//Version: PianoFingering_v170101
0	5.813350	6.101021	C4	64	82	0	1
1	5.813350	6.107871	D#4	64	84	0	4
2	5.813350	6.128419	G4	64	80	0	3
3	5.813350	6.621569	C3	64	89	1	-3
4	6.224309	6.642117	D#4	64	95	0	4
5	6.224309	6.643829	C4	64	91	0	1
6	6.224309	6.657528	G4	64	89	0	3
7	6.635267	6.684925	G3	64	70	1	-1
8	7.457184	7.765403	A#3	64	78	1	-3
9	7.457184	7.768828	D4	64	77	0	3
10	7.457184	7.777390	G4	64	80	0	3
11	7.457184	7.779102	G2	64	95	1	-3
12	7.868143	8.381841	G2	64	92	1	-3
13	7.868143	8.436636	A#3	64	82	1	-3
14	7.868143	8.446910	D4	64	87	0	3
15	7.868143	8.453759	G4	64	81	0	3
16	8.279101	8.368142	D3	64	79	1	-1
17	8.690060	8.839032	A#3	64	81	1	-3
18	9.101018	9.654100	C4	64	87	0	1
19	9.101018	9.703758	G#3	64	84	1	-5
20	9.101018	10.198620	G#2	64	87	1	-2
21	9.511977	9.970881	D#3	64	71	1	-5
22	9.922935	10.111291	G#3	64	87	1	-5
23	9.922935	10.202045	C4	64	92	0	1
24	9.922935	10.229442	D#4	64	88	0	4
25	10.128415	10.258552	D#3	64	87	1	-5
26	10.333894	10.582181	G#3	64	86	1	-5
27	10.539373	10.671222	C4	64	86	0	1
28	10.744852	11.051359	D4	64	88	0	3
29	10.744852	11.159236	A#3	64	82	1	-3
30	10.744852	11.854440	A#2	64	86	1	-5
31	11.155811	11.621564	F3	64	85	1	-3
32	11.361290	11.470879	A#3	64	86	1	-3
33	11.566769	11.804783	A#3	64	89	1	-3
34	11.566769	11.861290	D4	64	92	0	3
35	11.566769	11.864714	F4	64	92	0	1
36	11.772249	11.892112	F3	64	89	1	-3
37	11.977728	12.114714	A#2	64	86	1	-5
38	11.977728	12.160947	A#3	64	93	1	-3
39	12.388686	12.583892	C3	64	88	1	-3
40	12.388686	12.628412	C4	64	89	0	1
41	12.388686	12.640399	D#4	64	93	0	4
42	12.799645	13.277384	C4	64	88	0	1
43	12.799645	13.303069	D#4	64	88	0	4
44	12.799645	13.563343	C3	64	91	1	-3
45	13.210603	13.585603	G3	64	86	1	-1
46	13.621562	13.705466	D#4	64	82	0	4
47	13.621562	13.717452	C4	64	84	0	1
48	13.621562	13.755123	G4	64	81	0	3
49	14.032520	14.340739	A#3	64	76	1	-3
50	14.032520	14.344164	D4	64	82	0	3
51	14.032520	14.363000	G2	64	93	1	-3
52	14.443479	14.856150	G2	64	93	1	-3
53	14.443479	14.924643	A#3	64	86	1	-3
54	14.443479	14.929780	D4	64	88	0	3
55	14.854437	14.970876	D3	64	90	1	-1
56	15.059917	15.154095	A#3	64	85	1	-3
57	15.059917	15.344163	D4	64	88	0	3
58	15.059917	15.344163	G4	64	79	0	3
59	15.265396	15.380122	A#3	64	81	1	-3
60	15.676354	16.203751	G#3	64	81	1	-5
61	15.676354	16.214025	C4	64	81	0	1
62	15.676354	16.785942	G#2	64	87	1	-2
63	16.087313	16.539367	D#3	64	75	1	-5
64	16.498271	16.780805	D#4	64	88	0	4
65	16.498271	16.803066	C4	64	91	0	1
66	16.703751	16.835600	D#3	64	87	1	-5
67	16.909230	17.166079	G#3	64	91	1	-5
68	17.114709	17.282517	C4	64	82	0	1
69	17.320188	17.748270	A#3	64	77	1	-3
70	17.320188	17.893818	D4	64	87	0	3
71	17.320188	18.458886	A#2	64	87	1	-5
72	17.731147	18.232859	F3	64	86	1	-3
