//Version: PianoFingering_v170101
0	2.582228	5.547679	G2	64	89	1	-3
1	2.972029	5.917743	D3	64	74	1	-1
2	3.374989	3.531238	A3	64	87	1	-4
3	3.672685	5.624981	G3	64	69	1	-1
4	3.728606	5.427613	A#3	64	62	1	-3
5	3.819066	5.572349	D4	64	88	0	3
6	5.740112	8.103591	F2	64	87	1	-5
7	6.138137	8.098657	D3	64	77	1	-1
8	6.498333	6.674319	A#3	64	75	1	-3
9	6.794385	8.319051	F3	64	78	1	-3
10	6.868398	8.532866	A#3	64	73	1	-3
11	6.937476	8.509839	D4	64	88	0	3
12	8.879904	9.639770	D#2	64	91	1	-2
13	9.277929	9.633191	A#2	64	72	1	-5
14	9.526283	9.638125	D#3	64	75	1	-5
15	9.595362	9.659507	G3	64	88	1	-1
16	9.623323	9.697335	A#3	64	82	1	-3
17	9.671020	9.776283	D#4	64	89	0	4
18	10.356873	11.085489	G3	64	73	1	-1
19	10.432530	11.054239	C4	64	77	0	1
20	10.468714	11.322330	C2	64	87	1	-5
21	10.499964	11.230225	D#4	64	84	0	4
22	11.233514	11.996670	C4	64	89	0	1
23	11.266409	11.317396	G3	64	76	1	-1
24	11.611803	11.804236	G3	64	81	1	-1
25	11.945683	12.279564	A3	64	73	1	-4
26	12.009828	12.894693	D#4	64	77	0	4
27	12.024630	12.940745	A2	64	89	1	-1
28	12.414431	13.207192	A3	64	88	1	-4
29	12.842062	13.585480	C4	64	91	0	1
30	13.513112	13.731861	A3	64	74	1	-4
31	13.587125	13.692388	D2	64	90	1	-3
32	13.593704	14.008176	D4	64	84	0	3
33	13.985150	16.705535	D3	64	84	1	-1
34	14.388109	16.481852	A3	64	85	1	-4
35	14.787779	15.105212	C4	64	88	0	1
36	15.203896	16.595338	F#4	64	88	0	2
37	16.626588	18.292701	D4	64	73	0	3
38	16.748298	18.297635	F#4	64	73	0	2
39	16.853561	18.297635	D5	64	88	0	5
40	16.865074	18.309148	A4	64	53	0	5
41	17.592045	17.937439	G4	64	90	0	3
42	17.986781	19.807498	D5	64	105	0	5
43	18.381516	21.360125	G2	64	87	1	-3
44	18.782831	21.295980	D3	64	69	1	-1
45	19.164409	19.373289	A3	64	76	1	-4
46	19.445658	21.639729	G3	64	76	1	-1
47	19.504868	21.476901	A#3	64	72	1	-3
48	19.567368	21.608479	D4	64	89	0	3
49	20.355194	20.646311	D5	64	99	0	5
50	20.749929	21.052560	C5	64	90	0	3
51	21.144665	21.440717	A#4	64	97	0	1
52	21.481835	24.541035	G2	64	86	1	-3
53	21.539400	21.812426	D5	64	104	0	5
54	21.896307	24.499917	D3	64	74	1	-1
55	21.934136	22.197293	C5	64	92	0	3
56	22.261437	22.419332	G3	64	85	1	-1
57	22.328871	22.641370	C5	64	94	0	3
58	22.634791	24.629850	C4	64	82	0	1
59	22.697291	24.629850	E4	64	88	0	5
60	22.723607	22.838738	A#4	64	92	0	1
61	22.920975	24.034458	C5	64	89	0	3
62	24.302549	24.631495	G4	64	94	0	3
63	24.539390	24.619982	G3	64	73	1	-1
64	24.577219	25.539387	A#3	64	75	1	-3
65	24.639719	25.550900	D#4	64	78	0	4
66	24.651232	25.531163	D#2	64	81	1	-2
67	24.697284	26.427542	C5	64	95	0	3
68	25.073928	25.560768	A#2	64	62	1	-5
69	25.471953	25.774583	G3	64	76	1	-1
70	26.149582	27.113395	F3	64	65	1	-3
71	26.233463	27.113395	A3	64	77	1	-4
72	26.243332	27.401223	F2	64	89	1	-5
73	26.608462	27.365039	C3	64	83	1	-3
74	26.670962	26.955500	D#5	64	93	0	1
75	27.034448	27.453854	C4	64	91	0	1
76	27.065697	27.383131	D5	64	105	0	5
77	27.417670	27.547604	F4	64	93	0	1
78	27.460433	27.764708	C5	64	89	0	3
79	27.758129	28.307470	F3	64	76	1	-3
80	27.823919	28.680824	A#3	64	77	1	-3
81	27.830497	28.795955	A#2	64	84	1	-5
82	27.855168	28.169312	C5	64	92	0	3
83	27.892997	28.754836	D4	64	82	0	3
84	28.223588	28.805823	D3	64	75	1	-1
85	28.249904	28.506482	A#4	64	93	0	1
86	28.634771	28.869968	F3	64	81	1	-3
87	28.644639	28.939046	A#4	64	95	0	1
88	29.039375	29.138059	C5	64	90	0	3
89	29.236743	30.022924	D5	64	91	0	5
90	29.338716	29.529505	A3	64	67	1	-4
91	29.424242	30.087069	D4	64	88	0	3
92	29.424242	30.195621	D2	64	90	1	-3
93	29.476873	30.228516	F#4	64	81	0	2
94	29.797596	30.180818	A2	64	78	1	-1
95	30.223581	30.572264	G4	64	90	0	3
96	30.225226	30.327200	A3	64	89	1	-4
97	30.618317	31.939036	D5	64	104	0	5
98	30.985092	33.916003	G2	64	91	1	-3
99	31.368314	33.715346	D3	64	71	1	-1
100	31.791010	32.016339	A3	64	87	1	-4
101	32.085417	32.244956	G3	64	75	1	-1
102	32.142983	32.254825	A#3	64	74	1	-3
103	32.207127	32.462061	D4	64	90	0	3
104	32.957125	33.207124	G5	64	94	0	5
105	33.363373	33.559096	A#3	64	86	1	-3
106	33.365018	33.646267	D4	64	86	0	3
107	33.369952	33.641333	D5	64	105	0	5
108	33.371597	33.537715	G3	64	80	1	-1
109	33.741662	33.897911	C5	64	90	0	3
110	33.937385	34.027845	A#4	64	95	0	1
111	34.126529	36.661060	G2	64	90	1	-3
112	34.162713	34.427515	D5	64	105	0	5
113	34.511396	36.619941	C3	64	83	1	-3
114	34.532777	34.764684	C5	64	90	0	3
115	34.916000	35.054157	C4	64	82	0	1
116	34.960407	35.282775	C5	64	92	0	3
117	35.221920	35.818957	G3	64	74	1	-1
118	35.277841	35.999878	C4	64	88	0	1
119	35.341985	36.082114	E4	64	90	0	5
120	35.355143	35.585405	A#4	64	94	0	1
121	35.749878	36.526192	C5	64	95	0	3
122	36.483429	36.634744	C4	64	89	0	1
123	36.488363	36.639678	G3	64	89	1	-1
124	36.934085	37.200531	G4	64	92	0	3
125	37.203821	37.572241	D#3	64	75	1	-5
126	37.292636	37.667635	A#3	64	77	1	-3
127	37.294281	37.736714	G3	64	76	1	-1
128	37.305794	38.070594	D#2	64	89	1	-2
129	37.328820	39.096907	C5	64	90	0	3
130	37.685727	38.106778	A#2	64	74	1	-5
131	38.085397	38.200528	D#4	64	90	0	4
132	38.781118	39.271248	C4	64	69	0	1
133	38.881447	39.397892	F#4	64	74	0	2
134	38.892960	39.871575	D2	64	92	1	-3
135	39.266314	39.845259	A2	64	73	1	-1
136	39.302498	39.629799	D#5	64	94	0	1
137	39.657760	40.642954	D4	64	84	0	3
138	39.697233	39.999864	D5	64	95	0	5
139	40.289337	40.486704	A4	64	92	0	5
140	40.463678	41.373215	G2	64	89	1	-3
141	40.486704	40.837032	A4	64	90	0	5
142	40.866637	41.310715	D3	64	82	1	-1
143	40.881440	41.073874	A#4	64	89	0	1
144	41.078808	42.499856	G4	64	90	0	3
145	41.249860	41.540977	D4	64	84	0	3
146	41.251504	41.471898	A#3	64	83	1	-3
147	41.253149	41.388017	G3	64	79	1	-1
148	41.920910	42.116633	D4	64	78	0	3
149	41.966963	42.476829	F#4	64	77	0	2
150	42.009726	42.465316	A4	64	77	0	5
151	42.055778	42.149528	D2	64	92	1	-3
152	42.057423	42.455448	D5	64	89	0	5
153	42.429132	43.328800	D3	64	77	1	-1
154	42.623210	43.157748	A3	64	89	1	-4
155	42.833736	43.113340	C4	64	95	0	1
156	42.855117	43.184064	D5	64	105	0	5
157	43.024525	43.624852	F#4	64	97	0	2
158	43.218603	43.573865	F#3	64	88	1	-2
159	43.249853	43.585378	A#5	64	94	0	3
160	43.417616	43.651167	A3	64	77	1	-4
161	43.644588	43.942285	A5	64	91	0	2
162	43.644588	44.251494	D4	64	85	0	3
163	43.644588	44.468599	G3	64	86	1	-1
164	43.644588	46.302474	G2	64	89	1	-3
165	44.039324	44.361691	G5	64	99	0	5
166	44.039324	44.629782	D3	64	73	1	-1
167	44.434059	44.690638	A5	64	92	0	2
168	44.434059	44.858400	A#3	64	93	1	-3
169	44.828795	45.105110	G5	64	99	0	5
170	44.828795	45.397872	D3	64	76	1	-1
171	45.223530	45.496556	A5	64	93	0	2
172	45.223530	45.626490	G4	64	88	0	3
173	45.223530	45.672542	G3	64	91	1	-1
174	45.618266	45.894581	A#5	64	95	0	3
175	45.618266	46.136356	D3	64	72	1	-1
176	46.013001	46.294250	A#5	64	89	0	3
177	46.013001	46.371553	A#3	64	88	1	-3
178	46.013001	46.396224	D4	64	88	0	3
179	46.407737	46.667604	D5	64	95	0	5
180	46.407737	46.874841	G3	64	94	1	-1
181	46.802472	47.096879	D#5	64	90	0	1
182	46.802472	47.266287	D#4	64	97	0	4
183	46.802472	49.455424	C3	64	89	1	-3
184	47.197208	47.332076	F5	64	89	0	3
185	47.197208	47.593588	G3	64	79	1	-1
186	47.394576	48.914307	D#5	64	99	0	1
187	47.591943	47.820561	D4	64	92	0	3
188	47.986679	48.200494	G3	64	88	1	-1
189	48.381414	48.532730	G3	64	94	1	-1
190	48.381414	48.682400	D#4	64	90	0	4
191	48.776150	49.154438	G3	64	79	1	-1
192	49.170885	49.290951	C4	64	89	0	1
193	49.565621	49.687331	A#3	64	94	1	-3
194	49.762989	49.914304	A5	64	90	0	2
195	49.960356	50.277790	G5	64	92	0	5
196	49.960356	50.690617	A3	64	84	1	-4
