//Version: PianoFingering_v170101
0	1.223880	2.027984	G3	64	73	1	-1
1	1.223880	2.027984	D4	64	86	0	3
2	1.223880	4.822759	D#2	64	77	1	-2
3	1.671641	4.744401	A#2	64	56	1	-5
4	2.119402	2.895521	G3	64	67	1	-1
5	2.119402	2.895521	D4	64	79	0	3
6	2.567163	3.249999	D#3	64	51	1	-5
7	3.014924	3.749998	G3	64	65	1	-1
8	3.014924	3.761192	D4	64	85	0	3
9	3.462685	4.736938	D#3	64	51	1	-5
10	3.910446	4.628729	G3	64	81	1	-1
11	3.910446	4.682834	D4	64	86	0	3
12	4.805968	5.617535	D#4	64	73	0	4
13	4.805968	5.623132	G#3	64	72	1	-5
14	4.805968	8.345146	G#2	64	65	1	-2
15	5.701490	6.513057	D#4	64	75	0	4
16	5.701490	6.520520	G#3	64	63	1	-5
17	6.597012	7.348877	G#3	64	74	1	-5
18	6.597012	7.352609	D#4	64	70	0	4
19	6.597012	8.227608	D#3	64	60	1	-5
20	7.492534	8.046638	G#3	64	85	1	-5
21	7.492534	8.274250	D#4	64	81	0	4
22	8.388056	9.208951	D4	64	85	0	3
23	8.388056	9.220145	G3	64	83	1	-1
24	8.388056	12.039174	D#2	64	93	1	-2
25	8.835817	11.923502	A#2	64	59	1	-5
26	9.283578	10.011190	D4	64	85	0	3
27	9.283578	10.013055	G3	64	72	1	-1
28	9.283578	10.417906	D#3	64	58	1	-5
29	10.179100	10.975742	D4	64	85	0	3
30	10.179100	10.979473	G3	64	73	1	-1
31	10.626861	11.880592	D#3	64	52	1	-5
32	11.074622	11.738801	G3	64	71	1	-1
33	11.074622	11.781711	D4	64	81	0	3
34	11.970144	12.832084	G#3	64	77	1	-5
35	11.970144	12.850741	D#4	64	7	0	4
36	11.970144	15.557829	G#2	64	67	1	-2
37	12.865666	13.623128	D#4	64	74	0	4
38	12.865666	13.626860	G#3	64	65	1	-5
39	13.761188	15.485068	G#3	64	67	1	-5
40	13.761188	15.494396	D#4	64	73	0	4
41	15.552232	16.307829	G3	64	72	1	-1
42	15.552232	16.320888	D4	64	81	0	3
43	15.552232	18.688425	D#2	64	87	1	-2
44	15.999993	18.958947	A#2	64	60	1	-5
45	16.447754	17.207082	D4	64	77	0	3
46	16.447754	17.208948	G3	64	64	1	-1
47	16.895515	17.479470	D#3	64	50	1	-5
48	17.343276	17.464545	G4	64	81	0	3
49	17.343276	18.082082	G3	64	69	1	-1
50	17.343276	18.085813	D4	64	83	0	3
51	17.567157	17.671634	G4	64	64	0	3
52	17.791037	17.925365	G4	64	59	0	3
53	17.791037	18.283574	D#3	64	51	1	-5
54	18.014918	18.393649	A#4	64	73	0	1
55	18.238798	18.708947	G3	64	81	1	-1
56	18.238798	18.714544	D4	64	81	0	3
57	18.462679	18.934693	C5	64	75	0	3
58	18.686559	19.108201	D#3	64	48	1	-5
59	19.134320	19.628723	C5	64	90	0	3
60	19.134320	22.466408	G#2	64	67	1	-2
61	19.582081	19.826484	A#4	64	58	0	1
62	19.582081	20.227603	G#3	64	57	1	-5
63	19.805962	22.589542	G#4	64	65	0	4
64	20.029842	20.527976	D#4	64	79	0	4
