//Version: PianoFingering_v170101
0	0.430398	1.963068	A#2	64	54	1	-5
1	0.430398	1.968039	F3	64	63	1	-3
2	0.430398	2.362215	C#4	64	65	0	2
3	0.430398	2.363636	F4	64	67	0	1
4	0.430398	2.395596	A#3	64	63	1	-3
5	3.157670	4.416192	F#2	64	60	1	-4
6	3.157670	4.495027	F#3	64	66	1	-2
7	3.157670	4.537641	A#3	64	64	1	-3
8	3.157670	4.557527	C#4	64	69	0	2
9	5.884942	7.345879	C#2	64	56	1	-4
10	5.884942	7.541191	C#3	64	68	1	-2
11	5.884942	8.009231	C#4	64	69	0	2
12	5.884942	8.021305	F4	64	66	0	1
13	5.884942	8.125708	G#3	64	68	1	-5
14	8.612214	10.599429	G#2	64	63	1	-2
15	8.612214	10.676844	D#3	64	58	1	-5
16	8.612214	11.325991	G#3	64	72	1	-5
17	8.612214	11.358662	C4	64	66	0	1
18	8.612214	11.371446	D#4	64	68	0	4
19	11.339486	13.476559	A#2	64	88	1	-5
20	11.680395	12.677553	F3	64	54	1	-3
21	12.021304	12.242894	F4	64	107	0	1
22	12.021304	14.424712	F4	64	88	0	1
23	12.362213	12.575281	F4	64	86	0	1
24	12.362213	13.477979	C#4	64	75	0	2
25	12.703122	12.905536	F4	64	100	0	1
26	13.044031	13.217326	F4	64	89	0	1
27	13.044031	13.339485	F3	64	47	1	-3
28	13.384940	13.636360	F4	64	102	0	1
29	13.384940	14.408377	A#3	64	79	1	-3
30	13.725849	14.776985	F#4	64	112	0	2
31	13.725849	14.403405	C#4	64	57	0	2
32	14.066758	16.142041	F#2	64	73	1	-4
33	14.407667	16.085933	C#3	64	41	1	-2
34	14.748576	16.144172	A#3	64	73	1	-3
35	15.089485	15.257098	F#4	64	112	0	2
36	15.089485	16.755677	F#4	64	90	0	2
37	15.430394	15.776274	F#4	64	102	0	2
38	15.771303	16.078831	F#3	64	59	1	-2
39	16.112212	16.334513	F#4	64	112	0	2
40	16.112212	17.037638	C#4	64	79	0	2
41	16.453121	16.831672	G#4	64	99	0	4
42	16.453121	16.900564	A#3	64	74	1	-3
43	16.794030	18.835222	C#2	64	79	1	-4
44	17.134939	17.740052	F4	64	97	0	1
45	17.134939	18.829540	G#2	64	48	1	-2
46	17.475848	18.917609	G#3	64	88	1	-5
47	17.816757	18.022722	F4	64	99	0	1
48	17.816757	19.647722	F4	64	96	0	1
49	18.157666	18.614342	F4	64	112	0	1
50	18.498575	18.962353	C#3	64	63	1	-2
51	18.839484	19.085932	F#4	64	96	0	2
52	18.839484	19.615052	C#4	64	83	0	2
53	19.180393	19.603688	G#4	64	112	0	4
54	19.180393	19.585932	G#3	64	73	1	-5
55	19.521302	21.648432	G#2	64	75	1	-2
56	19.862211	20.519171	D#4	64	97	0	4
57	19.862211	21.061074	D#3	64	47	1	-5
58	20.203120	20.653404	G#3	64	90	1	-5
59	20.544029	21.382097	C4	64	93	0	1
60	20.884938	22.257807	G#4	64	99	0	4
61	21.225847	21.597295	D#3	64	86	1	-5
62	21.566756	22.254255	D#4	64	93	0	4
63	21.907665	22.390619	C4	64	68	0	1
64	22.248574	24.403403	A#2	64	73	1	-5
65	22.589483	23.455249	F3	64	46	1	-3
66	22.930392	23.166897	F4	64	93	0	1
67	22.930392	24.361499	A#3	64	71	1	-3
68	23.271301	23.475136	F4	64	86	0	1
69	23.271301	25.151272	F4	64	92	0	1
70	23.612210	23.813914	F4	64	93	0	1
71	23.953119	24.133516	F4	64	86	0	1
72	23.953119	24.264908	F3	64	69	1	-3
73	24.294028	24.471584	F4	64	96	0	1
