//Version: PianoFingering_v170101
0	0.461340	2.208760	C#4	64	84	0	2
1	0.461340	2.211338	A#3	64	74	1	-3
2	0.461340	2.231956	F#2	64	77	1	-4
3	0.461340	2.260307	F#3	64	69	1	-2
4	0.461340	2.279637	F4	64	80	0	1
5	2.935564	4.740974	G#4	64	79	0	4
6	2.935564	4.827314	F#3	64	58	1	-2
7	2.935564	4.840201	C4	64	80	0	1
8	2.935564	4.865974	D#4	64	83	0	4
9	2.935564	4.890458	F#2	64	78	1	-4
10	5.409788	7.284786	F3	64	71	1	-3
11	5.409788	7.295095	G#3	64	74	1	-5
12	5.409788	7.300249	F2	64	80	1	-5
13	5.409788	7.301538	D#4	64	80	0	4
14	5.409788	7.305404	C4	64	84	0	1
15	7.884012	9.989679	F#4	64	78	0	2
16	7.884012	10.003855	C#4	64	78	0	2
17	7.884012	10.033494	F#3	64	61	1	-2
18	7.884012	10.042514	A#3	64	67	1	-3
19	7.884012	10.065710	F#2	64	76	1	-4
20	10.358236	12.391739	F#3	64	69	1	-2
21	10.358236	12.393027	F#4	64	82	0	2
22	10.358236	12.425244	C#4	64	83	0	2
23	10.358236	12.449728	A#3	64	72	1	-3
24	10.358236	12.469058	F#2	64	79	1	-4
25	12.832460	14.854365	G#4	64	78	0	4
26	12.832460	14.884004	C4	64	80	0	1
27	12.832460	14.886581	F#3	64	57	1	-2
28	12.832460	14.931684	D#4	64	83	0	4
29	12.832460	14.941993	F#2	64	78	1	-4
30	15.306684	17.202300	C4	64	81	0	1
31	15.306684	17.252558	F2	64	79	1	-5
32	15.306684	17.307970	F3	64	57	1	-3
33	15.306684	17.345341	G#3	64	62	1	-5
34	15.306684	17.365960	D#4	64	79	0	4
35	17.780908	18.639154	A#3	64	76	1	-3
36	17.780908	18.654618	D#4	64	82	0	4
37	17.780908	19.425236	F4	64	73	0	1
38	17.780908	19.863380	A#2	64	80	1	-5
39	18.708742	19.235803	A#3	64	51	1	-3
40	18.708742	19.438122	C#4	64	84	0	2
41	19.327298	19.632710	C#5	64	84	0	4
42	19.327298	19.783483	A#3	64	41	1	-3
43	19.636576	19.943276	C#5	64	74	0	4
44	19.636576	19.859514	C4	64	80	0	1
45	19.636576	19.864668	F4	64	79	0	1
46	19.636576	19.868534	C#4	64	80	0	2
47	19.945854	20.306678	D#5	64	62	0	1
48	20.255132	20.869822	F5	64	77	0	3
49	20.255132	22.002552	C#4	64	84	0	2
50	20.255132	22.005130	A#3	64	74	1	-3
51	20.255132	22.025748	F#2	64	77	1	-4
52	20.255132	22.054099	F#3	64	69	1	-2
53	20.255132	22.073429	F4	64	80	0	1
54	20.873688	21.180388	F5	64	90	0	3
55	21.182966	21.528326	D#5	64	63	0	1
56	21.492244	21.798944	F5	64	79	0	3
57	21.801522	22.417500	A#5	64	79	0	3
58	22.420078	24.273168	D#5	64	96	0	1
59	22.729356	24.534766	G#4	64	79	0	4
60	22.729356	24.621106	F#3	64	58	1	-2
61	22.729356	24.633993	C4	64	80	0	1
62	22.729356	24.659766	D#4	64	83	0	4
63	22.729356	24.684250	F#2	64	78	1	-4
64	24.275746	24.582446	C#5	64	80	0	4
65	24.585024	24.894302	C5	64	74	0	3
66	24.894302	25.201002	C#5	64	87	0	4
67	25.203580	25.818270	D#5	64	93	0	1
68	25.203580	27.078578	F3	64	71	1	-3
69	25.203580	27.088887	G#3	64	74	1	-5
70	25.203580	27.094041	F2	64	80	1	-5
71	25.203580	27.095330	D#4	64	80	0	4
72	25.203580	27.099196	C4	64	84	0	1
73	25.822136	26.128836	D#5	64	95	0	1
74	26.131414	26.514145	C#5	64	66	0	4
75	26.440692	26.747392	D#5	64	87	0	1
76	26.749970	27.365948	G#5	64	86	0	1
77	27.368526	29.220328	C#5	64	96	0	4
78	27.677804	29.783471	F#4	64	78	0	2
79	27.677804	29.797647	C#4	64	78	0	2
80	27.677804	29.827286	F#3	64	61	1	-2
81	27.677804	29.836306	A#3	64	67	1	-3
82	27.677804	29.859502	F#2	64	76	1	-4
83	29.224194	29.529606	C#5	64	90	0	4
84	29.533472	29.840172	C#5	64	87	0	4
85	29.842750	30.171358	D#5	64	84	0	1
86	30.152028	30.766718	F5	64	97	0	3
87	30.152028	32.185531	F#3	64	69	1	-2
88	30.152028	32.186819	F#4	64	82	0	2
89	30.152028	32.219036	C#4	64	83	0	2
90	30.152028	32.243520	A#3	64	72	1	-3
91	30.152028	32.262850	F#2	64	79	1	-4
92	30.770584	31.077284	F5	64	96	0	3
93	31.079862	31.408470	D#5	64	73	0	1
94	31.389140	31.695840	F5	64	84	0	3
95	31.698418	32.314396	A#5	64	85	0	3
96	32.316974	34.170064	D#5	64	100	0	1
97	32.626252	34.648157	G#4	64	78	0	4
98	32.626252	34.677796	C4	64	80	0	1
99	32.626252	34.680373	F#3	64	57	1	-2
100	32.626252	34.725476	D#4	64	83	0	4
101	32.626252	34.735785	F#2	64	78	1	-4
