//Version: PianoFingering_v170101
0	4.253242	6.014108	D2	64	65	1	-3
1	4.539174	5.983132	A2	64	42	1	-1
2	4.825107	5.535172	D3	64	57	1	-1
3	5.111039	6.064146	A3	64	53	1	-4
4	5.396971	6.595504	F4	64	90	0	1
5	5.682903	6.092740	D3	64	60	1	-1
6	5.968836	6.545466	D4	64	75	0	3
7	6.254768	6.533552	A3	64	66	1	-4
8	6.540700	8.215787	A2	64	66	1	-1
9	6.826632	8.606561	E3	64	55	1	-4
10	7.112565	7.746381	A3	64	69	1	-4
11	7.398497	8.246763	C4	64	69	0	1
12	7.684429	8.661364	A4	64	93	0	5
13	7.970361	8.296801	A3	64	63	1	-4
14	8.256294	8.725699	E4	64	68	0	5
15	8.542226	8.790034	C4	64	72	0	1
16	8.828158	9.919466	A#2	64	72	1	-5
17	9.114090	9.366664	F3	64	72	1	-3
18	9.400023	10.062432	D4	64	86	0	3
19	9.685955	10.172040	A#3	64	53	1	-3
20	9.971887	10.608086	C3	64	61	1	-3
21	10.257819	11.241903	G3	64	67	1	-1
22	10.543752	11.210927	E4	64	85	0	5
23	10.829684	11.175185	C4	64	66	0	1
24	11.115616	12.962262	F2	64	64	1	-5
25	11.401548	12.971793	C3	64	58	1	-3
26	11.687481	12.392780	F3	64	89	1	-3
27	11.973413	12.886013	A3	64	76	1	-4
28	12.259345	13.479323	F4	64	95	0	1
29	12.545277	12.790703	F3	64	78	1	-3
30	12.831210	13.426902	C4	64	93	0	1
31	13.117142	13.515064	A3	64	76	1	-4
32	13.403074	15.056716	D2	64	73	1	-3
33	13.689006	15.101988	A2	64	61	1	-1
34	13.974939	14.663559	D3	64	85	1	-1
35	14.260871	15.209213	A3	64	78	1	-4
36	14.546803	15.650025	F4	64	95	0	1
37	14.832735	15.237806	D3	64	77	1	-1
38	15.118668	15.640494	D4	64	88	0	3
39	15.404600	15.781077	A3	64	75	1	-4
40	15.690532	16.333880	A2	64	69	1	-1
41	15.976464	16.348176	E3	64	76	1	-4
42	16.262397	17.141638	A3	64	68	1	-4
43	16.548329	16.860472	C4	64	60	0	1
44	16.834261	17.930335	E4	64	97	0	5
45	17.120193	17.463312	C4	64	73	0	1
46	17.406126	18.020880	A3	64	75	1	-4
47	17.692058	17.894593	C4	64	45	0	1
48	17.977990	19.066916	A#2	64	92	1	-5
49	18.263922	18.587979	G3	64	27	1	-1
50	18.549855	19.131250	D4	64	81	0	3
51	18.835787	19.186054	A#3	64	78	1	-3
52	19.121719	20.234472	C3	64	63	1	-3
53	19.407651	20.213027	G3	64	55	1	-1
54	19.693584	20.227324	E4	64	81	0	5
55	19.979516	20.232089	C4	64	64	0	1
56	20.265448	22.362285	F2	64	59	1	-5
57	20.551380	22.476658	C3	64	49	1	-3
58	20.837313	21.511636	F3	64	68	1	-3
59	21.123245	22.083501	A3	64	63	1	-4
60	21.409177	23.837219	F4	64	88	0	1
61	21.695109	22.450447	F3	64	67	1	-3
62	21.981042	23.787180	C4	64	51	0	1
63	22.266974	23.811008	A3	64	63	1	-4
64	22.552906	23.834836	F3	64	54	1	-3
65	22.552906	23.894405	F2	64	58	1	-5
66	23.410703	23.675190	C4	64	95	0	1
67	23.696635	23.953974	D4	64	73	0	3
68	23.982567	24.320921	F4	64	77	0	1
69	24.268500	24.561580	G4	64	83	0	3
70	24.554432	24.911847	F4	64	71	0	1
71	24.840364	25.378870	G4	64	93	0	3
72	24.840364	26.474944	F2	64	65	1	-5
73	25.126296	25.495626	A4	64	97	0	5
74	25.412229	26.482092	C3	64	54	1	-3
75	25.698161	26.165184	A4	64	100	0	5
76	25.984093	26.403461	F3	64	55	1	-3
77	25.984093	27.199305	C4	64	63	0	1
78	26.270025	26.505920	A4	64	93	0	5
79	26.555958	26.794235	G4	64	88	0	3
80	26.555958	27.263640	A3	64	46	1	-4
81	26.841890	27.146884	F4	64	88	0	1
82	27.127822	27.425668	G4	64	95	0	3
83	27.127822	28.505063	E2	64	66	1	-1
84	27.413754	27.806911	A4	64	99	0	5
85	27.699687	28.519359	C3	64	40	1	-3
86	27.985619	28.347800	A4	64	93	0	5
87	28.271551	29.441491	G3	64	61	1	-1
88	28.271551	29.460553	C4	64	59	0	1
89	28.557483	28.655177	A4	64	96	0	5
90	28.843416	28.974468	G4	64	93	0	3
91	28.843416	29.443873	E3	64	44	1	-4
92	29.129348	29.265166	F4	64	74	0	1
93	29.415280	29.586840	G4	64	99	0	3
94	29.415280	31.083218	D2	64	60	1	-3
95	29.987145	30.244484	F4	64	93	0	1
96	29.987145	31.157084	A2	64	39	1	-1
97	30.273077	30.506588	D4	64	78	0	3
98	30.559009	30.830645	F4	64	83	0	1
99	30.559009	31.252395	D3	64	53	1	-1
100	30.559009	31.748011	D4	64	70	0	3
101	30.844941	31.152319	G4	64	90	0	3
102	31.130874	31.686059	A3	64	63	1	-4
103	31.416806	31.590748	A4	64	95	0	5
104	31.416806	31.709887	F3	64	41	1	-3
105	31.702738	32.267454	A4	64	102	0	5
106	31.702738	33.323021	A2	64	64	1	-1
107	31.988670	32.965606	E3	64	60	1	-4
108	32.274603	32.691587	A3	64	81	1	-4
109	32.560535	32.836936	C4	64	93	0	1
110	32.560535	33.511260	E4	64	96	0	5
111	32.846467	33.134782	D4	64	78	0	3
112	32.846467	33.983048	C4	64	90	0	1
113	33.132399	33.384973	F4	64	85	0	1
114	33.132399	33.399270	E3	64	55	1	-4
115	33.418332	33.642312	G4	64	77	0	3
116	33.418332	33.952072	A3	64	69	1	-4
117	33.704264	33.866292	F4	64	92	0	1
118	33.704264	34.004493	E4	64	69	0	5
119	33.990196	34.240387	G4	64	89	0	3
120	33.990196	35.724852	A#2	64	43	1	-5
121	34.276128	34.531085	F4	64	89	0	1
122	34.276128	35.648603	F3	64	38	1	-3
123	34.562061	35.248298	A#3	64	74	1	-3
124	34.847993	35.186346	C5	64	102	0	3
125	34.847993	35.145839	D4	64	52	0	3
126	35.133925	35.829694	F4	64	89	0	1
127	35.419857	35.665283	A4	64	96	0	5
128	35.419857	35.615245	A#3	64	53	1	-3
129	35.705790	35.975043	G4	64	73	0	3
130	35.705790	36.315779	D4	64	58	0	3
131	35.991722	36.272889	A4	64	79	0	5
132	36.277654	36.463510	G4	64	85	0	3
133	36.277654	37.947975	F2	64	60	1	-5
134	36.563586	36.801863	F4	64	92	0	1
135	36.849519	37.981334	C3	64	41	1	-3
136	37.135451	37.507163	A4	64	102	0	5
137	37.421383	38.162424	F3	64	41	1	-3
138	37.421383	38.734289	F4	64	76	0	1
139	37.707315	37.940827	A4	64	112	0	5
140	37.993248	38.257735	G4	64	93	0	3
141	37.993248	38.579409	C4	64	48	0	1
142	38.279180	38.591323	F4	64	81	0	1
143	38.279180	38.596088	A3	64	54	1	-4
144	38.565112	39.008307	G4	64	92	0	3
145	38.565112	40.709604	A#2	64	66	1	-5
146	39.136977	39.420526	G4	64	99	0	3
147	39.136977	40.802532	F3	64	39	1	-3
148	39.422909	39.584937	G4	64	97	0	3
149	39.708841	40.080553	G4	64	102	0	3
150	39.708841	39.804152	D4	64	54	0	3
151	39.708841	40.507069	F4	64	66	0	1
152	39.708841	40.752494	A#3	64	45	1	-3
153	40.183012	40.478476	F4	64	96	0	1
154	40.280706	40.852570	D4	64	40	0	3
155	40.549959	40.807298	D4	64	82	0	3
156	40.852570	42.510977	C2	64	65	1	-5
157	40.885929	41.321976	G4	64	85	0	3
158	41.138502	42.549102	G2	64	49	1	-3
159	41.424435	42.115438	C3	64	67	1	-3
160	41.710367	41.896223	C4	64	89	0	1
