//Version: PianoFingering_v170101
0	1.617707	1.862844	A#4	64	55	0	1
1	1.694126	2.485116	D5	64	37	0	5
2	1.775508	2.728268	G5	64	69	0	5
3	1.775508	3.328705	G#3	64	53	1	-5
4	2.728268	3.280075	F5	64	73	0	3
5	3.681028	3.997622	D#5	64	82	0	1
6	3.681028	4.563323	D#3	64	68	1	-5
7	4.157408	4.472017	D#5	64	76	0	1
8	4.157408	4.585158	A#3	64	59	1	-3
9	4.633788	5.100243	D#5	64	75	0	1
10	4.633788	5.228271	D#4	64	43	0	4
11	5.110168	5.594488	A#4	64	71	0	1
12	5.110168	6.734822	F4	64	60	0	1
13	5.586548	6.096672	D#5	64	80	0	1
14	6.062928	6.364635	F5	64	76	0	3
15	6.301118	6.941254	G5	64	74	0	5
16	6.539308	6.736807	G4	64	71	0	3
17	7.253878	7.443438	F4	64	63	0	1
18	7.372973	7.539706	A#4	64	72	0	1
19	7.492068	7.740183	D5	64	84	0	5
20	7.492068	9.009537	D3	64	73	1	-1
21	7.968448	8.326725	D5	64	76	0	5
22	7.968448	9.030378	A#3	64	56	1	-3
23	8.444828	8.929148	D5	64	79	0	5
24	8.444828	9.643718	D4	64	58	0	3
25	8.921208	9.444234	A#4	64	62	0	1
26	9.397588	9.903742	D5	64	82	0	5
27	9.397588	10.437684	F4	64	52	0	1
28	9.873968	10.290800	C5	64	84	0	3
29	9.873968	10.117120	D#5	64	79	0	1
30	10.112158	10.916049	F5	64	82	0	3
31	10.350348	10.590523	A#4	64	79	0	1
32	10.350348	10.652055	A#3	64	61	1	-3
33	10.826728	11.148284	G4	64	79	0	3
34	11.064918	11.323950	A#4	64	84	0	1
35	11.303108	12.857298	C5	64	80	0	3
36	11.303108	11.747729	G#2	64	68	1	-2
37	11.303108	12.264800	G#4	64	69	0	4
38	11.779488	12.354121	G#3	64	59	1	-5
39	12.255868	14.329113	C4	64	60	0	1
40	12.732248	13.090525	A#4	64	90	0	1
41	12.732248	12.907913	G5	64	80	0	5
42	12.732248	14.337053	D#4	64	50	0	4
43	13.208628	14.078021	A#4	64	93	0	1
44	13.208628	13.655234	G#5	64	83	0	1
45	13.685008	14.081991	G5	64	75	0	5
46	14.161388	14.870003	G#4	64	90	0	4
47	14.161388	14.633798	F5	64	79	0	3
48	14.161388	14.756863	G4	64	40	0	3
49	15.114148	16.259445	D#4	64	62	0	4
50	15.114148	16.506567	C4	64	49	0	1
51	15.114148	16.515499	G#3	64	58	1	-5
52	15.114148	16.554205	D#3	64	54	1	-5
53	17.138763	17.292594	G#2	64	5	1	-2
54	18.925188	19.436304	D#5	64	39	0	1
55	18.925188	19.452183	A#4	64	49	0	1
56	18.925188	19.459131	G4	64	26	0	3
57	18.925188	22.151670	D#3	64	54	1	-5
58	19.877948	20.352343	G4	64	56	0	3
59	19.877948	20.358298	D#5	64	59	0	1
60	19.877948	20.436702	A#4	64	62	0	1
61	19.877948	20.453574	G4	64	53	0	3
62	20.354328	20.858497	A#4	64	80	0	1
63	20.830708	21.305103	C5	64	98	0	3
64	20.830708	21.466874	A#4	64	59	0	1
65	20.830708	21.479776	G4	64	57	0	3
66	20.830708	21.536346	D#5	64	62	0	1
67	21.307088	21.831106	A#4	64	66	0	1
68	21.783468	22.276720	C5	64	93	0	3
69	21.783468	22.164572	D#5	64	69	0	1
70	21.783468	22.203278	A#4	64	71	0	1
71	21.783468	22.215187	G4	64	61	0	3
72	22.259848	22.744168	D5	64	83	0	5
73	22.259848	22.391845	D#3	64	71	1	-5
74	22.736228	23.209631	G4	64	84	0	3
75	22.736228	23.163978	D5	64	75	0	5
76	22.736228	23.252306	A#4	64	62	0	1
77	22.736228	23.267193	F4	64	58	0	1
78	22.736228	25.980574	D3	64	71	1	-1
79	23.212608	24.163383	G4	64	96	0	3
80	23.688988	24.102843	D5	64	59	0	5
81	23.688988	24.123685	F4	64	38	0	1
82	23.688988	24.146511	A#4	64	52	0	1
83	24.165368	25.591531	A#4	64	103	0	1
84	24.641748	25.827736	D5	64	51	0	5
85	24.641748	25.872396	A#4	64	41	0	1
86	24.641748	25.947823	F4	64	28	0	1
87	25.594508	26.067911	A#4	64	99	0	1
88	26.070888	26.544291	A#4	64	99	0	1
89	26.547268	27.033573	A#4	64	99	0	1
90	26.547268	27.032580	G#4	64	57	0	4
91	26.547268	27.064339	D#4	64	48	0	4
92	26.547268	27.082203	C5	64	58	0	3
93	26.547268	28.505388	G#3	64	55	1	-5
94	27.023648	27.497051	G#4	64	96	0	4
95	27.500028	28.212613	G#4	64	96	0	4
96	27.500028	27.918845	G#4	64	71	0	4
97	27.500028	27.941672	D#4	64	47	0	4
98	27.500028	27.969461	C5	64	56	0	3
99	28.214598	28.450803	A#3	64	75	1	-3
100	28.452788	28.927183	G#4	64	77	0	4
101	28.452788	28.981768	G#4	64	62	0	4
102	28.452788	28.992685	C5	64	42	0	3
103	28.452788	29.001617	D#4	64	32	0	4
104	28.929168	29.403563	G4	64	66	0	3
105	29.405548	29.760848	F4	64	69	0	1
106	29.405548	29.759856	D#4	64	56	0	4
107	29.405548	29.761841	G#4	64	75	0	4
108	29.405548	29.825358	C5	64	58	0	3
109	29.762833	30.356323	D#4	64	43	0	4
110	30.358308	35.120123	G4	64	55	0	3
111	30.358308	31.175101	G4	64	47	0	3
112	30.358308	31.382525	G3	64	58	1	-1
113	30.358308	31.399397	A#4	64	62	0	1
114	30.358308	31.423216	D5	64	59	0	5
115	34.169348	34.603052	G#4	64	76	0	4
116	34.169348	34.609007	F4	64	63	0	1
117	34.169348	34.640766	C5	64	75	0	3
118	34.169348	35.928977	F3	64	68	1	-3
119	35.122108	35.595511	G#4	64	96	0	4
120	35.122108	35.562759	G#4	64	72	0	4
121	35.122108	35.572684	F4	64	53	0	1
122	35.122108	35.634216	C5	64	60	0	3
123	35.598488	36.071891	G#4	64	74	0	4
124	36.074868	36.549263	G#4	64	80	0	4
125	36.074868	36.487731	A#4	64	71	0	1
126	36.074868	36.624690	D#4	64	63	0	4
127	36.074868	36.625682	C5	64	52	0	3
128	36.074868	37.693568	A#3	64	69	1	-3
129	36.432153	36.729890	G#4	64	2	0	4
130	36.551248	36.787453	G4	64	77	0	3
131	36.789438	37.535767	F4	64	77	0	1
132	37.027628	37.438506	D5	64	72	0	5
133	37.027628	37.505000	F4	64	62	0	1
134	37.027628	37.517902	A#4	64	67	0	1
135	37.504008	37.740213	D#4	64	65	0	4
136	37.742198	39.883923	G4	64	80	0	3
137	37.980388	38.506391	G4	64	55	0	3
138	37.980388	38.526240	A#4	64	55	0	1
139	37.980388	38.548074	D#5	64	61	0	1
140	37.980388	39.198134	D#4	64	37	0	4
141	37.980388	41.306116	D#3	64	39	1	-5
142	38.933148	39.408536	A#4	64	62	0	1
143	38.933148	39.439302	G4	64	58	0	3
144	38.933148	39.484955	D#5	64	51	0	1
145	39.409528	40.007980	D#4	64	42	0	4
146	39.885908	40.360303	D#4	64	99	0	4
147	39.885908	40.294801	F4	64	47	0	1
148	39.885908	40.329537	A#4	64	67	0	1
149	39.885908	40.348394	G4	64	57	0	3
150	39.885908	40.383130	D#5	64	48	0	1
151	40.362288	40.836683	F4	64	93	0	1
152	40.838668	41.313063	D#4	64	69	0	4
153	40.838668	40.988529	C5	64	51	0	3
154	40.838668	41.300161	F4	64	69	0	1
155	40.838668	41.320010	G4	64	73	0	3
156	40.838668	41.320010	A#4	64	79	0	1
157	40.838668	41.361694	D#5	64	73	0	1
158	41.315048	42.183449	G4	64	99	0	3
159	41.315048	41.410324	D#4	64	69	0	4
160	41.791428	42.390873	G#4	64	76	0	4
161	41.791428	42.540734	C#5	64	80	0	4
162	41.791428	42.544704	F4	64	75	0	1
163	41.791428	43.064752	C#4	64	63	0	2
164	41.791428	44.184245	C#3	64	75	1	-2
165	42.267808	43.814058	F4	64	89	0	1
166	42.744188	43.179877	G#4	64	76	0	4
167	42.744188	43.241410	C#5	64	71	0	4
168	42.744188	43.245379	F4	64	57	0	1
169	43.220568	44.084999	C#4	64	58	0	2
170	43.696948	44.233868	G4	64	94	0	3
171	43.696948	44.342046	G#4	64	78	0	4
172	43.696948	44.399608	C#5	64	80	0	4
173	43.696948	44.413503	F4	64	69	0	1
174	44.173328	44.647723	F4	64	96	0	1
175	44.649708	45.184643	D#4	64	75	0	4
176	44.649708	45.050661	G#4	64	84	0	4
177	44.649708	45.050661	C#5	64	81	0	4
178	44.649708	45.066540	F4	64	78	0	1
179	44.649708	45.074480	C#4	64	58	0	2
180	45.126088	50.364283	F4	64	94	0	1
181	45.126088	45.156854	C#3	64	86	1	-2
182	45.598498	48.406163	A#2	64	72	1	-5
183	45.601476	47.015729	D5	64	73	0	5
184	45.611400	46.961143	A#4	64	76	0	1
185	45.611400	46.990917	F4	64	58	0	1
186	45.614377	46.931370	A#3	64	56	1	-3
187	45.615370	46.987940	F5	64	60	0	3
188	47.291632	48.361502	F4	64	47	0	1
189	47.338278	48.356540	A#4	64	53	0	1
190	47.422637	48.331728	D5	64	30	0	5
191	47.492109	48.481590	F5	64	59	0	3
192	49.413508	50.146935	G4	64	82	0	3
193	49.413508	50.146935	A#4	64	86	0	1
194	49.413508	50.159837	D#5	64	84	0	1
195	49.413508	52.558608	D#3	64	83	1	-5
196	49.413508	52.858331	D#2	64	95	1	-2
197	50.366268	50.636217	G4	64	90	0	3
198	50.366268	51.090763	D#5	64	90	0	1
199	50.366268	51.092747	G4	64	84	0	3
200	50.366268	51.109619	A#4	64	90	0	1
201	50.604458	51.317043	A#4	64	97	0	1
202	51.319028	51.793423	C5	64	105	0	3
203	51.319028	52.096123	D#5	64	86	0	1
204	51.319028	52.097115	G4	64	82	0	3
205	51.319028	52.102078	A#4	64	86	0	1
206	51.795408	52.269803	A#4	64	86	0	1
207	52.271788	52.790844	C5	64	100	0	3
208	52.271788	52.809700	D#5	64	90	0	1
209	52.271788	52.839474	A#4	64	90	0	1
210	52.271788	52.848406	G4	64	90	0	3
211	52.748168	53.260276	D5	64	99	0	5
212	52.748168	53.205691	D#3	64	76	1	-5
213	53.224548	53.697951	G4	64	84	0	3
214	53.224548	53.943088	F5	64	78	0	3
215	53.224548	53.977824	F4	64	91	0	1
216	53.224548	53.996681	D5	64	84	0	5
217	53.224548	53.999658	A#4	64	91	0	1
218	53.224548	56.391483	D3	64	90	1	-1
219	53.700928	54.651703	G4	64	93	0	3
220	54.177308	54.869051	F4	64	78	0	1
221	54.177308	54.879968	A#4	64	84	0	1
222	54.177308	54.904780	D5	64	84	0	5
223	54.653688	56.079851	A#4	64	98	0	1
224	55.130068	55.879374	F4	64	82	0	1
225	55.130068	55.887314	A#4	64	90	0	1
226	55.130068	55.904185	D5	64	86	0	5
227	56.082828	56.556231	A#4	64	108	0	1
228	56.082828	56.581042	A#4	64	90	0	1
229	56.082828	56.610816	D5	64	90	0	5
230	56.082828	56.628680	F4	64	83	0	1
231	56.559208	57.032611	A#4	64	105	0	1
232	56.559208	56.995890	D3	64	84	1	-1
233	57.035588	57.564568	A#4	64	106	0	1
234	57.035588	57.813675	G#4	64	94	0	4
235	57.035588	57.814668	D#4	64	86	0	4
236	57.035588	57.848411	C5	64	84	0	3
237	57.035588	60.226342	G#2	64	98	1	-2
238	57.511968	57.985371	G#4	64	91	0	4
239	57.988348	58.820028	G#4	64	95	0	4
240	57.988348	58.728722	D#4	64	86	0	4
241	57.988348	58.752541	G#4	64	91	0	4
242	57.988348	58.757503	C5	64	82	0	3
243	58.464728	58.700933	A#3	64	83	1	-3
244	58.941108	59.415503	G#4	64	76	0	4
245	58.941108	59.741029	D#4	64	83	0	4
246	58.941108	59.745992	G#4	64	93	0	4
247	58.941108	59.754924	C5	64	80	0	3
248	59.417488	59.852185	G4	64	86	0	3
249	59.893868	60.368263	F4	64	87	0	1
250	59.893868	60.444682	D#4	64	90	0	4
251	59.893868	60.461554	G#4	64	94	0	4
252	59.893868	60.506215	C5	64	84	0	3
253	60.370248	60.844643	D#4	64	66	0	4
254	60.370248	60.781126	G#2	64	91	1	-2
255	60.846628	61.126501	G4	64	66	0	3
256	60.846628	61.586009	D5	64	91	0	5
257	60.846628	61.623723	F4	64	86	0	1
258	60.846628	61.623723	A#4	64	86	0	1
259	60.846628	63.568941	G2	64	86	1	-3
260	61.084818	61.322016	F4	64	55	0	1
261	61.323008	65.608443	G4	64	65	0	3
262	61.799388	62.343255	D5	64	84	0	5
263	61.799388	62.448456	A#4	64	86	0	1
264	61.799388	62.449448	F4	64	84	0	1
265	62.752148	63.293038	D5	64	84	0	5
266	62.752148	63.296015	A#4	64	84	0	1
267	62.752148	63.359532	F4	64	84	0	1
268	63.704908	64.239843	A4	64	90	0	5
269	63.704908	64.247783	C#5	64	79	0	4
270	63.704908	64.271602	E4	64	84	0	5
271	63.704908	64.304353	F#2	64	84	1	-4
272	64.657668	65.404989	F4	64	86	0	1
273	64.657668	65.404989	G#4	64	86	0	4
274	64.657668	65.416899	D#5	64	83	0	1
275	64.657668	65.420868	C5	64	83	0	3
276	64.657668	66.558226	F2	64	86	1	-5
277	65.610428	66.083831	G#4	64	96	0	4
278	65.610428	66.341870	F4	64	83	0	1
279	65.610428	66.344847	G#4	64	86	0	4
280	65.610428	66.352787	D#5	64	84	0	1
281	65.610428	66.366681	C5	64	81	0	3
282	66.086808	66.560211	G#4	64	80	0	4
283	66.563188	67.037583	G#4	64	86	0	4
284	66.563188	67.186452	F4	64	84	0	1
285	66.563188	67.231112	C5	64	86	0	3
286	66.563188	67.239052	G#4	64	90	0	4
287	66.563188	67.885142	A#2	64	82	1	-5
