//Version: PianoFingering_v170101
0	5.387153	6.084054	D5	64	67	0	5
1	5.387153	6.090691	F4	64	66	0	1
2	5.387153	6.100647	A4	64	65	0	5
3	5.387153	9.224532	D3	64	66	1	-1
4	5.918125	9.145993	A3	64	61	1	-4
5	6.183611	7.094007	D5	64	72	0	5
6	6.183611	7.105069	F4	64	67	0	1
7	6.183611	7.113919	A4	64	70	0	5
8	6.705734	7.485599	D4	64	58	0	3
9	7.245555	7.304184	A4	64	54	0	5
10	7.245555	7.325201	F4	64	59	0	1
11	7.511041	8.194668	F4	64	65	0	1
12	7.511041	8.206836	A4	64	72	0	5
13	7.511041	8.206836	D5	64	74	0	5
14	8.042013	8.502189	D4	64	54	0	3
15	8.307499	8.940241	F4	64	71	0	1
16	8.307499	8.946878	A4	64	68	0	5
17	8.307499	8.954622	D5	64	76	0	5
18	8.838471	9.100639	D4	64	59	0	3
19	9.103957	9.639354	D5	64	75	0	5
20	9.103957	9.644885	A4	64	72	0	5
21	9.103957	9.650416	F4	64	74	0	1
22	9.634929	11.556384	G2	64	74	1	-3
23	10.033158	13.346202	D3	64	10	1	-1
24	10.165901	10.668112	G3	64	54	1	-1
25	10.431387	11.379394	A#3	64	60	1	-3
26	10.696873	11.327403	D4	64	7	0	3
27	10.980058	11.492225	G3	64	58	1	-1
28	11.493331	12.361692	D4	64	70	0	3
29	11.493331	12.378285	A#3	64	60	1	-3
30	11.758817	12.726735	G3	64	60	1	-1
31	11.758817	13.680272	G2	64	74	1	-3
32	12.555275	13.196867	D4	64	69	0	3
33	12.555275	13.206822	A#3	64	60	1	-3
34	13.086247	13.482264	G3	64	56	1	-1
35	13.351733	13.811909	D4	64	75	0	3
36	13.351733	13.813015	G4	64	63	0	3
37	13.351733	13.839564	A#3	64	64	1	-3
38	13.882705	15.723408	D3	64	70	1	-1
39	14.148191	15.523188	A3	64	60	1	-4
40	14.413677	14.755491	D4	64	62	0	3
41	14.679163	15.332923	D5	64	76	0	5
42	14.679163	15.340666	A4	64	72	0	5
43	14.679163	15.347303	F4	64	73	0	1
44	15.210135	15.505489	D4	64	62	0	3
45	15.475621	16.056372	A4	64	74	0	5
46	15.475621	16.058584	F4	64	79	0	1
47	16.006593	16.059691	D5	64	76	0	5
48	16.006593	16.405929	E4	64	53	0	5
49	16.006593	16.651503	A#4	64	67	0	1
50	16.006593	16.999954	A#3	64	61	1	-3
51	16.006593	17.041989	E3	64	60	1	-4
52	16.537565	16.893759	E4	64	59	0	5
53	16.803051	17.068537	A#4	64	83	0	1
54	16.803051	17.068537	D5	64	76	0	5
55	17.067431	18.016544	E4	64	67	0	5
56	17.067431	18.024287	A4	64	74	0	5
57	17.068537	17.599509	A2	64	61	1	-1
58	17.068537	18.011013	C4	64	59	0	1
59	17.599509	17.859464	E3	64	61	1	-4
60	17.864995	18.153711	A2	64	67	1	-1
61	18.130481	18.828488	F4	64	64	0	1
62	18.130481	18.842869	A4	64	75	0	5
63	18.130481	19.001054	D3	64	67	1	-1
64	18.661453	18.972293	A3	64	60	1	-4
65	18.926939	19.454593	A#3	64	98	1	-3
66	18.926939	19.454593	A#4	64	98	0	1
67	19.457911	19.723397	A3	64	63	1	-4
68	19.457911	19.723397	A4	64	63	0	5
69	19.723397	20.154812	F3	64	59	1	-3
70	19.723397	20.154812	F4	64	59	0	1
71	19.988883	20.275387	D3	64	67	1	-1
72	19.988883	20.275387	D4	64	67	0	3
73	20.254369	21.059677	A2	64	76	1	-1
74	20.254369	21.059677	A3	64	76	1	-4
75	20.785341	21.342862	A4	64	61	0	5
76	21.316313	21.862772	F5	64	74	0	3
77	21.316313	22.348390	G4	64	65	0	3
78	21.316313	22.395956	C#4	64	111	0	2
79	21.316313	22.403700	A3	64	69	1	-4
80	21.316313	22.418080	C#3	64	75	1	-2
81	21.316313	22.420293	A2	64	81	1	-1
82	21.316313	22.420293	E3	64	75	1	-4
83	21.847285	22.378257	C#5	64	65	0	4
84	22.378257	23.174715	E5	64	71	0	2
85	22.378257	22.879362	F4	64	67	0	1
86	22.378257	22.905911	A4	64	71	0	5
87	22.378257	22.980026	D3	64	67	1	-1
88	22.652593	25.915858	A3	64	61	1	-4
89	23.174715	23.439095	D5	64	65	0	5
90	23.174715	23.283122	D3	64	75	1	-1
91	23.183565	24.106129	F4	64	44	0	1
92	23.183565	24.187987	A4	64	60	0	5
93	23.440201	25.030905	D5	64	74	0	5
94	23.440201	23.841749	D3	64	76	1	-1
95	23.440201	24.312987	D4	64	60	0	3
96	23.971173	24.530906	A2	64	62	1	-1
97	24.502145	24.993295	F4	64	76	0	1
98	24.502145	25.004356	A4	64	74	0	5
99	24.502145	25.666965	D3	64	83	1	-1
100	25.032011	25.297497	D5	64	75	0	5
101	25.033117	25.362763	D4	64	60	0	3
102	25.297497	25.564089	E5	64	61	0	2
103	25.298603	25.773160	F4	64	83	0	1
104	25.298603	25.791965	A4	64	76	0	5
105	25.564089	26.095061	F5	64	69	0	3
