//Version: PianoFingering_v170101
0	0.103040	2.918916	A3	64	36	1	-4
1	0.135135	2.603038	D2	64	58	1	-3
2	0.157094	2.895267	D4	64	45	0	3
3	0.201013	2.905403	F4	64	39	0	1
4	3.353037	6.315872	G3	64	40	1	-1
5	3.390199	5.815873	C4	64	43	0	1
6	3.415537	6.400331	C3	64	52	1	-3
7	3.432429	6.064183	E4	64	35	0	5
8	6.582764	9.288842	A#3	64	44	1	-3
9	6.650331	9.319247	A#2	64	49	1	-5
10	6.672291	9.246612	D4	64	41	0	3
11	6.719588	9.214518	F4	64	46	0	1
12	9.898639	12.496609	A#2	64	54	1	-5
13	9.902017	12.271947	F3	64	32	1	-3
14	9.910463	12.344582	A#3	64	43	1	-3
15	9.912152	12.408771	D4	64	52	0	3
16	13.182419	13.565865	A3	64	55	1	-4
17	13.182419	13.577689	F4	64	53	0	1
18	13.182419	13.793905	D2	64	60	1	-3
19	13.993229	14.084445	D4	64	53	0	3
20	13.993229	14.106405	A3	64	52	1	-4
21	14.601337	14.749985	A3	64	47	1	-4
22	14.601337	14.770256	F4	64	53	0	1
23	15.412147	15.538836	D3	64	49	1	-1
24	15.614849	15.768565	F3	64	53	1	-3
25	15.817552	16.065862	A3	64	62	1	-4
26	16.020254	16.111470	D4	64	53	0	3
27	16.425659	16.834443	C4	64	52	0	1
28	16.425659	16.891875	G3	64	53	1	-1
29	16.425659	17.325996	C3	64	59	1	-3
30	17.236469	17.347956	C4	64	51	0	1
31	17.236469	17.378361	E4	64	54	0	5
32	17.236469	17.396942	G3	64	48	1	-1
33	17.844577	17.888496	C4	64	44	0	1
34	17.844577	17.969577	G4	64	46	0	3
35	17.844577	17.971266	G3	64	48	1	-1
36	18.452684	18.657076	E4	64	45	0	5
37	18.452684	18.694238	C4	64	48	0	1
38	18.452684	18.736468	G3	64	42	1	-1
39	19.060792	19.153697	E3	64	45	1	-4
40	19.263494	19.499981	G3	64	56	1	-1
41	19.466197	19.552345	C4	64	55	0	1
42	19.668899	20.074304	F3	64	54	1	-3
43	19.668899	20.118223	A#3	64	58	1	-3
44	19.668899	22.660450	A#2	64	51	1	-5
45	20.479709	20.513493	A#3	64	41	1	-3
46	20.479709	20.608088	F3	64	46	1	-3
47	20.479709	20.630047	D4	64	57	0	3
48	21.290519	21.376668	A#3	64	58	1	-3
49	21.290519	21.430722	F3	64	57	1	-3
50	21.290519	21.442546	F4	64	56	0	1
51	21.898627	21.996600	F3	64	44	1	-3
52	21.898627	22.005046	D4	64	49	0	3
53	22.304032	22.369910	F3	64	45	1	-3
54	22.304032	22.510113	A#3	64	51	1	-3
55	22.912139	23.224639	F3	64	46	1	-3
56	22.912139	23.305720	A#3	64	44	1	-3
57	22.912139	25.706055	A#2	64	51	1	-5
58	23.722949	23.861463	F3	64	44	1	-3
59	23.722949	23.863152	D4	64	47	0	3
60	24.331057	24.417205	F3	64	37	1	-3
61	24.331057	24.422273	A#3	64	40	1	-3
62	25.141867	25.400312	F4	64	54	0	1
63	25.344569	25.528691	D4	64	58	0	3
64	25.547272	25.702677	F3	64	63	1	-3
65	25.749974	25.820920	A#3	64	43	1	-3
66	26.155379	27.689162	F2	64	85	1	-5
67	26.560784	27.658756	C3	64	73	1	-3
68	26.763487	27.209432	C4	64	80	0	1
69	27.168892	27.613148	F3	64	77	1	-3
70	27.574297	28.124972	C4	64	82	0	1
71	27.776999	28.383418	F2	64	84	1	-5
72	27.979702	28.385107	C3	64	79	1	-3
73	28.182404	28.442539	F3	64	79	1	-3
74	28.385107	28.999971	C4	64	84	0	1
75	28.587809	29.077674	C2	64	84	1	-5
76	28.993214	29.572606	F3	64	82	1	-3
77	29.195917	29.734768	C4	64	80	0	1
78	29.398619	30.888483	F2	64	84	1	-5
79	29.804024	30.851321	C3	64	75	1	-3
80	30.006727	30.349632	F3	64	82	1	-3
81	30.006727	30.658753	C4	64	80	0	1
82	30.614834	31.146928	F3	64	84	1	-3
83	30.817537	31.388482	C4	64	80	0	1
84	31.020239	31.467874	F2	64	85	1	-5
85	31.222942	31.452671	C3	64	73	1	-3
86	31.425644	31.736455	F3	64	84	1	-3
87	31.628347	32.280373	C4	64	77	0	1
88	31.831049	32.635103	C2	64	84	1	-5
89	32.236454	32.526995	F3	64	85	1	-3
90	32.439157	32.599630	C4	64	78	0	1
91	32.641859	34.059088	F2	64	79	1	-5
92	33.047264	34.077669	C3	64	71	1	-3
93	33.249967	33.635102	F3	64	78	1	-3
94	33.249967	33.885101	C4	64	74	0	1
95	33.452669	33.797263	G4	64	60	0	3
96	33.858074	33.964493	F4	64	60	0	1
97	33.858074	34.175642	F3	64	78	1	-3
98	34.060777	34.496587	G4	64	67	0	3
99	34.060777	34.690844	C4	64	75	0	1
100	34.263479	35.015168	F2	64	78	1	-5
101	34.466182	34.984762	C3	64	70	1	-3
102	34.668884	35.342870	G4	64	69	0	3
103	34.668884	35.074289	F3	64	79	1	-3
104	34.871587	35.570910	C4	64	79	0	1
105	35.074289	35.721248	C2	64	80	1	-5
106	35.479694	35.706045	F4	64	72	0	1
107	35.479694	35.785437	F3	64	78	1	-3
108	35.682397	36.052329	C4	64	74	0	1
109	35.885099	36.611450	G4	64	61	0	3
110	35.885099	37.354692	D2	64	78	1	-3
111	36.290504	37.356382	A2	64	66	1	-1
112	36.493207	37.013477	F3	64	70	1	-3
113	36.695909	36.864828	A4	64	65	0	5
114	36.898612	37.657057	C4	64	74	0	1
115	37.101314	38.332732	A4	64	62	0	5
116	37.304017	37.594557	F3	64	69	1	-3
117	37.506719	38.719556	D2	64	80	1	-3
118	37.709422	38.728002	A2	64	67	1	-1
119	37.912124	38.045570	F3	64	72	1	-3
120	38.114827	38.401989	F3	64	77	1	-3
121	38.114827	39.006718	D4	64	79	0	3
122	38.722934	39.020231	F3	64	75	1	-3
123	38.925637	39.143542	A3	64	65	1	-4
