//Version: PianoFingering_v170101
0	2.579038	3.329037	G4	64	80	0	3
1	2.579038	3.365801	E4	64	80	0	5
2	2.579038	3.402566	C4	64	73	0	1
3	2.579038	4.082712	C3	64	76	1	-3
4	3.461389	3.957712	G4	64	85	0	3
5	3.461389	4.055138	C4	64	71	0	1
6	3.461389	4.073520	E4	64	81	0	5
7	4.343740	4.950357	A4	64	85	0	5
8	4.343740	4.976092	E4	64	80	0	5
9	4.343740	4.977930	C4	64	78	0	1
10	4.343740	6.023884	C3	64	80	1	-3
11	5.226091	5.812487	A4	64	82	0	5
12	5.226091	5.858443	E4	64	80	0	5
13	5.226091	5.867634	C4	64	80	0	1
14	6.108442	6.658074	A4	64	83	0	5
15	6.108442	6.683809	E4	64	81	0	5
16	6.108442	6.707706	C4	64	78	0	1
17	6.108442	7.669101	A3	64	68	1	-4
18	6.108442	7.674615	A2	64	62	1	-1
19	6.990793	7.547778	E4	64	82	0	5
20	6.990793	7.551454	A4	64	81	0	5
21	6.990793	7.553292	C4	64	78	0	1
22	7.873144	8.415423	A4	64	83	0	5
23	7.873144	8.492628	E4	64	79	0	5
24	7.873144	8.525717	C4	64	74	0	1
25	7.873144	9.542258	G2	64	76	1	-3
26	8.755495	9.264685	A4	64	86	0	5
27	8.755495	9.295935	C4	64	82	0	1
28	8.755495	9.323509	E4	64	87	0	5
29	9.637846	10.207698	F4	64	88	0	1
30	9.637846	10.207698	A4	64	88	0	5
31	9.637846	10.244463	C4	64	84	0	1
32	9.637846	11.825342	F3	64	83	1	-3
33	9.637846	12.786737	F2	64	84	1	-5
34	10.520197	11.222402	F4	64	88	0	1
35	10.520197	11.231593	A4	64	87	0	5
36	10.520197	11.246299	C4	64	84	0	1
37	11.402548	12.084532	F4	64	87	0	1
38	11.402548	12.086370	C4	64	83	0	1
39	11.402548	12.099238	A4	64	85	0	5
40	11.843724	12.577178	F3	64	77	1	-3
41	12.284899	12.715046	F4	64	88	0	1
42	12.284899	12.720560	C4	64	86	0	1
43	12.284899	12.735266	A4	64	87	0	5
44	13.167250	13.860264	G#4	64	109	0	4
45	13.167250	13.867617	D5	64	93	0	5
46	13.167250	13.882322	F4	64	96	0	1
47	13.167250	16.395185	F2	64	102	1	-5
48	14.049601	14.733423	D5	64	88	0	5
49	14.049601	14.786732	F4	64	87	0	1
50	14.049601	14.792247	G#4	64	91	0	4
51	14.931952	15.542245	F4	64	88	0	1
52	14.931952	15.545922	D5	64	88	0	5
53	14.931952	15.590039	G#4	64	90	0	4
54	15.814303	16.340038	F4	64	87	0	1
55	15.814303	16.422758	D5	64	86	0	5
56	15.814303	16.455846	G#4	64	87	0	4
57	16.696654	17.823490	C4	64	86	0	1
58	16.696654	17.832681	A4	64	88	0	5
59	16.696654	17.849225	F4	64	88	0	1
60	16.696654	17.858417	F2	64	88	1	-5
61	18.020181	19.700324	A4	64	87	0	5
62	18.020181	19.705839	F#2	64	82	1	-4
63	18.020181	19.740765	F4	64	90	0	1
64	18.020181	20.016500	D4	64	87	0	3
65	20.226058	20.770175	G4	64	86	0	3
66	20.226058	20.845542	D4	64	87	0	3
67	20.226058	20.906204	B3	64	84	1	-2
68	20.226058	23.367596	G2	64	84	1	-3
69	21.108409	21.757305	G4	64	83	0	3
70	21.108409	21.766496	D4	64	76	0	3
71	21.108409	21.817967	B3	64	73	1	-2
72	21.990760	22.549583	G4	64	71	0	3
73	21.990760	22.610244	D4	64	68	0	3
74	21.990760	22.630465	B3	64	67	1	-2
75	22.873111	23.248111	B3	64	77	1	-2
76	22.873111	23.384140	G4	64	83	0	3
77	22.873111	23.477890	D4	64	80	0	3
78	23.755462	25.516488	D4	64	77	0	3
79	23.755462	25.522003	B3	64	73	1	-2
80	23.755462	25.545900	G4	64	75	0	3
81	23.755462	25.571635	G2	64	73	1	-3
82	26.402515	26.843691	C5	64	110	0	3
83	26.843691	27.284866	D5	64	110	0	5
84	27.284866	28.606555	E5	64	98	0	2
85	27.284866	28.463173	G4	64	80	0	3
86	27.284866	28.525673	C3	64	80	1	-3
87	27.284866	28.533025	C4	64	74	0	1
88	27.284866	28.584496	E4	64	77	0	5
89	28.608393	28.827142	E5	64	88	0	2
90	28.828981	29.047730	E5	64	88	0	2
91	29.049568	29.490744	E5	64	89	0	2
92	29.049568	30.371257	G4	64	67	0	3
93	29.049568	30.417212	B3	64	70	1	-2
94	29.049568	30.641477	D4	64	73	0	3
95	29.049568	30.650668	B2	64	70	1	-4
96	29.490744	29.930081	D5	64	91	0	5
97	29.931919	30.373095	D5	64	89	0	5
98	30.373095	30.812432	E5	64	91	0	2
99	30.814270	33.459485	E5	64	90	0	2
100	30.814270	33.567941	A3	64	63	1	-4
101	30.814270	33.597353	G4	64	70	0	3
102	30.814270	33.654338	E4	64	72	0	5
103	30.814270	33.698455	A2	64	70	1	-1
104	30.814270	33.711323	C4	64	69	0	1
105	33.461323	33.902499	E5	64	102	0	2
106	33.902499	34.343674	G5	64	108	0	5
107	34.343674	35.665363	A5	64	113	0	2
108	34.343674	35.283011	F3	64	81	1	-3
109	34.343674	35.299555	F2	64	77	1	-5
110	34.343674	35.652495	F4	64	67	0	1
111	34.343674	35.703966	C4	64	68	0	1
112	34.343674	35.908009	A4	64	75	0	5
113	35.667201	35.885950	A5	64	92	0	2
114	35.887789	36.108376	A5	64	92	0	2
115	36.108376	36.549552	C6	64	100	0	5
116	36.108376	37.080801	F#2	64	71	1	-4
117	36.108376	37.117565	F#3	64	72	1	-2
118	36.108376	37.477859	A4	64	78	0	5
119	36.108376	37.529329	F#4	64	79	0	2
120	36.108376	37.538520	D4	64	82	0	3
121	36.549552	36.988889	A5	64	94	0	2
122	36.990727	37.431903	A5	64	107	0	2
123	37.431903	37.873078	E5	64	108	0	2
124	37.873078	40.520131	G5	64	107	0	5
125	37.873078	40.900645	G2	64	68	1	-3
126	37.873078	40.974175	G4	64	77	0	3
127	37.873078	41.005424	B3	64	67	1	-2
128	37.873078	41.032998	G3	64	68	1	-1
129	37.873078	41.060571	D4	64	64	0	3
130	40.520131	41.042189	E5	64	94	0	2
131	40.961307	41.402482	G5	64	98	0	5
132	41.402482	42.724171	A5	64	104	0	2
133	41.402482	42.770126	F2	64	82	1	-5
134	41.843658	43.016449	F3	64	69	1	-3
135	42.284833	43.202111	A3	64	77	1	-4
136	42.726009	42.944758	A5	64	107	0	2
137	42.726009	43.248067	F4	64	83	0	1
138	42.946597	43.167184	A5	64	96	0	2
139	43.167184	43.608360	D6	64	113	0	2
140	43.167184	44.167182	G2	64	85	1	-3
141	43.608360	44.047697	C6	64	94	0	5
142	43.608360	44.128579	G3	64	76	1	-1
143	44.049535	44.490711	C6	64	104	0	5
144	44.049535	45.023798	G4	64	87	0	3
145	44.049535	45.038504	B3	64	87	1	-2
146	44.490711	44.931886	A5	64	104	0	2
147	44.490711	44.990710	F#2	64	73	1	-4
148	44.931886	45.593650	G5	64	110	0	5
149	44.931886	45.593650	E2	64	88	1	-1
150	45.373062	46.718647	E3	64	82	1	-4
151	45.593650	45.814237	A5	64	96	0	2
152	45.814237	46.255413	E5	64	98	0	2
153	45.814237	45.930046	G4	64	84	0	3
154	45.814237	46.476001	G#2	64	88	1	-2
155	45.814237	46.744382	B3	64	87	1	-2
156	46.255413	46.696588	D5	64	98	0	5
157	46.255413	46.907985	E4	64	83	0	5
158	46.696588	47.577101	C5	64	91	0	3
159	46.696588	47.974159	C4	64	73	0	1
160	46.696588	48.112027	A2	64	85	1	-1
161	47.137764	48.051365	E3	64	68	1	-4
162	47.578939	48.020115	C5	64	108	0	3
163	47.578939	48.023791	A3	64	83	1	-4
164	48.020115	48.461290	D5	64	100	0	5
165	48.020115	48.356511	E4	64	79	0	5
166	48.461290	49.782979	E5	64	104	0	2
167	48.461290	49.786655	F#2	64	85	1	-4
168	48.902466	50.209448	F#3	64	61	1	-2
169	49.343641	49.985184	A3	64	70	1	-4
170	49.784817	50.010919	E5	64	98	0	2
171	49.784817	50.222316	E4	64	73	0	5
172	50.005405	50.225992	A5	64	93	0	2
173	50.225992	50.667168	G5	64	96	0	5
174	50.225992	50.770109	G4	64	81	0	3
175	50.225992	50.867535	B3	64	79	1	-2
176	50.225992	51.376725	G2	64	70	1	-3
177	50.667168	51.108343	E5	64	93	0	2
178	50.667168	51.924518	G3	64	44	1	-1
179	51.108343	51.770107	D5	64	93	0	5
180	51.108343	51.584445	B3	64	76	1	-2
181	51.108343	51.867533	G4	64	78	0	3
182	51.770107	51.988856	C5	64	88	0	3
183	51.990694	54.635909	C5	64	93	0	3
184	51.990694	52.439223	F4	64	73	0	1
185	51.990694	52.534811	C4	64	75	0	1
186	51.990694	54.680027	C3	64	72	1	-3
187	52.431870	52.911648	G3	64	38	1	-1
188	52.873045	53.328927	C4	64	83	0	1
189	52.873045	53.363853	F4	64	79	0	1
190	53.314221	54.678189	G3	64	50	1	-1
191	53.755396	54.689218	C4	64	71	0	1
192	53.755396	54.707600	E4	64	78	0	5
193	54.637747	55.078923	C5	64	104	0	3
194	55.078923	55.520098	B4	64	104	0	2
195	55.520098	56.402449	A4	64	104	0	5
196	55.520098	56.821566	A2	64	85	1	-1
197	55.740686	56.755390	E3	64	76	1	-4
198	55.961274	56.727816	A3	64	84	1	-4
199	56.181862	56.316053	B3	64	83	1	-2
200	56.402449	56.843625	C5	64	113	0	3
201	56.402449	56.551346	C4	64	102	0	1
202	56.843625	57.089948	D5	64	94	0	5
203	56.843625	57.237006	E4	64	89	0	5
204	57.064213	58.165313	E5	64	113	0	2
205	57.284800	57.516418	B3	64	84	1	-2
206	57.284800	57.838108	G4	64	87	0	3
207	57.284800	58.595459	E2	64	87	1	-1
208	57.946564	58.645092	E3	64	87	1	-4
209	58.167151	58.608327	E5	64	91	0	2
210	58.167151	58.442886	E4	64	98	0	5
211	58.387739	58.553180	G4	64	100	0	3
212	58.608327	58.827076	A5	64	94	0	2
213	58.608327	59.005385	C5	64	107	0	3
214	58.828915	59.270090	A5	64	98	0	2
215	59.049502	59.374869	F4	64	74	0	1
216	59.049502	59.681854	A4	64	92	0	5
217	59.049502	60.378544	F2	64	86	1	-5
218	59.270090	59.488840	G5	64	91	0	5
219	59.270090	60.411632	C3	64	76	1	-3
220	59.490678	59.709427	G5	64	90	0	5
221	59.490678	60.157956	F3	64	83	1	-3
222	59.711266	59.930015	G5	64	92	0	5
223	59.711266	59.907956	C4	64	75	0	1
224	59.931853	60.152441	G5	64	102	0	5
225	59.931853	60.385897	F4	64	110	0	1
226	60.152441	60.593617	E5	64	91	0	2
227	60.373029	60.483323	F3	64	32	1	-3
228	60.373029	60.635896	A4	64	91	0	5
229	60.593617	61.475968	G5	64	100	0	5
230	60.593617	60.924498	C4	64	80	0	1
231	60.593617	61.288468	G4	64	82	0	3
232	60.814204	62.220451	C3	64	86	1	-3
233	61.034792	62.251701	G3	64	82	1	-1
234	61.255380	61.795820	C4	64	88	0	1
235	61.475968	61.740673	E5	64	93	0	2
