//Version: PianoFingering_v170101
0	2.187500	2.346774	C#4	64	72	0	2
1	2.187500	2.359879	A#3	64	58	1	-3
2	2.187500	2.359879	F#4	64	66	0	2
3	2.187500	2.713710	F#2	64	64	1	-4
4	2.187500	2.734879	F#3	64	63	1	-2
5	2.671371	2.972782	F#4	64	69	0	2
6	2.671371	2.975807	C#4	64	73	0	2
7	2.671371	2.986895	A#3	64	64	1	-3
8	2.913307	3.028226	F#3	64	60	1	-2
9	2.913307	3.043347	F#2	64	66	1	-4
10	3.155242	3.506049	F#3	64	72	1	-2
11	3.155242	3.702621	F#4	64	66	0	2
12	3.155242	3.713710	A#3	64	62	1	-3
13	3.155242	3.718750	C#4	64	69	0	2
14	3.155242	3.954637	F#2	64	67	1	-4
15	3.639113	3.911291	F#3	64	48	1	-2
16	3.881049	3.992944	A#3	64	66	1	-3
17	3.881049	4.001008	C#4	64	75	0	2
18	3.881049	4.017137	F#4	64	73	0	2
19	4.122984	4.399194	F#3	64	64	1	-2
20	4.122984	4.666331	F#4	64	70	0	2
21	4.122984	4.670363	C#4	64	73	0	2
22	4.122984	4.693549	A#3	64	66	1	-3
23	4.122984	4.803428	F#2	64	72	1	-4
24	4.606855	4.826613	F#3	64	67	1	-2
25	4.848791	4.951613	F#4	64	73	0	2
26	4.848791	4.956654	A#3	64	64	1	-3
27	4.848791	4.956654	C#4	64	72	0	2
28	5.090726	5.201613	C#4	64	73	0	2
29	5.090726	5.216734	A#3	64	64	1	-3
30	5.090726	5.252016	F#4	64	73	0	2
31	5.090726	5.272178	F#3	64	67	1	-2
32	5.090726	5.941533	F#2	64	75	1	-4
33	5.332662	5.412299	A#3	64	44	1	-3
34	5.332662	5.418347	C#4	64	53	0	2
35	5.332662	5.442541	F#4	64	46	0	2
36	5.332662	5.524194	F#3	64	49	1	-2
37	5.574597	5.828629	C#4	64	75	0	2
38	5.574597	5.866936	G#4	64	80	0	4
39	5.574597	5.970767	A#3	64	67	1	-3
40	5.816533	5.960686	F#3	64	72	1	-2
41	6.058468	6.335686	F#3	64	95	1	-2
42	6.058468	6.571573	F#4	64	78	0	2
43	6.058468	6.598791	A#3	64	69	1	-3
44	6.058468	6.599799	C#4	64	72	0	2
45	6.058468	6.622984	F#2	64	73	1	-4
46	6.542339	6.683468	F#3	64	57	1	-2
47	6.784275	6.891129	A#3	64	69	1	-3
48	6.784275	6.895162	C#4	64	73	0	2
49	6.784275	6.895162	F#4	64	73	0	2
50	6.784275	6.907259	F#3	64	73	1	-2
51	6.784275	6.916331	F#2	64	73	1	-4
52	7.027218	7.258065	F#3	64	67	1	-2
53	7.027218	7.555444	F#4	64	76	0	2
54	7.027218	7.576613	C#4	64	76	0	2
55	7.027218	7.579638	A#3	64	69	1	-3
56	7.027218	7.757057	F#2	64	66	1	-4
57	7.511089	7.683468	F#3	64	73	1	-2
58	7.752017	7.855847	A#3	64	63	1	-3
59	7.752017	7.869960	C#4	64	72	0	2
60	7.752017	7.878025	F#4	64	76	0	2
61	7.993952	8.167339	A#3	64	66	1	-3
62	7.993952	8.172380	C#4	64	76	0	2
63	7.993952	8.177420	F#4	64	78	0	2
64	7.993952	8.178428	F#3	64	76	1	-2
65	7.993952	8.204638	F#2	64	73	1	-4
66	8.477823	8.585686	F#2	64	75	1	-4
67	8.477823	8.729839	F#4	64	72	0	2
68	8.477823	8.737904	C#4	64	73	0	2
69	8.477823	8.740928	A#3	64	67	1	-3
70	8.477823	8.756049	F#3	64	91	1	-2
71	8.961694	9.441533	A#4	64	92	0	1
