//Version: PianoFingering_v170101
0	1.075341	1.445204	G#4	64	83	0	4
1	1.075341	3.690065	B2	64	83	1	-4
2	1.075341	3.714037	E2	64	77	1	-1
3	1.486300	1.662670	E4	64	79	0	5
4	1.897258	2.053080	G#4	64	81	0	4
5	1.897258	2.054793	B3	64	82	1	-2
6	2.308217	2.453765	E4	64	84	0	5
7	2.308217	2.458902	B3	64	82	1	-2
8	2.719175	2.839038	G#4	64	87	0	4
9	2.719175	2.840751	B3	64	87	1	-2
10	3.130134	3.291093	E4	64	69	0	5
11	3.130134	3.309928	B3	64	69	1	-2
12	3.541092	3.746572	G#4	64	83	0	4
13	3.541092	3.820202	B3	64	81	1	-2
14	3.952051	4.167804	B3	64	34	1	-2
15	3.952051	4.253420	E4	64	83	0	5
16	4.363009	4.801365	G#4	64	86	0	4
17	4.363009	7.107870	B2	64	83	1	-4
18	4.363009	7.126705	D#2	64	84	1	-2
19	4.773968	4.994858	D#4	64	89	0	4
20	5.184926	5.335611	G#4	64	91	0	4
21	5.595885	5.803076	D#4	64	88	0	4
22	6.006843	6.140405	D#4	64	88	0	4
23	6.006843	6.193487	G#4	64	86	0	4
24	6.417802	6.606158	D#4	64	82	0	4
25	6.828760	6.981158	D#4	64	88	0	4
26	6.828760	7.082185	G#4	64	90	0	4
27	7.239719	7.436637	D#4	64	89	0	4
28	7.650677	7.842458	C#4	64	82	0	2
29	7.650677	8.102732	G#4	64	85	0	4
30	7.650677	10.196908	C#2	64	88	1	-4
31	8.061636	8.301362	C#4	64	77	0	2
32	8.472594	8.669512	G#4	64	90	0	4
33	8.472594	8.671224	E4	64	89	0	5
34	8.883553	9.107868	C#4	64	76	0	2
35	9.294511	9.486292	C#4	64	84	0	2
36	9.294511	9.537662	E4	64	90	0	5
37	9.294511	9.544511	G#4	64	89	0	4
38	9.705470	9.893826	C#4	64	74	0	2
39	10.116428	10.529099	E4	64	89	0	5
40	10.116428	10.611291	G#4	64	89	0	4
41	10.527387	10.657524	C#4	64	85	0	2
42	10.938345	11.162660	A3	64	80	1	-4
43	10.938345	11.179784	G#4	64	82	0	4
44	10.938345	14.316767	A2	64	88	1	-1
45	11.349304	11.542797	A3	64	70	1	-4
46	11.349304	11.553071	E4	64	74	0	5
47	11.760262	11.900673	G#4	64	87	0	4
48	11.760262	11.933207	A3	64	81	1	-4
49	12.171221	12.385262	E4	64	55	0	5
50	12.171221	12.412659	A3	64	68	1	-4
51	12.582179	12.794508	A3	64	82	1	-4
52	12.582179	12.811631	G#4	64	85	0	4
53	12.993138	13.186631	E4	64	80	0	5
54	13.404096	13.705466	A3	64	82	1	-4
55	13.815055	14.075329	B3	64	90	1	-2
56	13.815055	14.171219	E4	64	64	0	5
57	13.815055	14.190055	A3	64	81	1	-4
58	14.226013	14.527383	E4	64	97	0	5
