//Version: PianoFingering_v170101
0	3.492758	4.347872	A#2	64	77	1	-5
1	3.826461	4.296426	F3	64	63	1	-3
2	4.160164	4.650986	F4	64	70	0	1
3	4.493867	5.018059	A#3	64	69	1	-3
4	4.827570	5.654875	G2	64	71	1	-3
5	5.161273	5.650704	D3	64	69	1	-1
6	5.494976	6.247198	D4	64	93	0	3
7	5.828679	6.234684	A#3	64	53	1	-3
8	6.162382	7.328952	F2	64	68	1	-5
9	6.496085	7.504146	C3	64	56	1	-3
10	6.829788	7.530564	C4	64	73	0	1
11	7.163491	7.512489	F3	64	65	1	-3
12	7.497194	8.367603	F2	64	62	1	-5
13	7.830897	8.434343	C3	64	50	1	-3
14	8.164600	8.570605	A3	64	61	1	-4
15	8.164600	8.585900	F3	64	70	1	-3
16	8.498303	8.872329	C4	64	65	0	1
17	8.832006	9.687120	A#2	64	73	1	-5
18	9.165709	9.631503	F3	64	56	1	-3
19	9.499412	10.222435	D4	64	78	0	3
20	9.833115	10.212702	A#3	64	58	1	-3
21	10.166818	10.971877	F2	64	63	1	-5
22	10.500521	11.033055	C3	64	45	1	-3
23	10.834224	11.450184	A3	64	69	1	-4
24	10.834224	11.459917	C4	64	69	0	1
25	11.167927	11.497459	F3	64	53	1	-3
26	11.501630	13.869531	A#2	64	62	1	-5
27	11.835333	14.200453	F3	64	55	1	-3
28	12.169036	13.350901	A#3	64	88	1	-3
29	12.502739	12.908744	C4	64	57	0	1
30	12.836442	13.170145	D4	64	63	0	3
31	13.170145	13.692946	F4	64	70	0	1
32	13.503848	13.865360	D4	64	62	0	3
33	13.837551	14.219919	C4	64	51	0	1
34	14.171254	15.004121	A#3	64	117	1	-3
35	14.171254	16.266631	A#2	64	40	1	-5
36	14.504957	15.813351	F3	64	49	1	-3
37	14.838660	15.670137	A#3	64	53	1	-3
38	15.172363	15.371194	C4	64	95	0	1
39	15.172363	15.814741	D4	64	48	0	3
40	15.506066	15.852283	D4	64	97	0	3
41	15.506066	16.551669	F4	64	55	0	1
42	15.839769	16.518299	F4	64	90	0	1
43	15.839769	16.222137	F3	64	53	1	-3
44	16.173472	16.813069	A#3	64	68	1	-3
45	16.507175	16.845049	D4	64	100	0	3
46	16.507175	16.911790	D4	64	72	0	3
47	16.840878	17.185704	C4	64	93	0	1
48	16.840878	18.726300	G2	64	62	1	-3
49	17.174581	17.410954	A#3	64	95	1	-3
50	17.174581	18.367569	D3	64	56	1	-1
51	17.508284	18.487146	A#3	64	93	1	-3
52	17.508284	18.303610	G3	64	54	1	-1
53	17.841987	18.227136	A#3	64	56	1	-3
54	18.175690	19.475741	D4	64	86	0	3
55	18.509393	18.893152	D3	64	64	1	-1
56	18.843096	19.461837	G3	64	78	1	-1
57	19.176799	19.506331	A#3	64	73	1	-3
58	19.510502	20.212669	D4	64	112	0	3
59	19.510502	20.564447	A#2	64	69	1	-5
60	19.844205	20.531077	F3	64	58	1	-3
61	20.177908	20.525515	A#3	64	96	1	-3
62	20.511611	20.782745	F4	64	112	0	1
63	20.511611	20.881465	D4	64	73	0	3
64	20.845314	21.127571	G4	64	96	0	3
65	20.845314	21.742141	D#2	64	72	1	-2
66	21.179017	21.680962	A#4	64	102	0	1
67	21.179017	21.786635	D#3	64	73	1	-5
68	21.512720	22.178736	G3	64	70	1	-1
69	21.846423	22.064720	G4	64	102	0	3
70	21.846423	22.189859	A#3	64	83	1	-3
71	22.180126	22.554152	G4	64	99	0	3
72	22.180126	24.274112	F2	64	63	1	-5
73	22.513829	23.637296	C3	64	63	1	-3
74	22.847532	23.684570	F4	64	112	0	1
75	22.847532	23.387019	F3	64	72	1	-3
