//Version: PianoFingering_v170101
0	2.879583	3.231647	A#3	64	84	1	-3
1	2.879583	3.280959	D#4	64	91	0	4
2	2.879583	3.333711	D#3	64	95	1	-5
3	3.705270	3.785546	G4	64	80	0	3
4	3.705270	3.800454	D#4	64	79	0	4
5	3.705270	3.806188	D#3	64	82	1	-5
6	3.705270	3.833711	A#3	64	78	1	-3
7	3.842885	3.930041	G4	64	82	0	3
8	3.842885	3.943802	D#4	64	79	0	4
9	3.842885	3.958710	A#3	64	80	1	-3
10	3.842885	4.090591	D#3	64	85	1	-5
11	3.980499	4.089444	G4	64	85	0	3
12	3.980499	4.090591	D#4	64	83	0	4
13	3.980499	4.097472	A#3	64	74	1	-3
14	4.255728	4.355499	A#3	64	91	1	-3
15	4.255728	4.358939	G4	64	93	0	3
16	4.255728	4.360086	D#4	64	89	0	4
17	4.255728	4.362380	D#3	64	95	1	-5
18	4.530957	4.631875	A#3	64	86	1	-3
19	4.530957	4.631875	D#4	64	85	0	4
20	4.530957	4.634168	D#3	64	90	1	-5
21	4.530957	4.636462	G4	64	90	0	3
22	4.806186	4.923159	A#3	64	84	1	-3
23	4.806186	4.928893	D#3	64	87	1	-5
24	4.806186	4.934627	D#4	64	80	0	4
25	4.806186	4.934627	G4	64	84	0	3
26	5.081415	7.193798	D#3	64	91	1	-5
27	5.081415	7.217881	A#3	64	88	1	-3
28	5.081415	7.217881	D#4	64	84	0	4
29	5.081415	7.236229	G4	64	86	0	3
30	7.283247	7.614669	G3	64	85	1	-1
31	7.283247	7.763751	D4	64	84	0	3
32	7.283247	8.761456	G2	64	89	1	-3
33	7.558476	8.581411	D3	64	75	1	-1
34	7.833705	8.011457	G3	64	81	1	-1
35	8.108934	8.388751	A#3	64	91	1	-3
36	8.108934	8.407099	D4	64	90	0	3
37	8.108934	8.588292	G3	64	91	1	-1
38	8.659392	8.841732	D3	64	82	1	-1
39	8.934621	9.021777	A#3	64	95	1	-3
40	8.934621	9.044713	G3	64	92	1	-1
41	8.934621	9.079117	D4	64	94	0	3
42	9.485079	10.077969	C4	64	90	0	1
43	9.485079	10.099758	D#4	64	90	0	4
44	9.485079	11.716728	C3	64	91	1	-3
45	10.310766	10.451821	C4	64	93	0	1
46	10.585995	10.856637	C4	64	91	0	1
47	10.585995	10.872692	G4	64	91	0	3
48	10.585995	10.886454	D#4	64	90	0	4
49	10.861224	11.313059	G3	64	75	1	-1
50	11.136453	11.355490	C4	64	93	0	1
51	11.136453	11.649067	D#4	64	96	0	4
52	11.136453	11.681177	G4	64	95	0	3
53	11.411682	11.692645	G3	64	87	1	-1
54	11.686911	11.895627	F3	64	83	1	-3
55	11.686911	11.919709	G#3	64	84	1	-5
56	11.686911	11.919709	C4	64	81	0	1
57	11.686911	12.422002	F2	64	93	1	-5
58	12.512598	12.565351	F4	64	84	0	1
59	12.512598	12.577965	G#4	64	79	0	4
60	12.512598	12.587140	C4	64	80	0	1
61	12.650213	12.704112	F4	64	87	0	1
62	12.650213	12.715580	G#4	64	83	0	4
63	12.650213	12.735075	C4	64	82	0	1
64	12.787827	12.866956	F4	64	93	0	1
65	12.787827	12.889891	C4	64	86	0	1
66	12.787827	12.895625	G#4	64	90	0	4
67	13.063056	13.137598	F4	64	98	0	1
68	13.063056	13.151359	C4	64	91	0	1
69	13.063056	13.162827	G#4	64	91	0	4
70	13.063056	13.178882	F2	64	91	1	-5
71	13.338285	13.425441	F4	64	89	0	1
72	13.338285	13.444937	C4	64	82	0	1
73	13.338285	13.449524	G#4	64	82	0	4
74	13.338285	13.472460	F2	64	89	1	-5
75	13.613514	13.697230	F4	64	85	0	1
76	13.613514	13.712138	G#4	64	86	0	4
77	13.613514	13.723606	F2	64	90	1	-5
78	13.613514	13.740808	C4	64	83	0	1
79	13.888743	15.841723	A#2	64	91	1	-5
80	13.888743	15.931172	A#3	64	87	1	-3
81	13.888743	15.954108	F4	64	90	0	1
82	13.888743	15.956401	D4	64	85	0	3
83	16.090575	16.488511	D#4	64	87	0	4
84	16.090575	16.496538	A#3	64	81	1	-3
85	16.090575	16.506859	G4	64	83	0	3
86	16.090575	17.033235	D#2	64	94	1	-2
87	16.641033	17.019473	D#4	64	98	0	4
88	16.641033	17.026354	G4	64	96	0	3
89	16.641033	17.043556	A#3	64	91	1	-3
90	17.466720	17.860069	C4	64	87	0	1
91	17.466720	17.877270	D#4	64	89	0	4
92	17.466720	17.883004	G#3	64	89	1	-5
93	17.466720	17.919701	G#2	64	91	1	-2
94	18.017178	18.131857	C4	64	89	0	1
95	18.017178	18.144472	G#3	64	89	1	-5
96	18.017178	18.173142	G#2	64	88	1	-2
97	18.017178	18.175435	D#4	64	88	0	4
98	18.292407	18.427728	D#3	64	105	1	-5
99	18.292407	18.444930	D#4	64	91	0	4
100	18.292407	18.459838	A#3	64	89	1	-3
101	18.842865	19.755708	D4	64	89	0	3
102	18.842865	19.759149	F4	64	90	0	1
103	18.842865	19.796993	A#3	64	83	1	-3
104	18.842865	20.207543	A#2	64	94	1	-5
105	19.118094	19.296993	A#5	64	91	0	3
106	19.393323	19.563048	A#5	64	93	0	3
107	19.668552	20.393322	A#5	64	100	0	3
108	19.668552	20.137588	F3	64	84	1	-3
109	19.943781	22.584833	A#3	64	85	1	-3
110	19.943781	22.596301	D4	64	89	0	3
111	19.943781	22.608916	F4	64	89	0	1
112	19.943781	22.631851	A#4	64	85	0	1
113	20.769468	21.003413	A#5	64	93	0	3
114	21.044697	21.247679	C6	64	96	0	5
115	21.319926	21.477036	A#5	64	90	0	3
116	21.595155	22.099742	G5	64	93	0	5
117	22.145613	22.737356	F5	64	103	0	3
118	22.696071	23.235062	D#5	64	95	0	1
119	22.696071	23.278639	D#4	64	89	0	4
120	22.696071	23.291254	A#3	64	85	1	-3
121	22.696071	23.759143	D#3	64	92	1	-5
122	23.521758	23.729327	G4	64	85	0	3
123	23.521758	23.966712	A#3	64	89	1	-3
124	23.521758	24.112354	D#4	64	92	0	4
