//Version: PianoFingering_v170101
0	0.316239	0.952990	C#3	64	72	1	-2
1	0.572648	0.927349	C#4	64	54	0	2
2	0.829058	1.239314	G#4	64	72	0	4
3	1.085468	1.324784	C#4	64	64	0	2
4	1.341878	1.972218	F#2	64	40	1	-4
5	1.598287	1.925210	F#3	64	50	1	-2
6	1.854697	2.202987	C#4	64	67	0	2
7	2.111107	2.275637	F#3	64	77	1	-2
8	2.367517	3.004268	G#2	64	86	1	-2
9	2.623926	3.032045	G#3	64	67	1	-5
10	2.880336	3.053413	D#4	64	82	0	4
11	3.136746	3.982898	C#3	64	78	1	-2
12	3.649565	4.025633	C#4	64	52	0	2
13	3.905975	4.423068	G#4	64	93	0	4
14	4.162385	4.485034	C#4	64	66	0	2
15	4.418795	4.891016	C#3	64	68	1	-2
16	4.675204	5.029905	C#4	64	59	0	2
17	4.931614	5.354690	G#4	64	93	0	4
18	5.188024	5.418793	C#4	64	73	0	2
19	5.444434	6.025629	F#2	64	68	1	-4
20	5.700843	6.027766	F#3	64	67	1	-2
21	5.957253	6.311953	C#4	64	77	0	2
22	6.213663	6.433748	F#3	64	62	1	-2
23	6.470073	7.113234	G#2	64	77	1	-2
24	6.726482	7.164516	G#3	64	58	1	-5
25	6.982892	7.173063	D#4	64	88	0	4
26	7.239302	8.014941	C#3	64	63	1	-2
27	7.752121	8.108958	C#4	64	69	0	2
28	8.008531	8.478616	G#4	64	89	0	4
29	8.264941	8.521351	C#4	64	73	0	2
30	8.521351	9.138871	F#2	64	72	1	-4
31	8.777760	9.132461	F#3	64	56	1	-2
32	9.034170	9.433742	C#4	64	73	0	2
33	9.290580	9.506391	F#3	64	73	1	-2
34	9.546990	10.200835	G#2	64	78	1	-2
35	9.803399	10.126048	G#3	64	56	1	-5
36	10.059809	10.474338	D#4	64	89	0	4
37	10.316219	10.540577	G#3	64	74	1	-5
38	10.572629	11.119636	F2	64	76	1	-5
39	10.829038	11.373909	F3	64	63	1	-3
40	11.085448	11.322627	C4	64	89	0	1
41	11.341858	12.305531	A#2	64	97	1	-5
42	11.854677	12.467924	F3	64	60	1	-3
43	12.111087	12.596129	C#4	64	96	0	2
44	12.367497	12.617496	A#3	64	70	1	-3
45	12.623907	13.333307	F#2	64	55	1	-4
46	12.880316	13.205102	F#3	64	58	1	-2
