//Version: PianoFingering_v170101
0	0.894467	2.595285	C3	64	66	1	-3
1	1.140368	1.546106	G3	64	64	1	-1
2	1.386270	1.668032	G4	64	69	0	3
3	1.386270	1.674179	E4	64	69	0	5
4	1.386270	1.681352	C4	64	69	0	1
5	1.632171	2.169056	G3	64	69	1	-1
6	2.123974	2.290982	C4	64	69	0	1
7	2.123974	2.319671	E4	64	69	0	5
8	2.123974	2.370900	G4	64	69	0	3
9	2.369876	2.659835	G3	64	69	1	-1
10	2.615777	2.859630	C4	64	69	0	1
11	2.615777	2.859630	E4	64	69	0	5
12	2.615777	2.859630	G4	64	69	0	3
13	2.861679	4.531760	E3	64	71	1	-4
14	3.107580	3.509219	B3	64	71	1	-2
15	3.353482	3.645490	B4	64	71	0	2
16	3.353482	3.646514	G4	64	71	0	3
17	3.353482	3.648564	E4	64	71	0	5
18	3.599383	4.162907	B3	64	71	1	-2
19	4.091186	4.300202	E4	64	71	0	5
20	4.091186	4.332989	G4	64	71	0	3
21	4.091186	4.359629	B4	64	71	0	2
22	4.337088	4.559424	B3	64	71	1	-2
23	4.582989	4.768440	G4	64	71	0	3
24	4.582989	4.769465	E4	64	71	0	5
25	4.582989	4.810448	B4	64	71	0	2
26	4.828891	6.615775	A2	64	71	1	-1
27	5.074792	5.476431	A3	64	73	1	-4
28	5.320694	5.564546	G4	64	73	0	3
29	5.320694	5.564546	A4	64	73	0	5
30	5.320694	5.565571	E4	64	73	0	5
31	5.320694	5.579915	C4	64	73	0	1
32	5.566595	6.152660	A3	64	73	1	-4
33	6.058398	6.287906	C4	64	73	0	1
34	6.058398	6.299177	E4	64	73	0	5
35	6.058398	6.327865	A4	64	73	0	5
36	6.304300	6.507168	A3	64	73	1	-4
37	6.550201	6.699791	E4	64	73	0	5
38	6.550201	6.702865	C4	64	73	0	1
39	6.550201	6.712086	A4	64	73	0	5
40	6.796103	8.608602	F2	64	73	1	-5
41	7.042004	7.419053	F3	64	73	1	-3
42	7.287906	7.885241	A3	64	73	1	-4
43	7.287906	7.897537	C4	64	73	0	1
44	7.287906	7.901635	F4	64	73	0	1
45	7.533807	8.113725	F3	64	73	1	-3
46	8.025610	8.272536	A3	64	73	1	-4
47	8.025610	8.314544	C4	64	73	0	1
48	8.025610	8.317618	F4	64	73	0	1
49	8.271512	8.519462	F3	64	73	1	-3
50	8.517413	8.755118	A3	64	73	1	-4
51	8.517413	8.765364	C4	64	73	0	1
52	8.517413	8.778684	F4	64	73	0	1
53	8.763315	10.339133	D2	64	73	1	-3
54	9.009216	9.450814	D3	64	73	1	-1
55	9.255118	9.560445	F3	64	73	1	-3
56	9.255118	9.563519	A3	64	73	1	-4
57	9.255118	9.577863	D4	64	73	0	3
58	9.501019	10.076839	D3	64	73	1	-1
59	9.992822	10.220281	F3	64	73	1	-3
60	9.992822	10.252043	A3	64	73	1	-4
61	9.992822	10.269461	D4	64	73	0	3
62	10.238724	10.538928	D3	64	73	1	-1
63	10.484625	10.635240	F3	64	73	1	-3
64	10.484625	10.664953	D4	64	73	0	3
65	10.484625	10.680322	A3	64	73	1	-4
66	10.730527	12.434419	G2	64	73	1	-3
67	10.976428	11.352453	G3	64	73	1	-1
68	11.222330	11.539952	B3	64	73	1	-2
69	11.222330	11.540977	G4	64	73	0	3
70	11.222330	11.556346	D4	64	73	0	3
71	11.468231	11.971305	G3	64	73	1	-1
72	11.960034	12.209009	B3	64	73	1	-2
73	11.960034	12.254091	G4	64	73	0	3
74	11.960034	12.341182	D4	64	73	0	3
75	12.205936	12.539952	G3	64	73	1	-1
76	12.451837	12.636263	B3	64	73	1	-2
77	12.451837	12.642411	D4	64	73	0	3
78	12.451837	12.642411	G4	64	73	0	3
79	12.697739	14.063517	C3	64	73	1	-3
80	12.943640	13.336058	G3	64	73	1	-1
81	13.189542	13.465156	C4	64	73	0	1
82	13.189542	13.465156	G4	64	73	0	3
83	13.189542	13.468230	E4	64	73	0	5
84	13.435443	13.995894	G3	64	73	1	-1
85	13.927246	14.185443	C4	64	73	0	1
86	13.927246	14.204910	E4	64	73	0	5
87	13.927246	14.222328	G4	64	73	0	3
88	14.173148	14.491795	G3	64	73	1	-1
89	14.173148	14.510238	C3	64	73	1	-3
90	14.419049	14.547123	C4	64	73	0	1
91	14.419049	14.547123	E4	64	73	0	5
92	14.419049	14.558393	G4	64	73	0	3
93	14.664951	16.312491	C3	64	73	1	-3
94	14.910852	15.332983	G3	64	73	1	-1
95	15.156754	15.425196	C4	64	73	0	1
96	15.156754	15.439540	E4	64	73	0	5
97	15.156754	15.441590	G4	64	73	0	3
98	15.402655	15.919048	G3	64	73	1	-1
99	15.894458	16.138311	C4	64	73	0	1
100	15.894458	16.138311	E4	64	73	0	5
101	15.894458	16.138311	G4	64	73	0	3
102	16.140360	16.261261	G3	64	73	1	-1
103	16.386261	16.623966	G4	64	73	0	3
104	16.386261	16.624991	C4	64	73	0	1
105	16.386261	16.630114	E4	64	73	0	5
106	16.632163	16.876015	E4	64	85	0	5
107	16.632163	18.416998	C3	64	73	1	-3
108	16.878064	17.258187	G3	64	73	1	-1
109	17.123966	17.262285	E4	64	85	0	5
110	17.123966	17.377039	G4	64	73	0	3
111	17.123966	17.389334	C4	64	73	0	1
112	17.123966	17.392408	E4	64	73	0	5
113	17.369867	17.932367	G3	64	73	1	-1
114	17.615769	17.789949	E4	64	85	0	5
115	17.861670	18.007162	G3	64	85	1	-1
116	17.861670	18.093227	C4	64	73	0	1
117	17.861670	18.133186	E4	64	73	0	5
118	17.861670	18.140359	G4	64	73	0	3
119	18.107572	18.289949	A3	64	85	1	-4
120	18.107572	18.446711	G3	64	73	1	-1
121	18.353473	18.482571	G3	64	85	1	-1
122	18.353473	18.471301	C4	64	73	0	1
123	18.353473	18.471301	E4	64	73	0	5
124	18.353473	18.499990	G4	64	73	0	3
125	18.599375	18.699784	E4	64	85	0	5
126	18.599375	20.354497	C3	64	73	1	-3
127	18.845276	18.976424	E4	64	85	0	5
128	18.845276	19.259210	G3	64	73	1	-1
129	19.091178	19.198760	G4	64	73	0	3
130	19.091178	19.203883	E4	64	73	0	5
131	19.091178	19.228473	C4	64	73	0	1
132	19.337079	19.534825	E4	64	85	0	5
133	19.337079	19.837079	G3	64	73	1	-1
134	19.828882	20.089128	G3	64	85	1	-1
135	19.828882	19.950808	C4	64	73	0	1
136	19.828882	20.029702	G4	64	73	0	3
137	19.828882	20.044046	E4	64	73	0	5
138	20.074784	20.222325	A3	64	85	1	-4
139	20.074784	20.353472	G3	64	73	1	-1
140	20.320685	20.502038	C4	64	85	0	1
141	20.320685	20.432365	C4	64	73	0	1
142	20.320685	20.448759	E4	64	73	0	5
