//Version: PianoFingering_v170101
0	2.211395	3.338232	A3	64	47	1	-4
1	2.211395	3.595584	C4	64	58	0	1
2	2.211395	3.797790	F2	64	55	1	-5
3	2.652571	3.919113	C3	64	36	1	-3
4	3.093747	4.884186	F3	64	44	1	-3
5	3.534923	5.240803	A3	64	63	1	-4
6	3.976099	4.970583	F2	64	48	1	-5
7	3.976099	5.193009	C4	64	55	0	1
8	3.976099	5.193009	E4	64	59	0	5
9	5.740803	7.095581	E2	64	77	1	-1
10	6.181979	7.097419	B2	64	57	1	-4
11	6.623155	7.384183	E3	64	59	1	-4
12	6.623155	7.555139	G3	64	65	1	-1
13	7.064331	7.529404	B3	64	61	1	-2
14	7.064331	7.755506	E4	64	56	0	5
15	7.505507	8.529403	A2	64	72	1	-1
16	7.946683	8.419109	E3	64	65	1	-4
17	8.387859	9.308814	C4	64	82	0	1
18	8.387859	9.312490	E4	64	86	0	5
19	8.829035	9.369475	A3	64	69	1	-4
20	9.270211	10.235283	D2	64	70	1	-3
21	9.711387	10.259180	A2	64	42	1	-1
22	10.152563	11.031238	D4	64	69	0	3
23	10.152563	11.038591	F4	64	66	0	1
24	10.593739	11.075356	A3	64	51	1	-4
25	11.034915	12.121311	G2	64	65	1	-3
26	11.476091	12.060649	D3	64	55	1	-1
27	11.917267	12.821678	D4	64	65	0	3
28	11.917267	13.435647	B3	64	60	1	-2
29	12.358443	13.996309	G3	64	48	1	-1
30	12.579031	13.845573	C2	64	78	1	-5
31	13.240795	14.226088	C3	64	65	1	-3
32	13.681971	15.143366	C4	64	90	0	1
33	13.681971	15.321675	E4	64	86	0	5
34	14.123147	14.595573	G3	64	69	1	-1
35	14.564323	15.147043	A#3	64	86	1	-3
36	14.564323	15.685645	A#2	64	60	1	-5
37	15.005499	15.492631	G3	64	71	1	-1
38	15.446675	16.266527	A#3	64	99	1	-3
39	15.446675	16.301453	C4	64	95	0	1
40	15.446675	16.321674	E4	64	85	0	5
41	15.887851	16.321674	G3	64	86	1	-1
42	16.329027	19.130494	F2	64	73	1	-5
43	16.770203	19.051450	C3	64	46	1	-3
44	17.211379	18.299613	F3	64	59	1	-3
45	17.211379	18.825348	C4	64	63	0	1
46	17.652555	18.566157	A3	64	64	1	-4
47	18.093731	19.843729	F4	64	69	0	1
48	18.534907	18.887848	F3	64	52	1	-3
49	18.976083	19.873141	C4	64	86	0	1
50	19.417259	19.886008	A3	64	56	1	-4
51	19.858435	21.121301	E2	64	79	1	-1
52	20.299611	21.189316	B2	64	56	1	-4
53	20.740787	21.262845	E3	64	70	1	-4
54	21.181963	21.523874	B3	64	13	1	-2
55	21.181963	21.650712	G3	64	88	1	-1
56	21.623139	22.599241	A2	64	69	1	-1
57	22.064315	22.542255	E3	64	62	1	-4
58	22.505491	23.351078	E4	64	58	0	5
59	22.505491	23.448504	C4	64	66	0	1
60	22.946667	23.715048	A3	64	58	1	-4
61	23.387843	24.409900	D2	64	69	1	-3
62	23.829019	24.422768	A2	64	56	1	-1
63	24.270195	25.161738	F4	64	61	0	1
64	24.270195	25.165414	D4	64	69	0	3
65	24.711371	25.222400	A3	64	43	1	-4
66	25.152547	26.249972	G2	64	70	1	-3
67	25.593723	26.102913	D3	64	53	1	-1
68	26.034899	26.663575	D4	64	75	0	3
69	26.034899	26.681957	B3	64	76	1	-2
70	26.476075	26.597398	G3	64	32	1	-1
71	26.917251	27.698500	C4	64	67	0	1
72	26.917251	27.718720	G#3	64	63	1	-5
73	26.917251	27.950338	F3	64	66	1	-3
74	26.917251	27.981588	F2	64	58	1	-5
75	27.799603	28.303279	G#3	64	66	1	-5
76	27.799603	28.323499	C4	64	63	0	1
77	28.681955	29.623130	C2	64	64	1	-5
78	28.681955	30.450335	C4	64	63	0	1
79	28.681955	30.488938	E4	64	64	0	5
80	28.681955	30.577173	G3	64	58	1	-1
81	29.123131	29.516513	E4	64	83	0	5
82	29.123131	29.634160	G2	64	35	1	-3
83	29.564307	30.016512	F4	64	92	0	1
84	30.005483	30.740776	G4	64	86	0	3
85	30.446659	31.385996	C2	64	79	1	-5
86	30.887835	31.172761	G4	64	85	0	3
87	30.887835	31.472393	G2	64	45	1	-3
88	31.329011	31.540408	G4	64	89	0	3
89	31.329011	32.591877	C4	64	69	0	1
90	31.329011	32.602906	E4	64	83	0	5
91	31.770187	32.134157	G4	64	112	0	3
92	31.770187	32.172760	G3	64	63	1	-1
93	32.211363	33.220553	B2	64	74	1	-4
94	32.652539	32.998127	A4	64	95	0	5
