//Version: PianoFingering_v170101
0	1.825728	2.421506	A#4	64	81	0	1
1	1.825728	2.447101	G4	64	75	0	3
2	1.825728	2.596401	D#5	64	82	0	1
3	1.825728	4.488958	D#3	64	81	1	-5
4	2.166985	3.968540	A#3	64	68	1	-3
5	2.508243	3.224883	D#4	64	62	0	4
6	2.849500	3.185070	A#4	64	76	0	1
7	2.849500	3.257587	F4	64	72	0	1
8	3.190758	3.817818	G4	64	81	0	3
9	3.532015	3.787958	D#4	64	57	0	4
10	3.873273	4.278516	A#4	64	83	0	1
11	4.214530	4.554366	F4	64	74	0	1
12	4.555788	5.006532	D#4	64	86	0	4
13	4.555788	6.701444	C3	64	77	1	-3
14	4.897045	6.031726	G3	64	68	1	-1
15	5.238303	5.622217	A#3	64	58	1	-3
16	5.579560	6.380093	D#4	64	80	0	4
17	5.920818	6.353077	C4	64	75	0	1
18	6.262075	6.628927	G3	64	73	1	-1
19	6.603333	7.105266	D3	64	80	1	-1
20	6.603333	7.120907	A#3	64	74	1	-3
21	6.603333	7.207643	F4	64	83	0	1
22	7.285848	7.647012	D#2	64	52	1	-2
23	7.285848	8.126194	A#3	64	77	1	-3
24	7.285848	8.271229	D#4	64	82	0	4
25	7.285848	8.282604	G4	64	78	0	3
26	7.627105	8.016707	D#3	64	71	1	-5
27	7.968363	9.573695	G3	64	77	1	-1
28	8.309620	9.194046	A#3	64	55	1	-3
29	8.650878	9.049011	D#4	64	80	0	4
30	8.992135	9.283626	F4	64	83	0	1
31	9.333393	9.475583	A#3	64	77	1	-3
32	9.333393	9.651900	G4	64	80	0	3
33	9.674650	9.947656	A#4	64	82	0	1
34	10.015908	10.152411	A#4	64	19	0	1
35	10.015908	10.571873	D4	64	77	0	3
36	10.015908	10.614530	F4	64	84	0	1
37	10.015908	12.238347	A#2	64	79	1	-5
38	10.357165	12.242613	F3	64	79	1	-3
39	10.698423	11.864386	A#3	64	60	1	-3
40	11.039680	11.164808	C4	64	82	0	1
41	11.380938	11.474783	D4	64	76	0	3
42	11.380938	11.490424	D5	64	84	0	5
43	11.722195	11.817463	D#4	64	69	0	4
44	11.722195	11.835948	D#5	64	84	0	1
45	12.063453	12.160142	D#4	64	78	0	4
46	12.063453	12.192846	D#5	64	90	0	1
47	12.063453	12.517041	A#3	64	55	1	-3
48	12.404710	12.522728	F4	64	56	0	1
49	12.404710	12.538369	F5	64	76	0	3
50	12.745968	13.041724	G5	64	79	0	5
51	12.745968	13.158320	G4	64	68	0	3
52	12.745968	13.990136	D#3	64	78	1	-5
53	13.087225	14.786403	A#3	64	72	1	-3
54	13.428483	13.752677	D#4	64	71	0	4
55	13.769740	14.078294	A#4	64	75	0	1
56	13.769740	14.101044	F4	64	73	0	1
57	14.110998	14.732371	G4	64	55	0	3
58	14.793513	15.079316	F4	64	76	0	1
59	14.793513	15.458965	A#4	64	79	0	1
60	14.793513	15.470340	D3	64	81	1	-1
61	15.476028	16.030571	G4	64	82	0	3
62	15.476028	16.073228	D#4	64	82	0	4
63	15.476028	17.981426	C3	64	80	1	-3
64	15.817285	17.675717	G3	64	69	1	-1
65	16.158543	16.506910	C4	64	58	0	1
66	16.499800	17.001733	G4	64	80	0	3
67	16.499800	17.085625	D#4	64	82	0	4
68	16.841058	17.721218	C4	64	45	0	1
69	17.182315	17.510775	D4	64	62	0	3
70	17.182315	17.627372	F4	64	69	0	1
71	17.523573	17.880471	D#4	64	83	0	4
72	17.523573	17.900378	G4	64	81	0	3
73	17.864830	18.187603	G3	64	77	1	-1
74	18.206088	18.777694	G#4	64	83	0	4
75	18.206088	18.797601	C4	64	75	0	1
76	18.206088	18.799023	F4	64	82	0	1
77	18.206088	19.091935	F3	64	83	1	-3
78	18.888603	19.010887	G#4	64	50	0	4
79	18.888603	19.113264	C4	64	71	0	1
80	18.888603	19.163031	F4	64	80	0	1
81	19.571118	19.777294	A#3	64	62	1	-3
82	19.571118	19.949345	D4	64	79	0	3
83	19.571118	19.960720	F4	64	84	0	1
84	19.571118	19.960720	A#4	64	80	0	1
85	19.571118	20.388714	A#2	64	82	1	-5
86	19.912375	20.267852	A#3	64	25	1	-3
87	20.253633	20.476872	D4	64	78	0	3
88	20.253633	20.505310	A#4	64	77	0	1
89	20.253633	20.599156	F4	64	80	0	1
90	20.936148	21.355610	D#4	64	84	0	4
91	20.936148	21.359876	A#3	64	75	1	-3
92	20.936148	23.350544	D#2	64	90	1	-2
93	21.277405	22.036703	D#3	64	62	1	-5
94	21.618663	22.067985	F4	64	73	0	1
95	21.618663	22.441946	A#3	64	57	1	-3
96	21.959920	22.444790	G4	64	73	0	3
97	22.301178	23.354810	D#3	64	55	1	-5
98	22.642435	23.339169	A#3	64	57	1	-3
99	22.983693	23.347701	F4	64	79	0	1
100	23.324950	23.653410	G4	64	69	0	3
101	23.324950	23.690380	A#2	64	60	1	-5
102	23.666208	24.070029	D#4	64	81	0	4
103	23.666208	24.104155	A#3	64	72	1	-3
104	23.666208	25.719440	D#2	64	86	1	-2
105	24.007465	24.758232	D#3	64	59	1	-5
106	24.348723	24.753966	A#3	64	62	1	-3
107	24.689980	24.999956	F4	64	76	0	1
108	24.860609	25.592891	A#3	64	52	1	-3
109	25.031238	25.693846	D#3	64	54	1	-5
110	25.031238	25.733659	D#4	64	73	0	4
111	25.031238	25.745035	A#4	64	69	0	1
112	25.713753	26.077761	D#4	64	90	0	4
113	26.055010	26.430393	F4	64	84	0	1
114	26.396268	27.417196	G4	64	84	0	3
115	26.396268	27.125706	A#4	64	75	0	1
116	26.396268	27.138503	G4	64	58	0	3
117	26.396268	27.166941	D#5	64	70	0	1
118	26.396268	28.698334	D#3	64	73	1	-5
119	26.737525	28.547612	A#3	64	59	1	-3
120	27.078783	28.007287	D#4	64	68	0	4
121	27.420040	27.769829	A#4	64	77	0	1
122	27.420040	28.419640	F4	64	63	0	1
123	27.761298	28.102555	G4	64	87	0	3
124	27.761298	28.496423	G4	64	83	0	3
125	28.102555	28.460876	F4	64	72	0	1
126	28.443813	28.782226	D#4	64	76	0	4
127	28.443813	29.275628	A#4	64	76	0	1
128	28.785070	29.123484	A#3	64	66	1	-3
129	29.126328	31.171029	C4	64	90	0	1
130	29.126328	29.918329	D#4	64	82	0	4
131	29.126328	31.299000	C3	64	76	1	-3
132	29.467585	31.289047	G3	64	75	1	-1
133	29.808843	30.583782	C4	64	71	0	1
134	30.150100	30.586625	D4	64	58	0	3
135	30.491358	31.128372	D#4	64	79	0	4
136	30.832615	31.107043	C4	64	37	0	1
137	31.173873	31.527927	D#4	64	84	0	4
138	31.173873	31.751167	D4	64	73	0	3
139	31.173873	31.903311	F4	64	82	0	1
140	31.515130	31.910420	F4	64	67	0	1
141	31.856388	32.536059	G4	64	73	0	3
142	31.856388	32.122284	D#4	64	78	0	4
143	31.856388	32.173473	G4	64	77	0	3
144	31.856388	34.205377	D#3	64	54	1	-5
145	32.197645	34.158454	A#3	64	59	1	-3
146	32.538903	32.877316	G4	64	84	0	3
147	32.538903	32.901489	F4	64	68	0	1
148	32.538903	33.190136	A#4	64	73	0	1
149	32.880160	33.248434	A#4	64	66	0	1
150	32.880160	33.285403	D#4	64	58	0	4
151	33.221418	33.565519	G4	64	80	0	3
152	33.221418	33.717663	G4	64	58	0	3
153	33.562675	33.901089	F4	64	66	0	1
154	33.562675	33.902511	D#4	64	56	0	4
155	33.903933	34.242346	F4	64	77	0	1
156	33.903933	34.553744	A#4	64	60	0	1
157	34.245190	34.583604	D#4	64	66	0	4
158	34.586448	36.631149	F4	64	87	0	1
159	34.586448	35.278916	F4	64	82	0	1
160	34.586448	36.871451	A#2	64	72	1	-5
161	34.927705	36.901311	F3	64	73	1	-3
162	35.268963	36.871451	A#3	64	57	1	-3
163	35.610220	36.035370	C4	64	68	0	1
164	35.951478	36.072340	D4	64	83	0	3
165	36.292735	36.420707	D4	64	51	0	3
166	36.633993	36.972406	F4	64	83	0	1
167	36.633993	36.878560	D#4	64	82	0	4
168	36.975250	37.313664	G4	64	79	0	3
169	36.975250	37.228349	F4	64	75	0	1
170	37.316508	37.996179	D#4	64	79	0	4
171	37.316508	38.132682	G4	64	77	0	3
172	37.316508	38.139791	D#4	64	77	0	4
173	37.316508	39.676872	C3	64	75	1	-3
174	37.657765	38.782493	G3	64	72	1	-1
175	37.999023	38.345968	F4	64	66	0	1
176	37.999023	38.344546	C4	64	53	0	1
177	38.340280	38.678694	D#4	64	66	0	4
178	38.340280	38.529394	D4	64	63	0	3
179	38.340280	38.630349	F4	64	71	0	1
180	38.681538	39.361209	C4	64	60	0	1
181	38.681538	38.940325	D#4	64	77	0	4
182	38.681538	39.096734	G4	64	78	0	3
183	39.022795	39.531838	G3	64	69	1	-1
184	39.364053	39.702466	C4	64	87	0	1
185	39.364053	39.601511	A#4	64	77	0	1
186	39.364053	39.624261	D#4	64	80	0	4
187	39.705310	40.046568	A#3	64	66	1	-3
188	40.046568	40.384981	G4	64	84	0	3
189	40.046568	40.817241	A#4	64	76	0	1
190	40.046568	40.841413	G4	64	72	0	3
191	40.046568	40.876961	D#3	64	84	1	-5
192	40.387825	40.726239	A#4	64	59	0	1
193	40.387825	40.926728	A#3	64	71	1	-3
194	40.729083	41.067496	C5	64	75	0	3
195	40.729083	40.894024	D#4	64	75	0	4
196	41.070340	41.408754	A#4	64	74	0	1
197	41.070340	41.223906	D3	64	86	1	-1
198	41.070340	41.360409	A#4	64	76	0	1
199	41.411598	42.091269	G4	64	85	0	3
200	41.411598	42.180849	D#4	64	75	0	4
201	41.411598	42.193646	A#4	64	54	0	1
202	41.411598	42.348634	C3	64	79	1	-3
203	41.752855	42.387025	G3	64	72	1	-1
204	42.094113	42.432526	C4	64	85	0	1
205	42.094113	42.445323	C4	64	60	0	1
206	42.435370	42.773784	G4	64	91	0	3
207	42.776628	43.454877	F4	64	91	0	1
208	42.776628	43.234481	F4	64	71	0	1
209	42.776628	43.343968	C5	64	72	0	3
210	42.776628	43.513175	G#4	64	75	0	4
211	42.776628	45.009020	F3	64	71	1	-3
212	43.117885	44.207065	C4	64	50	0	1
213	43.459143	43.797556	F4	64	87	0	1
214	43.459143	44.548323	F4	64	69	0	1
215	43.800400	44.155877	D#4	64	79	0	4
216	43.800400	44.407554	G4	64	68	0	3
217	44.141658	44.821329	F4	64	91	0	1
218	44.141658	44.615152	G#4	64	80	0	4
219	44.482915	44.982004	C4	64	53	0	1
220	44.824173	45.162586	D#4	64	87	0	4
221	44.824173	45.156899	C5	64	74	0	3
222	45.165430	45.542235	G4	64	97	0	3
223	45.165430	45.310465	D#5	64	78	0	1
224	45.506688	47.551389	F4	64	97	0	1
225	45.506688	46.153655	A#4	64	72	0	1
226	45.506688	46.153655	D5	64	82	0	5
227	45.506688	46.210531	F4	64	70	0	1
228	45.506688	47.528638	A#2	64	71	1	-5
229	45.847945	47.242835	F3	64	62	1	-3
230	46.189203	46.675495	A#3	64	60	1	-3
231	46.530460	47.011064	C4	64	71	0	1
232	46.871718	47.139036	D4	64	83	0	3
233	46.871718	47.184537	A#3	64	57	1	-3
234	47.554233	47.892646	D#4	64	63	0	4
235	47.554233	47.854255	C4	64	67	0	1
236	47.554233	47.878427	F4	64	78	0	1
237	47.554233	48.004977	C3	64	72	1	-3
238	47.895490	48.233904	F4	64	72	0	1
239	47.895490	48.273717	D3	64	78	1	-1
240	48.236748	48.916419	G4	64	86	0	3
241	48.236748	48.680382	G4	64	74	0	3
242	48.236748	48.707399	D#4	64	77	0	4
243	48.236748	48.747212	A#3	64	60	1	-3
244	48.236748	49.139658	D#3	64	78	1	-5
245	48.578005	50.274339	D#2	64	81	1	-2
246	48.919263	49.257676	G4	64	93	0	3
247	48.919263	49.327350	A#3	64	57	1	-3
248	49.260520	49.598934	A#4	64	85	0	1
249	49.260520	49.667185	D#3	64	62	1	-5
250	49.601778	49.952988	G4	64	81	0	3
251	49.601778	49.985692	A#3	64	73	1	-3
252	49.601778	50.166274	F4	64	80	0	1
253	49.943035	50.299934	F4	64	84	0	1
254	49.943035	50.530282	D#3	64	60	1	-5
255	50.284293	50.622706	D#4	64	82	0	4
256	50.284293	50.652566	G4	64	83	0	3
257	50.284293	50.669629	A#3	64	73	1	-3
258	50.625550	50.963964	A#3	64	72	1	-3
259	50.625550	51.040747	A#4	64	72	0	1
260	50.966808	53.011509	C4	64	95	0	1
261	50.966808	51.376317	C4	64	58	0	1
262	50.966808	51.490069	D#4	64	76	0	4
263	50.966808	51.629416	G4	64	68	0	3
264	50.966808	53.391158	C3	64	73	1	-3
265	51.308065	53.428127	G3	64	72	1	-1
266	51.649323	52.429949	C4	64	63	0	1
267	51.990580	52.388714	D4	64	73	0	3
268	51.990580	52.402933	F4	64	76	0	1
269	52.331838	52.407199	D#4	64	82	0	4
270	52.331838	52.452700	G4	64	80	0	3
271	52.673095	53.076917	C4	64	37	0	1
272	53.014353	53.352766	D#4	64	90	0	4
273	53.014353	53.317219	G4	64	72	0	3
274	53.014353	53.533348	D#5	64	83	0	1
275	53.355610	53.711087	F4	64	84	0	1
276	53.355610	53.669851	C4	64	53	0	1
