//Version: PianoFingering_v170101
0	4.197643	7.638259	F2	64	67	1	-5
1	4.741614	7.586129	C3	64	56	1	-3
2	5.285585	6.756573	F3	64	64	1	-3
3	5.829556	6.495920	A3	64	57	1	-4
4	6.373527	7.586129	C4	64	53	0	1
5	6.373527	8.766999	F4	64	57	0	1
6	6.917498	7.504533	F3	64	35	1	-3
7	7.461469	8.789665	A3	64	77	1	-4
8	8.005440	8.696736	C4	64	57	0	1
9	8.549411	11.840435	C2	64	66	1	-5
10	9.093382	11.912965	G2	64	37	1	-3
11	9.637353	11.067543	C3	64	35	1	-3
12	9.637353	11.949230	E3	64	55	1	-4
13	10.181324	11.468722	G3	64	58	1	-1
14	10.725295	13.304624	C4	64	62	0	1
15	11.269266	11.702176	C3	64	40	1	-3
16	11.813237	13.091569	G3	64	78	1	-1
17	12.357208	13.306891	E3	64	47	1	-4
18	12.901179	16.378060	A#1	64	66	1	-2
19	13.445150	16.464189	F2	64	40	1	-5
20	13.989121	15.464642	A#2	64	42	1	-5
21	14.533092	16.341795	D3	64	46	1	-1
22	15.077063	15.834089	F3	64	48	1	-3
23	15.077063	17.379873	A#3	64	55	1	-3
24	15.621034	16.523119	A#2	64	49	1	-5
25	16.165005	17.302811	F3	64	53	1	-3
26	16.708976	17.262013	D3	64	36	1	-1
27	17.252947	21.287398	F2	64	74	1	-5
28	17.796918	21.543518	C3	64	57	1	-3
29	18.340889	21.178604	F3	64	75	1	-3
30	18.884860	21.577516	A3	64	64	1	-4
31	19.428831	21.550318	F4	64	64	0	1
32	19.428831	21.568450	C4	64	70	0	1
33	21.604715	22.107888	F4	64	95	0	1
34	21.604715	25.151859	F2	64	85	1	-5
35	22.148686	22.948777	F4	64	88	0	1
36	22.148686	25.253854	C3	64	55	1	-3
37	22.692657	24.091116	F3	64	55	1	-3
38	23.236628	23.578876	G4	64	102	0	3
39	23.236628	24.975069	A3	64	67	1	-4
40	23.508613	23.748867	A4	64	100	0	5
41	23.780599	26.015413	F4	64	83	0	1
42	24.324570	24.397099	C5	64	112	0	3
43	24.324570	25.380780	F3	64	38	1	-3
44	24.868541	25.958749	C4	64	85	0	1
45	25.412512	25.981415	A3	64	69	1	-4
46	25.956483	26.799638	D5	64	122	0	5
47	25.956483	29.558024	A#2	64	73	1	-5
48	26.500454	29.551225	F3	64	48	1	-3
49	27.044425	27.427471	D5	64	122	0	5
50	27.044425	28.431551	A#3	64	79	1	-3
51	27.588396	28.019040	C5	64	117	0	3
52	27.588396	28.708070	D4	64	76	0	3
53	28.132367	28.576610	A#4	64	122	0	1
54	28.132367	29.295105	F4	64	78	0	1
55	28.676338	28.957390	C5	64	107	0	3
56	28.676338	29.456030	A#3	64	45	1	-3
57	28.948323	29.202177	D5	64	97	0	5
58	29.220309	29.485495	C5	64	99	0	3
59	29.220309	29.596555	A#4	64	28	0	1
60	29.220309	30.412512	D4	64	74	0	3
61	29.492294	29.737081	A#4	64	112	0	1
62	29.764280	30.303718	G4	64	100	0	3
