//Version: PianoFingering_v170101
0	4.439516	4.953629	D#4	64	68	0	4
1	4.439516	4.953629	F#4	64	68	0	2
2	4.439516	5.032258	A#4	64	77	0	1
3	4.439516	8.114920	D#3	64	80	1	-5
4	4.923387	5.546371	A#3	64	69	1	-3
5	5.407258	5.840726	D#4	64	59	0	4
6	5.407258	5.895162	G#4	64	73	0	4
7	5.891129	6.225807	A#4	64	78	0	1
8	5.891129	7.429436	A#3	64	71	1	-3
9	6.375000	6.877017	D#5	64	68	0	1
10	6.375000	6.879033	D#4	64	31	0	4
11	6.375000	7.008065	F#4	64	49	0	2
12	7.342742	7.727823	C#5	64	83	0	4
13	7.342742	7.784275	F#4	64	71	0	2
14	7.342742	7.832662	D#4	64	75	0	4
15	7.826613	8.125001	A#3	64	76	1	-3
16	8.310484	8.766130	G#4	64	72	0	4
17	8.310484	8.768146	F4	64	79	0	1
18	8.310484	8.794355	C#4	64	70	0	2
19	8.310484	11.743952	A#2	64	81	1	-5
20	8.794355	9.397178	A#3	64	59	1	-3
21	9.278226	9.713710	F4	64	76	0	1
22	9.278226	9.723791	C#4	64	53	0	2
23	9.278226	9.754033	C#5	64	75	0	4
24	9.762097	10.808468	A#3	64	36	1	-3
25	10.729839	10.838710	F5	64	80	0	3
26	10.729839	10.877017	F6	64	82	0	5
27	11.213710	11.304436	D#6	64	74	0	3
28	11.213710	11.314517	D#5	64	69	0	1
29	11.213710	11.697581	A#3	64	45	1	-3
30	11.697581	11.798388	A#4	64	79	0	1
31	11.697581	11.818549	A#5	64	73	0	3
32	12.181452	12.497985	B5	64	73	0	4
33	12.181452	12.596775	B4	64	76	0	2
34	12.181452	15.647178	B2	64	72	1	-4
35	12.665323	13.191533	F#3	64	58	1	-2
36	13.149194	13.633065	D#4	64	74	0	4
37	13.149194	13.645162	B3	64	54	1	-2
38	13.149194	13.681453	F#4	64	81	0	2
39	13.633065	15.040324	F#3	64	62	1	-2
40	14.116936	14.508065	F#4	64	70	0	2
41	14.116936	14.725807	B3	64	55	1	-2
42	14.116936	14.897178	D#4	64	59	0	4
43	14.116936	15.185485	B4	64	53	0	2
44	15.084678	15.360888	B3	64	78	1	-2
45	15.084678	15.413307	F#4	64	79	0	2
46	15.326614	15.870969	F#3	64	77	1	-2
47	15.568549	15.798388	B3	64	82	1	-2
48	15.810485	16.036291	F#4	64	80	0	2
49	16.052420	16.578630	C#4	64	61	0	2
50	16.052420	16.584679	F4	64	74	0	1
51	16.052420	19.403227	A#2	64	79	1	-5
52	16.536291	18.173388	A#3	64	59	1	-3
53	17.020162	17.558469	C#5	64	73	0	4
54	17.020162	17.655243	C#4	64	63	0	2
55	17.504033	18.062501	G#4	64	71	0	4
56	17.987904	18.592743	F4	64	56	0	1
57	17.987904	18.766130	C#4	64	43	0	2
58	18.713711	19.258066	A#3	64	60	1	-3
59	18.955646	19.131050	C#4	64	68	0	2
60	18.955646	19.215727	F#4	64	75	0	2
61	19.197582	19.413308	F4	64	71	0	1
62	19.439517	19.637098	D#4	64	79	0	4
63	19.681453	20.004034	C#4	64	75	0	2
64	19.923388	20.165324	D#2	64	76	1	-2
65	19.923388	20.860888	D#4	64	83	0	4
66	20.165324	20.399195	D#3	64	72	1	-5
67	20.407259	21.407259	F3	64	63	1	-3
68	20.649195	21.463711	F#3	64	63	1	-2
69	20.891130	21.786292	A#3	64	71	1	-3
70	21.133066	21.443550	D#4	64	58	0	4
71	21.375001	21.582663	F#4	64	79	0	2
72	21.616937	21.848792	G#4	64	68	0	4
73	21.858872	22.201614	D#4	64	68	0	4
74	21.858872	22.243953	A#4	64	82	0	1
75	21.858872	23.479840	D#3	64	77	1	-5
76	22.100808	22.677421	A#3	64	68	1	-3
77	22.342743	22.887098	D#4	64	60	0	4
78	22.584679	22.731856	D#5	64	78	0	1
79	22.584679	22.750002	F#4	64	67	0	2
80	22.826614	22.987905	D#5	64	82	0	1
81	22.826614	22.995969	F#4	64	75	0	2
82	23.068550	23.485889	A#3	64	69	1	-3
83	23.310485	23.409276	C#5	64	84	0	4
84	23.310485	23.419356	D#4	64	79	0	4
85	23.794356	24.070566	F4	64	82	0	1
86	23.794356	24.074598	C#4	64	75	0	2
87	23.794356	24.096776	G#4	64	78	0	4
88	23.794356	25.451615	A#2	64	83	1	-5
89	24.036292	24.977824	A#3	64	57	1	-3
90	24.278227	24.562502	C#4	64	54	0	2
91	24.520163	24.955647	F4	64	79	0	1
92	24.762098	24.939518	C#5	64	55	0	4
93	24.762098	24.953631	C#4	64	5	0	2
94	25.004034	25.356857	F4	64	74	0	1
95	25.004034	25.364921	C#4	64	59	0	2
96	25.004034	25.364921	C#5	64	81	0	4
97	25.245969	25.663308	A#3	64	30	1	-3
98	25.487905	25.953631	A#4	64	83	0	1
99	25.487905	25.995969	C#4	64	52	0	2
100	25.729840	27.262099	A#2	64	80	1	-5
101	25.971776	26.526211	A#3	64	52	1	-3
102	26.213711	26.606857	C#4	64	63	0	2
103	26.455647	26.667340	F4	64	68	0	1
104	26.697582	27.012099	C#4	64	40	0	2
105	26.697582	27.350808	F#4	64	83	0	2
106	27.181453	27.622986	A#3	64	59	1	-3
107	27.423389	27.602824	G#4	64	63	0	4
108	27.665324	27.762099	G#4	64	33	0	4
109	27.665324	28.181453	D#4	64	84	0	4
110	27.665324	29.112905	B2	64	83	1	-4
111	27.907260	29.189518	F#3	64	69	1	-2
112	28.149195	29.050405	B3	64	69	1	-2
113	28.391131	28.979841	C#4	64	69	0	2
114	28.633066	29.131050	D#4	64	84	0	4
115	29.116937	29.538308	F#4	64	78	0	2
116	29.600808	30.032260	G#4	64	80	0	4
117	29.600808	30.038308	C#4	64	80	0	2
118	29.600808	31.034276	C#3	64	78	1	-2
119	30.084679	31.074599	G#3	64	61	1	-5
120	30.568550	30.911292	C#5	64	82	0	4
121	30.568550	30.917341	G#4	64	72	0	4
122	30.568550	30.935486	C#4	64	60	0	2
123	30.568550	30.987905	F4	64	80	0	1
124	31.536292	31.953631	D#2	64	80	1	-2
125	31.536292	34.056454	D#4	64	77	0	4
126	31.536292	34.118954	F#4	64	79	0	2
127	32.020163	32.544357	D#3	64	61	1	-5
128	32.504034	33.116938	F3	64	79	1	-3
129	32.987905	33.568551	G#3	64	58	1	-5
130	33.471776	34.564518	D#3	64	84	1	-5
131	34.439518	34.659277	D#4	64	56	0	4
132	34.439518	34.701615	A#4	64	80	0	1
133	35.407260	35.879035	A#4	64	95	0	1
134	35.407260	35.854841	C#4	64	68	0	2
135	35.407260	36.330648	A#4	64	78	0	1
136	35.407260	36.405244	F#4	64	70	0	2
