//Version: PianoFingering_v170101
0	1.437499	2.829543	A3	64	60	1	-4
1	1.524620	2.833331	C#4	64	81	0	2
2	1.556817	2.895830	A2	64	78	1	-1
3	1.579544	2.931815	E4	64	75	0	5
4	3.261360	4.064390	F#3	64	66	1	-2
5	3.308709	3.852269	B3	64	69	1	-2
6	3.350375	4.526511	B2	64	80	1	-4
7	3.403406	4.371208	D#4	64	63	0	4
8	5.151510	5.609843	F#3	64	64	1	-2
9	5.181813	6.138251	B3	64	75	1	-2
10	5.183707	8.301128	G#2	64	72	1	-2
11	5.640146	6.632569	D#3	64	70	1	-5
12	6.106054	6.664766	G#3	64	77	1	-5
13	6.882569	7.041660	G#3	64	69	1	-5
14	6.928023	8.285977	C#3	64	73	1	-2
15	6.945069	8.170446	C#4	64	82	0	2
16	7.034084	8.268931	E4	64	82	0	5
17	8.755673	9.780293	E3	64	72	1	-4
18	8.840900	10.579535	A3	64	74	1	-4
19	8.840900	12.111730	F#2	64	85	1	-4
20	9.291657	10.397717	C#3	64	78	1	-2
21	9.732945	11.293549	C#4	64	84	0	2
22	10.157187	10.564383	E3	64	72	1	-4
23	11.484837	12.087109	F#3	64	76	1	-2
24	11.522716	12.153397	B2	64	87	1	-4
25	11.522716	12.162867	B3	64	80	1	-2
26	12.342791	12.630669	E3	64	73	1	-4
27	12.414760	13.541653	G#3	64	75	1	-5
28	12.435594	14.810591	E2	64	79	1	-1
29	12.509457	13.886350	B3	64	73	1	-2
30	12.943169	13.551123	B2	64	68	1	-4
31	13.405290	14.367410	E3	64	80	1	-4
32	13.840895	14.467789	G#3	64	78	1	-5
33	14.325743	14.596576	E4	64	66	0	5
34	15.081424	15.520818	E3	64	64	1	-4
35	15.149606	15.657181	A3	64	73	1	-4
36	15.187485	15.928014	A2	64	76	1	-1
37	15.208318	15.992408	C#4	64	85	0	2
38	15.683696	16.577635	E3	64	82	1	-4
39	16.087105	19.513238	E2	64	78	1	-1
40	16.100363	17.176119	B3	64	80	1	-2
41	16.102257	16.613620	G#3	64	74	1	-5
42	16.570059	19.159072	B2	64	69	1	-4
43	17.041650	18.041649	E3	64	77	1	-4
44	17.467786	18.272709	G#3	64	78	1	-5
45	17.943164	18.554906	E4	64	84	0	5
46	18.371194	18.850360	E3	64	70	1	-4
47	18.823845	19.126875	A3	64	70	1	-4
48	19.255663	19.401496	B3	64	86	1	-2
49	19.479147	19.679905	B3	64	86	1	-2
50	19.685586	20.678010	E3	64	74	1	-4
51	19.695056	20.704525	G#3	64	77	1	-5
52	19.696950	20.797328	E2	64	85	1	-1
53	19.740511	20.132556	F#4	64	82	0	2
54	20.164753	20.844676	B2	64	59	1	-4
55	20.202631	20.526495	G#4	64	77	0	4
56	20.657176	21.034070	F#4	64	86	0	2
57	21.117403	21.306797	E4	64	85	0	5
58	21.378767	22.695053	F#4	64	85	0	2
59	21.443160	21.624978	F#3	64	31	1	-2
60	21.479145	22.132554	B3	64	78	1	-2
61	21.511342	22.503765	B2	64	79	1	-4
62	21.553009	22.471568	D#4	64	82	0	4
63	22.022705	22.528387	F#3	64	80	1	-2
64	22.456417	22.643917	B3	64	86	1	-2
65	22.924219	23.079522	E4	64	79	0	5
66	23.126871	23.261340	D#4	64	79	0	4
67	23.352249	23.916643	E4	64	83	0	5
68	23.357931	23.941264	G#3	64	75	1	-5
69	23.367401	23.774597	E4	64	85	0	5
70	23.371189	24.534066	C#2	64	86	1	-4
71	23.835203	24.477248	G#2	64	51	1	-2
72	24.270809	24.619294	F#4	64	86	0	2
73	24.293536	24.626869	G#3	64	77	1	-5
74	24.293536	24.681794	C#4	64	80	0	2
75	24.734824	24.882551	G#4	64	85	0	4
76	24.956414	26.323837	D#4	64	85	0	4
