//Version: PianoFingering_v170101
0	2.822219	3.456941	C3	64	82	1	-3
1	3.155552	3.504163	G3	64	78	1	-1
2	3.488885	3.891663	C4	64	76	0	1
3	3.822218	4.597218	G4	64	79	0	3
4	3.822218	4.927773	D4	64	79	0	3
5	4.155551	4.672218	D#5	64	98	0	1
6	4.488884	5.215273	D#4	64	80	0	4
7	4.822217	5.144439	D5	64	90	0	5
8	5.155550	6.305549	G4	64	83	0	3
9	5.488883	6.108327	A#2	64	86	1	-5
10	5.822216	6.118049	G3	64	60	1	-1
11	6.155549	6.552771	A#3	64	71	1	-3
12	6.488882	7.208326	C4	64	68	0	1
13	6.488882	7.295826	G4	64	70	0	3
14	6.822215	7.419437	D#5	64	93	0	1
15	7.155548	7.543048	D#4	64	71	0	4
16	7.488881	7.791659	D5	64	83	0	5
17	7.488881	7.879159	C4	64	41	0	1
18	7.822214	7.863881	A#3	64	68	1	-3
19	7.822214	8.906936	G4	64	84	0	3
20	8.155547	8.769436	G#2	64	83	1	-2
21	8.488880	8.818047	G3	64	79	1	-1
22	8.822213	9.199991	G#3	64	75	1	-5
23	9.155546	9.920823	A#3	64	72	1	-3
24	9.155546	9.959712	G4	64	76	0	3
25	9.488879	9.974990	D#5	64	90	0	1
26	9.822212	10.513878	C4	64	71	0	1
27	10.155545	10.473601	D5	64	84	0	5
28	10.488878	11.469433	G4	64	82	0	3
29	10.822211	11.169433	G2	64	93	1	-3
30	11.155544	11.551377	G3	64	82	1	-1
31	11.488877	13.140265	C4	64	83	0	1
32	11.822210	13.087487	D4	64	84	0	3
33	12.155543	12.683321	G4	64	78	0	3
34	12.488876	12.818043	C5	64	79	0	3
35	12.822209	13.151376	D5	64	79	0	5
36	13.155542	13.484709	D#5	64	79	0	1
37	13.488875	14.104153	C3	64	86	1	-3
38	13.822208	14.158319	G3	64	82	1	-1
39	14.155541	14.602763	C4	64	79	0	1
40	14.488874	15.169429	D4	64	74	0	3
41	14.488874	15.295818	G4	64	76	0	3
42	14.822207	15.251374	D#5	64	90	0	1
43	15.155540	15.513873	D#4	64	68	0	4
44	15.488873	15.793040	D4	64	76	0	3
45	15.488873	15.805540	D5	64	84	0	5
46	15.822206	15.986095	C4	64	75	0	1
47	15.822206	16.697206	G4	64	74	0	3
48	16.155539	16.929150	A#2	64	79	1	-5
49	16.488872	16.918039	G3	64	75	1	-1
50	16.822205	17.158316	A#3	64	51	1	-3
51	16.822205	17.333316	G4	64	67	0	3
52	17.155538	17.541649	G3	64	78	1	-1
53	17.488871	17.827760	C4	64	56	0	1
54	17.488871	17.868038	D#5	64	84	0	1
55	17.488871	17.876371	G4	64	80	0	3
56	17.822204	18.158315	G3	64	78	1	-1
57	18.155537	18.251371	G4	64	57	0	3
58	18.155537	18.408315	D4	64	69	0	3
59	18.155537	18.476370	D5	64	80	0	5
60	18.488870	18.593037	G3	64	82	1	-1
61	18.488870	19.663869	G4	64	79	0	3
62	18.822203	19.315258	G#2	64	83	1	-2
63	19.155536	19.556925	G3	64	79	1	-1
64	19.488869	19.829147	G#3	64	75	1	-5
65	19.822202	20.155535	G3	64	79	1	-1
66	19.822202	20.590257	G4	64	74	0	3
67	20.155535	20.488868	C4	64	58	0	1
68	20.155535	20.676368	D#5	64	86	0	1
69	20.488868	20.831924	G3	64	76	1	-1
70	20.822201	21.090257	D4	64	68	0	3
71	20.822201	21.115257	D5	64	76	0	5
72	21.155534	21.237479	G3	64	52	1	-1
73	21.155534	21.579145	G4	64	78	0	3
74	21.488867	23.715254	G2	64	83	1	-3
75	21.822200	22.684700	G3	64	80	1	-1
76	22.155533	22.452755	B3	64	63	1	-2
77	22.488866	22.870810	C4	64	80	0	1
78	22.822199	22.922199	D4	64	84	0	3
79	22.822199	23.213866	G3	64	30	1	-1
80	23.155532	23.577754	G4	64	80	0	3
81	23.488865	23.745810	B4	64	63	0	2
82	23.822198	24.129143	D5	64	82	0	5
83	24.155531	24.854142	C5	64	80	0	3
84	24.155531	24.874975	D#4	64	70	0	4
85	24.155531	26.451362	C3	64	78	1	-3
86	24.488864	24.818031	C5	64	50	0	3
87	24.488864	26.488862	G3	64	77	1	-1
88	24.822197	25.152753	C5	64	71	0	3
89	24.822197	26.183307	C4	64	78	0	1
90	25.155530	25.497197	D5	64	63	0	5
91	25.155530	25.541641	D4	64	78	0	3
92	25.488863	25.818030	D#5	64	63	0	1
93	25.488863	26.122196	D#4	64	84	0	4
94	25.822196	26.151363	D#5	64	66	0	1
95	26.155529	26.486085	D#5	64	66	0	1
96	26.155529	26.569418	G4	64	82	0	3
97	26.488862	26.872195	C5	64	64	0	3
98	26.488862	26.818029	C4	64	57	0	1
99	26.822195	27.486084	G5	64	65	0	5
100	26.822195	27.515250	G#4	64	80	0	4
101	26.822195	29.156915	F3	64	82	1	-3
102	27.155528	28.804138	C4	64	63	0	1
103	27.488861	27.819417	F5	64	67	0	3
104	27.488861	28.240250	F4	64	73	0	1
105	27.822194	28.486083	D#5	64	67	0	1
106	27.822194	28.634694	G#4	64	68	0	4
107	28.155527	28.741638	D#5	64	84	0	1
108	28.488860	29.819415	F5	64	79	0	3
109	28.488860	28.843027	F4	64	47	0	1
110	28.822193	29.463859	C5	64	81	0	3
111	29.488859	30.084692	A#2	64	78	1	-5
112	29.488859	30.868025	D5	64	83	0	5
113	29.488859	30.915247	F4	64	72	0	1
114	29.822192	30.151359	A#4	64	64	0	1
115	29.822192	30.113859	F3	64	61	1	-3
116	30.155525	30.486081	A#4	64	66	0	1
117	30.155525	30.556914	A#3	64	51	1	-3
118	30.488858	30.819414	C5	64	65	0	3
119	30.488858	31.647191	C4	64	56	0	1
120	30.822191	31.151358	D5	64	75	0	5
121	30.822191	31.577746	D4	64	82	0	3
122	31.155524	31.484691	D5	64	62	0	5
123	31.155524	31.390246	F4	64	69	0	1
124	31.488857	31.819413	D5	64	65	0	5
125	31.488857	31.824968	A#4	64	82	0	1
126	31.822190	32.197190	A#4	64	61	0	1
127	31.822190	32.404134	D#5	64	86	0	1
128	32.155523	32.819412	G#5	64	68	0	1
129	32.155523	32.881912	A#4	64	78	0	1
130	32.155523	34.306910	D#3	64	79	1	-5
131	32.488856	34.616632	A#3	64	72	1	-3
132	32.822189	33.152745	G5	64	69	0	5
133	32.822189	33.349967	D#4	64	71	0	4
134	33.155522	33.819411	F5	64	64	0	3
135	33.155522	33.756911	F4	64	77	0	1
136	33.822188	35.152743	G5	64	77	0	5
137	33.822188	34.222188	G4	64	83	0	3
138	34.155521	34.570799	D#4	64	72	0	4
139	34.488854	34.787465	A#4	64	78	0	1
140	34.822187	35.448576	C5	64	78	0	3
141	34.822187	35.595798	G#4	64	73	0	4
142	34.822187	36.951352	F3	64	76	1	-3
143	35.155520	35.484687	F5	64	64	0	3
