//Version: PianoFingering_v170101
0	2.747158	5.262783	A#2	64	79	1	-5
1	3.088067	3.811079	F3	64	56	1	-3
2	3.428976	3.815340	A#3	64	62	1	-3
3	3.769885	4.823862	C4	64	84	0	1
4	4.451703	5.221590	F3	64	58	1	-3
5	4.792612	5.252840	A#3	64	84	1	-3
6	5.133521	6.028407	D4	64	83	0	3
7	5.474430	7.588066	A#2	64	79	1	-5
8	5.815339	6.588066	F3	64	69	1	-3
9	6.156248	6.539771	A#3	64	79	1	-3
10	6.497157	7.249998	D4	64	84	0	3
11	7.178975	7.602271	F3	64	62	1	-3
12	7.519884	7.900566	A#3	64	83	1	-3
13	7.860793	8.251418	D4	64	84	0	3
14	8.201702	8.914770	D#4	64	84	0	4
15	8.201702	10.542611	A#2	64	83	1	-5
16	8.542611	9.271304	F#3	64	74	1	-2
17	8.883520	9.288350	A#3	64	83	1	-3
18	9.224429	10.234372	C4	64	84	0	1
19	9.906247	10.772724	D#3	64	55	1	-5
20	10.247156	11.335224	F#3	64	79	1	-2
21	10.588065	11.946020	D#4	64	83	0	4
22	10.928974	13.387781	A#2	64	80	1	-5
23	11.269883	12.353690	D#3	64	79	1	-5
24	11.610792	12.002838	F#3	64	63	1	-2
25	11.951701	13.024144	C4	64	80	0	1
26	12.974428	13.366474	A#3	64	82	1	-3
27	13.315337	13.694599	C4	64	83	0	1
28	13.656246	14.022724	F3	64	71	1	-3
29	13.656246	14.042610	A#3	64	71	1	-3
30	13.656246	14.171871	D4	64	82	0	3
31	13.656246	15.887780	A#2	64	71	1	-5
32	13.997155	14.828121	D#3	64	76	1	-5
33	14.338064	15.508519	A#3	64	83	1	-3
34	14.678973	15.535507	F4	64	78	0	1
35	15.360791	16.187496	F3	64	57	1	-3
36	15.701700	16.019882	C4	64	78	0	1
37	16.042609	16.832382	A#3	64	71	1	-3
38	16.042609	16.910507	D4	64	71	0	3
39	16.383518	18.694597	A#2	64	78	1	-5
40	16.724427	17.815336	F3	64	68	1	-3
41	17.065336	17.223007	A#3	64	60	1	-3
42	17.406245	17.600848	F4	64	62	0	1
43	17.406245	17.623575	A#3	64	73	1	-3
44	17.747154	18.110791	A#3	64	56	1	-3
45	17.747154	18.117893	F4	64	69	0	1
46	18.088063	18.707381	F3	64	61	1	-3
47	18.428972	18.767040	C4	64	79	0	1
48	18.769881	19.002836	F4	64	59	0	1
49	19.110790	19.718745	A#3	64	84	1	-3
50	19.110790	21.539767	G2	64	82	1	-3
51	19.451699	21.776983	D3	64	72	1	-1
52	19.792608	20.254256	G3	64	61	1	-1
53	20.133517	20.502835	A#4	64	79	0	1
54	20.133517	20.553972	D4	64	73	0	3
55	20.644881	20.850847	G3	64	38	1	-1
56	20.815335	21.086642	A4	64	86	0	5
57	20.815335	21.142040	C4	64	71	0	1
58	21.156244	21.534085	G3	64	36	1	-1
59	21.497153	22.592324	A#3	64	76	1	-3
60	21.497153	22.626414	F4	64	83	0	1
61	21.838062	24.036925	G2	64	72	1	-3
62	22.178971	24.029823	D3	64	80	1	-1
63	22.519880	23.967323	G3	64	60	1	-1
64	22.860789	23.281244	A3	64	75	1	-4
65	23.201698	24.198857	A#3	64	79	1	-3
66	23.883516	24.139198	F4	64	78	0	1
67	23.883516	24.196016	A3	64	71	1	-4
68	24.565334	25.008516	A#3	64	84	1	-3
69	24.565334	25.014198	G3	64	73	1	-1
70	24.565334	25.024141	D#4	64	80	0	4
71	24.565334	26.999993	D#2	64	84	1	-2
72	24.906243	26.312493	D#3	64	68	1	-5
73	25.247152	25.465902	G3	64	51	1	-1
74	25.588061	26.083800	A#3	64	86	1	-3
75	25.588061	26.090902	G3	64	72	1	-1
76	25.588061	26.151982	D4	64	84	0	3
77	26.269879	26.715902	D#4	64	82	0	4
78	26.269879	26.734368	A#3	64	81	1	-3
79	26.269879	26.747152	G3	64	73	1	-1
80	26.610788	27.166186	D#3	64	61	1	-5
81	26.951697	27.191754	G3	64	60	1	-1
82	27.292606	27.659084	F4	64	75	0	1
83	27.292606	27.708799	A#3	64	82	1	-3
84	27.292606	29.406242	D#2	64	74	1	-2
85	27.633515	28.396299	D#3	64	59	1	-5
86	27.974424	28.149140	G3	64	61	1	-1
87	27.974424	28.184652	D#4	64	80	0	4
88	28.315333	28.808231	F3	64	71	1	-3
89	28.315333	28.917606	D4	64	80	0	3
90	28.656242	29.073856	D#3	64	46	1	-5
91	28.997151	29.482947	A#3	64	83	1	-3
92	28.997151	29.492890	G3	64	71	1	-1
93	28.997151	29.535503	D#4	64	83	0	4
94	29.338060	29.926128	D#3	64	72	1	-5
95	29.678969	29.821015	G3	64	38	1	-1
96	30.019878	30.544026	G3	64	78	1	-1
97	30.019878	30.785503	D#4	64	86	0	4
98	30.019878	30.803969	A#3	64	84	1	-3
99	30.019878	32.494310	F2	64	76	1	-5
100	30.360787	32.274139	C3	64	78	1	-3
101	30.701696	31.870730	F3	64	80	1	-3
102	31.042605	32.073855	A#3	64	82	1	-3
103	32.065332	32.164764	C4	64	83	0	1
104	32.406241	32.491469	F3	64	19	1	-3
105	32.406241	32.754253	C3	64	82	1	-3
106	32.747150	33.461639	A#4	64	84	0	1
107	32.747150	33.497150	F4	64	76	0	1
108	32.747150	33.499991	F5	64	79	0	3
109	32.747150	35.124991	F2	64	79	1	-5
110	33.769877	34.228684	F4	64	75	0	1
111	33.769877	34.357945	D#5	64	75	0	1
112	33.769877	34.451695	A#4	64	75	0	1
113	34.451695	34.784082	F4	64	71	0	1
114	34.451695	34.883513	D5	64	81	0	5
115	34.792604	35.106525	F3	64	56	1	-3
116	35.133513	35.453116	F4	64	63	0	1
117	35.474422	35.484366	A#4	64	76	0	1
118	35.474422	36.156240	F4	64	72	0	1
119	35.474422	36.180388	D4	64	69	0	3
120	35.474422	37.955956	A#2	64	80	1	-5
121	35.815331	36.150559	F5	64	78	0	3
122	35.815331	37.855104	F3	64	59	1	-3
123	36.156240	36.491468	F5	64	80	0	3
124	36.156240	36.965899	A#3	64	69	1	-3
125	36.497149	36.832377	F5	64	73	0	3
126	36.497149	37.535501	D4	64	59	0	3
127	36.497149	37.538342	C4	64	58	0	1
128	36.497149	37.546865	F4	64	70	0	1
129	36.497149	37.556808	A#4	64	59	0	1
130	36.838058	37.343740	F5	64	75	0	3
131	37.349422	37.855104	D#5	64	83	0	1
132	37.519876	37.724422	A#3	64	59	1	-3
133	37.690331	37.948854	C4	64	69	0	1
134	37.860785	38.196013	D5	64	78	0	5
135	37.860785	38.061069	F4	64	67	0	1
136	38.031240	40.318171	A#4	64	82	0	1
137	38.201694	38.707376	C5	64	93	0	3
138	38.201694	38.622149	A#3	64	63	1	-3
139	38.201694	38.646297	D#4	64	77	0	4
140	38.201694	40.109364	G4	64	56	0	3
141	38.201694	40.430387	D#3	64	73	1	-5
142	38.542603	40.426126	G3	64	53	1	-1
143	38.713058	39.218740	D5	64	84	0	5
144	38.883512	40.578114	A#3	64	57	1	-3
145	39.224421	41.264194	G4	64	79	0	3
146	39.224421	40.379251	F4	64	73	0	1
147	40.588057	41.031239	G4	64	62	0	3
148	40.928966	41.482943	D4	64	49	0	3
149	40.928966	41.515614	F4	64	69	0	1
150	40.928966	42.965898	A#2	64	73	1	-5
151	41.269875	41.605103	F5	64	78	0	3
152	41.269875	43.025557	F3	64	58	1	-3
153	41.610784	41.946012	F5	64	80	0	3
154	41.610784	42.958795	A#3	64	59	1	-3
155	41.951693	42.286921	F5	64	73	0	3
156	41.951693	42.818170	C4	64	61	0	1
157	41.951693	42.846579	F4	64	61	0	1
158	42.292602	42.798284	F5	64	75	0	3
159	42.803966	43.309648	D#5	64	83	0	1
160	43.315329	43.650557	D5	64	78	0	5
161	43.315329	43.697432	F4	64	63	0	1
162	43.656238	44.161920	C5	64	93	0	3
163	43.656238	44.106522	D#4	64	70	0	4
164	43.656238	45.907658	D#3	64	71	1	-5
165	43.997147	45.809647	A#3	64	45	1	-3
166	44.167602	44.673284	D5	64	84	0	5
167	44.338056	44.910499	D#4	64	53	0	4
168	44.678965	46.718738	G4	64	79	0	3
169	44.678965	45.563908	D#5	64	76	0	1
170	45.701692	46.356522	D5	64	71	0	5
171	46.383510	46.997147	D#4	64	59	0	4
172	46.383510	47.139192	A#4	64	73	0	1
173	46.383510	48.517033	C3	64	71	1	-3
174	46.724419	47.059647	C5	64	86	0	3
175	46.724419	47.802544	G3	64	57	1	-1
176	47.065328	47.400556	C5	64	83	0	3
177	47.065328	47.821010	C4	64	56	0	1
178	47.406237	47.741465	D5	64	84	0	5
179	47.406237	48.203112	D#4	64	70	0	4
180	47.406237	48.284078	G4	64	69	0	3
181	47.747146	48.082374	F5	64	84	0	3
182	48.088055	48.764192	G5	64	84	0	5
183	48.428964	49.161919	G3	64	51	1	-1
184	48.769873	50.127828	F5	64	78	0	3
185	48.769873	49.132089	C4	64	51	0	1
186	49.110782	49.718737	F4	64	77	0	1
187	49.110782	51.302543	D3	64	74	1	-1
188	49.451691	51.242884	A3	64	54	1	-4
189	49.792600	50.812486	D4	64	62	0	3
190	50.133509	50.468737	D5	64	82	0	5
191	50.133509	50.860782	A4	64	71	0	5
192	50.474418	50.809646	D5	64	83	0	5
193	50.815327	51.150555	C5	64	84	0	3
194	50.815327	51.201691	C5	64	82	0	3
195	51.156236	51.491464	A#4	64	82	0	1
196	51.497145	52.173282	C5	64	83	0	3
197	51.838054	52.276975	A#3	64	57	1	-3
198	51.838054	52.487202	D#4	64	74	0	4
199	51.838054	52.767031	A#4	64	62	0	1
200	51.838054	54.022713	C3	64	71	1	-3
201	52.178963	52.343736	A#4	64	63	0	1
202	52.178963	53.083793	G3	64	32	1	-1
203	52.349418	57.627826	G4	64	81	0	3
204	52.519872	53.669020	C4	64	55	0	1
205	52.860781	53.022713	G4	64	53	0	3
206	53.542599	53.859361	G4	64	57	0	3
207	53.542599	54.078111	D#5	64	74	0	1
208	53.883508	54.133508	G3	64	54	1	-1
209	54.224417	54.428963	F4	64	49	0	1
210	54.224417	54.428963	D5	64	52	0	5
211	54.565326	55.034076	F4	64	62	0	1
212	54.565326	55.184644	F2	64	62	1	-5
213	54.565326	55.258508	D5	64	72	0	5
214	54.906235	55.205951	C3	64	55	1	-3
215	55.247144	55.666178	F3	64	53	1	-3
216	55.588053	55.836633	A#4	64	75	0	1
217	55.588053	55.879246	D#4	64	59	0	4
218	55.588053	56.669019	G3	64	60	1	-1
219	56.269871	56.701689	D#4	64	72	0	4
220	56.269871	56.788337	A#3	64	60	1	-3
221	56.269871	56.977258	G4	64	69	0	3
222	56.951689	57.171860	F4	64	72	0	1
223	57.292598	57.971575	F4	64	63	0	1
224	57.292598	57.994303	C4	64	55	0	1
225	57.292598	58.100837	D4	64	73	0	3
226	57.292598	59.643450	A#2	64	76	1	-5
227	57.633507	57.968735	F5	64	78	0	3
228	57.633507	59.632086	F3	64	54	1	-3
229	57.974416	58.309644	F5	64	80	0	3
230	57.974416	58.801121	A#3	64	41	1	-3
231	58.315325	58.650553	F5	64	73	0	3
232	58.315325	59.173280	C4	64	62	0	1
233	58.315325	59.355098	D4	64	72	0	3
234	58.315325	59.360780	F4	64	75	0	1
235	58.656234	59.161916	F5	64	75	0	3
236	59.167598	59.673280	D#5	64	83	0	1
237	59.338052	59.555382	A#3	64	59	1	-3
238	59.508507	59.730098	C4	64	60	0	1
239	59.678961	60.014189	D5	64	78	0	5
240	59.678961	59.887768	D4	64	76	0	3
241	59.849416	59.998564	F4	64	71	0	1
242	60.019870	60.525552	C5	64	93	0	3
243	60.019870	60.419018	G4	64	75	0	3
244	60.019870	60.444586	A#3	64	74	1	-3
245	60.019870	60.457370	D#4	64	79	0	4
246	60.019870	62.416177	D#3	64	76	1	-5
247	60.360779	62.399131	G3	64	56	1	-1
248	60.531234	61.036916	D5	64	84	0	5
249	60.701688	61.499984	A#3	64	52	1	-3
250	61.042597	63.082370	G4	64	79	0	3
251	61.042597	61.438904	D4	64	69	0	3
252	61.383506	61.708790	D#4	64	73	0	4
253	62.065324	62.335211	A#4	64	72	0	1
254	62.406233	62.670438	D5	64	61	0	5
255	62.747142	63.428960	A#4	64	55	0	1
256	62.747142	65.092312	A#2	64	71	1	-5
257	63.088051	63.423279	F5	64	78	0	3
258	63.088051	65.007085	F3	64	57	1	-3
259	63.428960	63.764188	F5	64	80	0	3
260	63.428960	64.257085	A#3	64	61	1	-3
261	63.769869	64.105097	F5	64	73	0	3
262	63.769869	64.774130	F4	64	71	0	1
263	63.769869	64.782653	C4	64	51	0	1
264	63.769869	64.782653	D4	64	55	0	3
265	63.769869	64.825267	A#4	64	62	0	1
266	64.110778	64.616460	F5	64	75	0	3
267	64.622142	65.127824	D#5	64	83	0	1
268	64.792596	65.041176	A#3	64	71	1	-3
269	65.133505	65.468733	D5	64	78	0	5
270	65.133505	65.440323	F4	64	71	0	1
271	65.474414	65.980096	C5	64	93	0	3
272	65.474414	65.842312	D#4	64	72	0	4
273	65.474414	65.856517	A#3	64	59	1	-3
274	65.474414	65.874982	G4	64	68	0	3
