//Version: PianoFingering_v170101
0	23.973333	24.946667	A#3	64	70	1	-3
1	24.056667	24.936667	D4	64	97	0	3
2	24.066667	25.106667	A#2	64	83	1	-5
3	24.138333	25.096667	D5	64	85	0	5
4	24.146667	25.010000	F4	64	85	0	1
5	25.338333	25.660000	D5	64	104	0	5
6	25.638333	26.933333	G3	64	83	1	-1
7	25.700000	26.891667	C4	64	89	0	1
8	25.710000	26.975000	C3	64	97	1	-3
9	25.738333	26.430000	C5	64	102	0	3
10	25.766667	26.870000	E4	64	90	0	5
11	26.538333	26.865000	G4	64	92	0	3
12	26.938333	27.231667	F4	64	98	0	1
13	27.338333	27.983333	G4	64	100	0	3
14	27.343333	28.400000	G3	64	85	1	-1
15	27.353333	28.708333	C4	64	90	0	1
16	27.363333	28.735000	A2	64	89	1	-1
17	28.138333	28.435000	C5	64	97	0	3
18	28.538333	29.511667	A4	64	97	0	5
19	28.843333	29.383333	A3	64	77	1	-4
20	28.928333	29.818333	F4	64	95	0	1
21	28.935000	30.038333	D3	64	97	1	-1
22	29.310000	30.005000	F3	64	72	1	-3
23	29.725000	30.283333	E4	64	98	0	5
24	29.738333	30.011667	G4	64	98	0	3
25	30.138333	30.366667	A4	64	99	0	5
26	30.475000	31.161667	D4	64	80	0	3
27	30.481667	31.120000	G3	64	84	1	-1
28	30.513333	31.933333	G2	64	89	1	-3
29	30.538333	31.020000	C5	64	100	0	3
30	30.890000	31.740000	D3	64	74	1	-1
31	30.938333	31.410000	D5	64	99	0	5
32	31.738333	32.040000	A4	64	97	0	5
33	31.911667	32.335000	G3	64	87	1	-1
34	31.975000	32.526667	C4	64	83	0	1
35	32.048333	32.976667	C3	64	92	1	-3
36	32.050000	32.905000	E4	64	97	0	5
37	32.138333	32.766667	G4	64	96	0	3
38	32.440000	32.961667	E3	64	78	1	-4
39	32.826667	33.041667	G3	64	93	1	-1
40	32.938333	33.260000	C5	64	86	0	3
41	33.338333	35.278333	A4	64	98	0	5
42	33.638333	34.545000	A3	64	84	1	-4
43	33.701667	36.261667	F2	64	93	1	-5
44	33.708333	33.761667	C4	64	83	0	1
45	33.771667	34.535000	E4	64	97	0	5
46	34.110000	36.211667	C3	64	83	1	-3
47	34.491667	34.898333	C4	64	97	0	1
48	35.315000	36.153333	F3	64	83	1	-3
49	35.320000	36.133333	A3	64	86	1	-4
50	36.938333	37.943333	D5	64	99	0	5
51	36.938333	37.636667	D4	64	95	0	3
52	36.938333	37.941667	A#3	64	90	1	-3
53	36.938333	39.685000	A#2	64	102	1	-5
54	37.338333	38.740000	F3	64	85	1	-3
55	37.738333	38.276667	D4	64	92	0	3
56	37.738333	38.321667	F4	64	96	0	1
57	38.138333	38.443333	E5	64	100	0	2
58	38.538333	39.280000	C5	64	98	0	3
59	38.938333	39.666667	F3	64	86	1	-3
60	39.338333	39.631667	G4	64	98	0	3
61	39.338333	39.395000	A#3	64	81	1	-3
62	39.338333	39.765000	D4	64	99	0	3
63	39.338333	39.778333	F4	64	97	0	1
64	39.738333	39.998333	F4	64	94	0	1
65	39.738333	39.886667	A#3	64	97	1	-3
66	40.138333	40.640000	G4	64	97	0	3
67	40.138333	40.550000	G3	64	97	1	-1
68	40.138333	40.666667	C4	64	94	0	1
69	40.138333	41.176667	A2	64	97	1	-1
70	40.538333	41.048333	C5	64	97	0	3
71	40.538333	41.135000	E3	64	89	1	-4
72	40.938333	41.171667	A3	64	89	1	-4
73	40.938333	41.178333	C4	64	94	0	1
74	40.938333	41.211667	E4	64	98	0	5
75	41.338333	41.718333	D5	64	104	0	5
76	41.738333	42.368333	A4	64	97	0	5
77	41.738333	42.148333	A3	64	92	1	-4
78	41.738333	42.215000	F4	64	97	0	1
79	41.738333	42.733333	D2	64	100	1	-3
80	42.138333	42.675000	A2	64	72	1	-1
81	42.538333	42.826667	G4	64	97	0	3
82	42.538333	43.013333	A3	64	98	1	-4
83	42.538333	43.233333	D4	64	102	0	3
84	42.938333	43.210000	A4	64	98	0	5
85	43.338333	43.875000	C5	64	99	0	3
86	43.338333	43.861667	A#3	64	80	1	-3
87	43.338333	43.885000	D4	64	93	0	3
88	43.338333	43.896667	G3	64	88	1	-1
89	43.338333	44.741667	G2	64	98	1	-3
90	43.738333	44.211667	A4	64	98	0	5
91	43.738333	44.755000	D3	64	79	1	-1
92	44.138333	44.578333	A#3	64	88	1	-3
93	44.538333	44.861667	C4	64	93	0	1
94	44.538333	44.716667	G3	64	101	1	-1
95	44.738333	45.178333	G3	64	97	1	-1
96	44.938333	45.391667	G4	64	97	0	3
97	44.938333	45.561667	C4	64	95	0	1
98	44.938333	46.041667	A2	64	99	1	-1
99	45.338333	45.913333	E3	64	89	1	-4
100	45.738333	46.138333	C4	64	86	0	1
101	45.738333	45.953333	A3	64	94	1	-4
102	45.738333	46.018333	C4	64	96	0	1
103	45.738333	46.041667	E4	64	99	0	5
104	46.138333	46.440000	E4	64	97	0	5
105	46.538333	48.488333	D4	64	95	0	3
106	46.538333	46.656667	D2	64	99	1	-3
107	46.538333	46.848333	A3	64	91	1	-4
108	46.538333	46.918333	D4	64	97	0	3
109	46.938333	49.740000	D3	64	93	1	-1
110	47.338333	47.930000	F4	64	97	0	1
111	47.338333	47.948333	D4	64	98	0	3
112	47.538333	48.160000	A3	64	82	1	-4
113	48.138333	48.610000	C4	64	93	0	1
114	48.138333	48.723333	F4	64	95	0	1
115	48.538333	49.068333	A3	64	85	1	-4
116	48.938333	49.353333	D4	64	98	0	3
117	48.938333	49.683333	D4	64	98	0	3
118	48.938333	49.690000	F4	64	99	0	1
119	49.338333	50.193333	A4	64	97	0	5
120	49.338333	49.731667	A3	64	85	1	-4
121	49.738333	49.891667	A#3	64	90	1	-3
122	49.738333	49.931667	D4	64	93	0	3
123	49.738333	52.210000	A#2	64	98	1	-5
124	50.138333	51.820000	G4	64	97	0	3
125	50.138333	52.265000	F3	64	80	1	-3
126	50.538333	50.783333	D4	64	97	0	3
127	50.538333	50.958333	F4	64	97	0	1
128	51.338333	51.620000	D4	64	97	0	3
129	51.338333	51.653333	A#4	64	96	0	1
130	51.338333	51.675000	F4	64	97	0	1
131	52.138333	52.530000	G4	64	97	0	3
132	52.138333	52.301667	D4	64	99	0	3
133	52.138333	52.358333	F4	64	100	0	1
134	52.538333	52.990000	F4	64	97	0	1
135	52.938333	53.595000	G4	64	95	0	3
136	52.938333	53.163333	A3	64	96	1	-4
137	52.938333	53.403333	D4	64	99	0	3
138	52.938333	55.570000	D3	64	98	1	-1
139	53.338333	53.885000	C5	64	98	0	3
140	53.338333	53.630000	A3	64	98	1	-4
141	53.738333	53.923333	A3	64	101	1	-4
142	53.738333	54.545000	F4	64	97	0	1
143	54.138333	54.561667	G4	64	95	0	3
144	54.138333	54.471667	A3	64	83	1	-4
145	54.538333	55.221667	A4	64	97	0	5
146	54.538333	55.000000	E4	64	102	0	5
147	54.938333	55.183333	A3	64	92	1	-4
148	55.338333	55.608333	G4	64	98	0	3
149	55.338333	55.568333	C4	64	95	0	1
150	55.338333	55.593333	A3	64	98	1	-4
151	55.738333	56.050000	A4	64	98	0	5
152	56.138333	56.538333	C5	64	99	0	3
153	56.138333	56.650000	A#3	64	86	1	-3
154	56.138333	56.655000	G3	64	90	1	-1
155	56.138333	56.706667	D4	64	95	0	3
156	56.138333	57.611667	G2	64	97	1	-3
157	56.538333	57.386667	A4	64	99	0	5
158	56.538333	57.565000	D3	64	89	1	-1
159	57.338333	57.605000	G3	64	97	1	-1
160	57.338333	57.693333	D4	64	95	0	3
161	57.738333	58.240000	G4	64	101	0	3
162	57.738333	58.261667	G3	64	97	1	-1
163	57.738333	58.316667	C4	64	93	0	1
164	57.738333	58.671667	C3	64	99	1	-3
165	58.138333	58.676667	E3	64	90	1	-4
166	58.538333	58.866667	C5	64	102	0	3
167	58.538333	58.711667	G3	64	99	1	-1
168	58.538333	58.978333	C4	64	100	0	1
169	58.538333	59.060000	E4	64	102	0	5
170	58.938333	59.253333	D5	64	99	0	5
171	59.338333	59.715000	C5	64	99	0	3
172	59.338333	59.793333	A3	64	91	1	-4
173	59.338333	60.211667	F4	64	97	0	1
174	59.338333	61.856667	F2	64	98	1	-5
175	59.738333	61.438333	A4	64	95	0	5
176	59.738333	61.885000	C3	64	90	1	-3
177	60.138333	60.591667	A3	64	97	1	-4
178	60.538333	60.845000	F4	64	98	0	1
179	60.938333	61.183333	A3	64	98	1	-4
180	60.938333	61.653333	E4	64	100	0	5
181	61.338333	61.455000	A3	64	76	1	-4
182	61.738333	62.083333	D5	64	101	0	5
183	61.738333	61.978333	C4	64	98	0	1
184	61.738333	61.986667	A3	64	98	1	-4
185	62.138333	62.495000	C5	64	98	0	3
186	62.538333	63.660000	D5	64	103	0	5
187	62.538333	63.226667	A#3	64	90	1	-3
188	62.538333	63.228333	D4	64	94	0	3
189	62.538333	65.365000	A#2	64	97	1	-5
190	62.938333	65.065000	F3	64	73	1	-3
191	63.338333	63.431667	A#3	64	70	1	-3
192	63.338333	63.805000	F4	64	96	0	1
193	63.338333	63.858333	D4	64	88	0	3
194	63.738333	64.123333	F5	64	96	0	3
195	63.738333	63.993333	A#3	64	84	1	-3
196	64.138333	65.213333	G5	64	98	0	5
197	64.138333	64.846667	D4	64	93	0	3
198	64.138333	64.848333	A#3	64	89	1	-3
199	64.938333	65.275000	A#3	64	98	1	-3
200	64.938333	65.381667	D4	64	98	0	3
201	65.338333	65.573333	F3	64	94	1	-3
202	65.738333	66.485000	C5	64	99	0	3
203	65.738333	66.150000	G3	64	97	1	-1
204	65.738333	66.311667	C4	64	97	0	1
205	65.738333	67.158333	A2	64	98	1	-1
206	66.138333	67.066667	E3	64	93	1	-4
207	66.538333	66.883333	A4	64	98	0	5
208	66.538333	66.788333	A3	64	89	1	-4
209	66.538333	66.861667	D4	64	92	0	3
210	66.938333	67.361667	E5	64	99	0	2
211	66.938333	67.263333	C4	64	92	0	1
212	67.338333	68.068333	D5	64	103	0	5
213	67.338333	67.740000	A3	64	95	1	-4
214	67.338333	67.823333	D4	64	97	0	3
215	67.338333	68.215000	D3	64	98	1	-1
216	67.738333	68.230000	F3	64	80	1	-3
217	68.138333	68.413333	A4	64	101	0	5
218	68.138333	68.426667	D4	64	100	0	3
219	68.138333	68.445000	A3	64	97	1	-4
220	68.138333	68.560000	F4	64	98	0	1
221	68.538333	68.778333	C5	64	98	0	3
222	68.938333	69.405000	D5	64	101	0	5
223	68.938333	69.815000	G3	64	93	1	-1
224	68.938333	69.850000	D4	64	95	0	3
225	68.938333	70.575000	G2	64	97	1	-3
226	69.338333	69.806667	A5	64	97	0	2
227	69.338333	70.496667	D3	64	84	1	-1
228	69.738333	70.056667	A#3	64	104	1	-3
229	70.138333	70.491667	D5	64	104	0	5
230	70.138333	70.460000	G3	64	94	1	-1
231	70.538333	71.070000	C5	64	99	0	3
232	70.938333	71.738333	A4	64	99	0	5
233	70.938333	71.835000	C3	64	101	1	-3
234	71.338333	71.768333	G3	64	102	1	-1
235	71.338333	71.836667	C4	64	100	0	1
236	71.738333	72.138333	C5	64	102	0	3
237	72.138333	74.185000	D5	64	101	0	5
238	72.138333	72.348333	A3	64	95	1	-4
239	72.138333	72.456667	D4	64	97	0	3
240	72.138333	73.043333	D3	64	101	1	-1
241	72.538333	72.711667	D4	64	92	0	3
242	72.538333	72.726667	A3	64	86	1	-4
243	72.938333	73.060000	D4	64	93	0	3
244	72.938333	73.088333	A3	64	87	1	-4
245	72.938333	73.096667	F4	64	93	0	1
246	73.338333	73.463333	D4	64	99	0	3
247	73.338333	73.471667	D3	64	100	1	-1
248	73.338333	73.481667	A3	64	97	1	-4
249	73.338333	73.491667	F4	64	97	0	1
250	73.738333	75.140000	D4	64	102	0	3
251	73.738333	75.153333	A3	64	98	1	-4
252	73.738333	75.191667	D3	64	111	1	-1
253	73.738333	75.191667	F4	64	99	0	1
254	74.538333	74.788333	A4	64	98	0	5
255	74.938333	75.183333	C5	64	99	0	3
256	75.338333	75.875000	D5	64	100	0	5
257	75.338333	75.768333	A#3	64	91	1	-3
258	75.338333	75.796667	D4	64	101	0	3
259	75.338333	76.386667	A#2	64	106	1	-5
260	75.738333	76.233333	F5	64	93	0	3
261	75.738333	76.020000	F3	64	85	1	-3
262	75.938333	76.253333	A#3	64	92	1	-3
263	75.938333	76.303333	F4	64	99	0	1
264	75.938333	76.345000	D4	64	102	0	3
265	76.338333	76.628333	F3	64	94	1	-3
266	76.538333	76.878333	D5	64	98	0	5
267	76.538333	76.803333	A#3	64	101	1	-3
268	76.738333	76.836667	D4	64	99	0	3
269	76.938333	77.506667	F5	64	98	0	3
