//Version: PianoFingering_v170101
0	0.249999	1.256784	E2	64	79	1	-1
1	0.303167	1.231897	G#3	64	67	1	-5
2	0.307692	1.230766	E3	64	76	1	-4
3	0.346153	0.447963	C4	64	32	0	1
4	1.610855	2.266962	C#3	64	76	1	-2
5	1.615380	2.576916	C#2	64	76	1	-4
6	1.622168	2.188908	E3	64	87	1	-4
7	2.131216	2.536192	G#2	64	49	1	-2
8	2.409496	2.743205	G#3	64	81	1	-5
9	2.414021	2.961531	C#3	64	78	1	-2
10	2.419677	2.863115	E3	64	90	1	-4
11	3.705873	4.339355	F#3	64	67	1	-2
12	3.779402	4.297500	A3	64	80	1	-4
13	3.787320	4.768087	F#2	64	86	1	-4
14	3.812207	4.268088	C#4	64	80	0	2
15	4.339355	4.742069	C#3	64	50	1	-2
16	4.590486	5.049761	F#4	64	82	0	2
17	4.596142	4.929851	F#3	64	85	1	-2
18	4.598404	4.887996	A3	64	85	1	-4
19	4.614241	4.825779	C#4	64	85	0	2
20	5.860844	6.263558	B3	64	71	1	-2
21	5.898175	6.425323	D#4	64	74	0	4
22	5.940030	7.437763	B2	64	86	1	-4
23	5.956998	6.306545	F#4	64	78	0	2
24	6.455865	6.852923	F#3	64	70	1	-2
25	6.754507	7.268080	B4	64	87	0	2
26	6.754507	7.340478	D#4	64	87	0	4
27	6.760163	7.334822	F#4	64	78	0	2
28	6.761294	7.334822	B3	64	86	1	-2
29	7.299755	7.427582	F#3	64	76	1	-2
30	7.559935	7.659482	B3	64	99	1	-2
31	8.115363	8.667398	G#3	64	78	1	-5
32	8.116495	8.496584	E3	64	85	1	-4
33	8.121019	8.752239	B3	64	81	1	-2
34	8.123282	9.311062	E2	64	91	1	-1
35	8.386856	9.305405	B2	64	80	1	-4
36	8.643642	8.794095	E3	64	83	1	-4
37	8.902692	9.368754	B3	64	86	1	-2
38	8.904954	9.357442	G#3	64	89	1	-5
39	8.907216	9.358573	E3	64	85	1	-4
40	8.912873	9.363098	E4	64	85	0	5
41	10.226218	10.786171	C#3	64	68	1	-2
42	10.273729	10.744316	E3	64	86	1	-4
43	10.289566	11.756756	C#2	64	86	1	-4
44	10.315584	10.723954	C#4	64	84	0	2
45	10.828026	11.755625	G#2	64	60	1	-2
46	11.119880	11.260151	C#3	64	86	1	-2
47	11.125536	11.285038	G#3	64	85	1	-5
48	11.126668	11.257889	E3	64	87	1	-4
49	12.335940	12.537297	A3	64	70	1	-4
50	12.387977	12.686618	C#4	64	70	0	2
51	12.445669	12.806527	E4	64	79	0	5
52	12.473949	13.561050	A2	64	86	1	-1
53	12.488655	12.800871	A4	64	80	0	5
54	12.727342	13.545213	E3	64	76	1	-4
55	12.994310	13.094988	A3	64	78	1	-4
56	13.265802	13.565575	C#4	64	88	0	2
57	13.266934	13.572363	A3	64	85	1	-4
58	13.273721	13.628924	E4	64	89	0	5
59	14.499962	14.658333	B3	64	64	1	-2
60	14.557654	14.700188	E4	64	82	0	5
61	14.621002	16.444527	E2	64	86	1	-1
62	14.642496	14.807653	G#4	64	80	0	4
63	14.895889	16.408328	B2	64	78	1	-4
64	15.140232	15.295209	E4	64	87	0	5
65	15.420774	15.568964	G#4	64	86	0	4
66	15.426430	15.605163	B4	64	87	0	2
67	15.428693	15.574620	E4	64	87	0	5
68	15.949053	16.734119	G#4	64	78	0	4
69	15.954709	16.763531	E5	64	86	0	2
70	15.955840	16.748825	E4	64	83	0	5
71	16.289550	16.498825	B4	64	90	0	2
72	16.561042	16.757875	A4	64	89	0	5
73	16.832535	17.031630	G#4	64	89	0	4
74	16.832535	17.170769	B3	64	80	1	-2
75	16.832535	17.381176	G#4	64	79	0	4
76	16.832535	18.365336	E2	64	86	1	-1
77	17.104028	18.051989	G#4	64	89	0	4
78	17.104028	18.298595	B2	64	74	1	-4
79	17.375520	17.581402	B3	64	85	1	-2
80	17.647013	17.721673	B3	64	74	1	-2
81	17.647013	18.033889	E4	64	90	0	5
82	18.189998	18.393617	G#4	64	83	0	4
83	18.189998	18.412848	B3	64	85	1	-2
84	18.189998	18.453571	E4	64	87	0	5
85	18.189998	18.495427	G#4	64	87	0	4
86	18.461490	18.653797	F#4	64	89	0	2
87	18.732983	18.954701	G#4	64	87	0	4
88	19.004475	20.410580	E4	64	91	0	5
89	19.004475	19.346103	C#4	64	81	0	2
90	19.004475	19.471668	G#4	64	79	0	4
91	19.004475	20.411711	C#3	64	91	1	-2
92	19.275968	20.428679	G#3	64	72	1	-5
93	19.547460	19.697912	C#4	64	87	0	2
94	19.818953	20.185467	E4	64	90	0	5
95	19.818953	20.217142	C#4	64	87	0	2
96	20.361937	20.550851	E4	64	91	0	5
97	20.361937	20.572344	G#4	64	81	0	4
98	20.361937	20.584788	C#4	64	86	0	2
99	20.633430	20.820081	C#5	64	89	0	4
100	20.904923	21.092705	D#5	64	87	0	1
101	21.176415	21.344967	E5	64	84	0	2
102	21.176415	21.506731	A3	64	80	1	-4
103	21.176415	21.721662	C#4	64	78	0	2
104	21.176415	22.883424	A2	64	85	1	-1
105	21.447907	22.472792	E5	64	89	0	2
106	21.447907	22.854012	E3	64	83	1	-4
107	21.719400	21.865327	A3	64	87	1	-4
108	21.990893	22.300846	A3	64	87	1	-4
109	21.990893	22.315552	E4	64	88	0	5
110	22.533878	22.717135	D#5	64	85	0	1
111	22.533878	22.725053	A3	64	85	1	-4
112	22.533878	22.772565	A4	64	82	0	5
113	22.805370	22.984103	C#5	64	91	0	4
114	22.805370	23.149261	C#4	64	85	0	2
115	23.076863	23.244283	D#5	64	87	0	1
116	23.076863	23.281613	A3	64	85	1	-4
117	23.348355	24.540660	B4	64	89	0	2
118	23.348355	24.497673	B2	64	87	1	-4
119	23.619848	24.001068	B3	64	86	1	-2
120	23.891340	24.035005	D#4	64	79	0	4
121	24.162833	24.525954	D#4	64	90	0	4
122	24.162833	24.547447	F#4	64	80	0	2
123	24.162833	24.549709	B3	64	85	1	-2
124	24.705818	24.898125	B3	64	86	1	-2
125	24.705818	25.082513	D#4	64	89	0	4
126	24.705818	25.088169	F#4	64	85	0	2
127	24.705818	25.151518	B4	64	85	0	2
128	24.977310	25.173011	C#5	64	90	0	4
129	24.977310	25.169617	B3	64	81	1	-2
130	25.248803	25.400386	D#5	64	89	0	1
131	25.520295	26.063280	E5	64	86	0	2
132	25.520295	26.062149	A3	64	80	1	-4
133	25.520295	26.094954	C#4	64	76	0	2
134	25.520295	26.992011	A2	64	85	1	-1
135	25.791788	26.979567	E3	64	78	1	-4
136	26.063280	26.811016	E5	64	91	0	2
137	26.063280	26.230700	E4	64	83	0	5
138	26.334772	26.649251	E4	64	86	0	5
139	26.334772	26.677532	C#4	64	84	0	2
140	26.334772	26.705812	A3	64	85	1	-4
141	26.334772	26.705812	A4	64	85	0	5
142	26.877758	27.420743	D#5	64	89	0	1
143	26.877758	27.029341	A3	64	81	1	-4
144	26.877758	27.042915	C#4	64	81	0	2
145	27.420743	27.692235	C#5	64	90	0	4
146	27.692235	28.185446	B4	64	88	0	2
147	27.692235	27.959203	B3	64	81	1	-2
148	27.692235	28.187709	E2	64	87	1	-1
149	27.692235	28.235220	E4	64	86	0	5
150	27.963728	28.201283	B2	64	78	1	-4
151	28.099474	28.230695	B3	64	87	1	-2
152	28.235220	28.444495	C#5	64	84	0	4
153	28.506713	29.197887	E4	64	92	0	5
154	28.778205	29.073453	C#4	64	78	0	2
155	28.778205	29.203543	G#4	64	79	0	4
156	28.778205	29.221643	C#2	64	88	1	-4
157	28.778205	29.299697	E4	64	85	0	5
158	29.049698	29.299697	G#2	64	76	1	-2
159	29.321190	29.471642	C#4	64	92	0	2
160	29.321190	29.628882	C#4	64	90	0	2
161	29.592683	29.778202	E4	64	87	0	5
162	29.592683	29.904899	G#4	64	89	0	4
163	29.864175	30.058745	F#4	64	87	0	2
164	29.864175	31.458062	F#2	64	91	1	-4
165	30.135668	30.678653	F#4	64	86	0	2
166	30.135668	31.372090	C#3	64	72	1	-2
167	30.407160	31.064398	F#3	64	86	1	-2
168	30.678653	30.908290	G#4	64	89	0	4
169	30.678653	31.066661	C#4	64	78	0	2
170	30.950145	31.424126	F#4	64	88	0	2
171	31.221638	31.286117	C#4	64	72	0	2
172	31.221638	31.539510	A3	64	81	1	-4
173	31.493130	31.682044	E4	64	92	0	5
174	31.493130	31.602858	C#3	64	89	1	-2
175	31.764623	33.415071	F#4	64	87	0	2
176	32.036115	32.355119	B3	64	83	1	-2
177	32.036115	33.158284	D#4	64	82	0	4
178	32.036115	34.066653	B2	64	87	1	-4
179	32.307608	32.443354	D#3	64	81	1	-5
180	32.579100	33.460319	F#3	64	81	1	-2
181	32.850593	33.226157	F#4	64	94	0	2
182	33.393577	33.728418	B3	64	83	1	-2
183	33.393577	33.745387	B4	64	85	0	2
184	33.393577	33.873214	F#4	64	85	0	2
185	33.393577	34.058734	D#4	64	86	0	4
186	33.665070	33.795160	B4	64	79	0	2
187	33.665070	34.141313	F#3	64	79	1	-2
188	33.800816	34.032716	B3	64	86	1	-2
189	33.936563	34.124345	A4	64	86	0	5
190	34.208055	34.374344	G#4	64	85	0	4
191	34.208055	34.546289	B3	64	80	1	-2
192	34.208055	34.756696	G#4	64	79	0	4
193	34.208055	35.740856	E2	64	86	1	-1
194	34.479548	35.391310	G#4	64	87	0	4
195	34.479548	35.674115	B2	64	74	1	-4
196	34.751040	34.956922	B3	64	85	1	-2
197	35.022533	35.097193	B3	64	74	1	-2
198	35.022533	35.409409	E4	64	90	0	5
199	35.565517	35.821173	G#4	64	86	0	4
200	35.565517	35.788368	B3	64	85	1	-2
201	35.565517	35.829091	E4	64	87	0	5
202	35.565517	35.870947	G#4	64	87	0	4
203	35.837010	36.025924	F#4	64	85	0	2
204	36.108503	36.295154	G#4	64	86	0	4
205	36.379995	36.608501	F#4	64	86	0	2
206	36.379995	36.721623	C#4	64	81	0	2
207	36.379995	36.847188	G#4	64	79	0	4
208	36.379995	37.787231	C#3	64	91	1	-2
209	36.651488	37.831349	E4	64	88	0	5
210	36.651488	37.804199	G#3	64	72	1	-5
211	36.922980	37.073432	C#4	64	87	0	2
212	37.194473	37.560987	E4	64	90	0	5
213	37.194473	37.592662	C#4	64	87	0	2
214	37.737458	37.926371	E4	64	91	0	5
215	37.737458	37.947864	G#4	64	81	0	4
216	37.737458	37.960308	C#4	64	86	0	2
217	38.008950	38.206913	C#5	64	87	0	4
218	38.280442	38.437682	D#5	64	87	0	1
219	38.551935	38.713699	E5	64	85	0	2
220	38.551935	38.882251	A3	64	80	1	-4
221	38.551935	39.097182	C#4	64	78	0	2
222	38.551935	40.258944	A2	64	85	1	-1
223	38.823428	39.833606	E5	64	91	0	2
224	38.823428	40.229532	E3	64	83	1	-4
225	39.094920	39.240847	A3	64	87	1	-4
226	39.366413	39.676366	A3	64	87	1	-4
227	39.366413	39.691072	E4	64	88	0	5
228	39.909398	40.108492	F#5	64	90	0	4
229	39.909398	40.100573	A3	64	85	1	-4
230	39.909398	40.148085	A4	64	82	0	5
231	40.180890	40.351704	D#5	64	82	0	1
232	40.180890	40.524781	C#4	64	85	0	2
233	40.452382	40.642427	C#5	64	87	0	4
234	40.452382	40.657133	A3	64	85	1	-4
235	40.723875	40.943331	C#5	64	89	0	4
236	40.723875	41.873193	B2	64	87	1	-4
237	40.995368	42.228396	B4	64	87	0	2
238	40.995368	41.376588	B3	64	86	1	-2
239	41.266860	41.410525	D#4	64	79	0	4
240	41.538353	41.901474	D#4	64	90	0	4
241	41.538353	41.922967	F#4	64	80	0	2
242	41.538353	41.925229	B3	64	85	1	-2
243	42.081338	42.273645	B3	64	86	1	-2
244	42.081338	42.458033	D#4	64	89	0	4
245	42.081338	42.463689	F#4	64	85	0	2
246	42.081338	42.527038	B4	64	85	0	2
247	42.352830	42.525906	C#5	64	90	0	4
248	42.352830	42.545137	B3	64	81	1	-2
249	42.624323	42.801924	D#5	64	89	0	1
250	42.895815	43.324547	E5	64	87	0	2
251	42.895815	43.437669	A3	64	80	1	-4
252	42.895815	43.470474	C#4	64	76	0	2
253	42.895815	44.367531	A2	64	85	1	-1
254	43.167307	44.355087	E3	64	78	1	-4
255	43.438800	43.611876	E5	64	90	0	2
256	43.438800	43.606220	E4	64	83	0	5
257	43.710293	44.214816	E5	64	89	0	2
258	43.710293	44.024771	E4	64	86	0	5
259	43.710293	44.053052	C#4	64	84	0	2
260	43.710293	44.081332	A3	64	85	1	-4
261	43.710293	44.081332	A4	64	85	0	5
262	44.253278	44.404861	A3	64	81	1	-4
263	44.253278	44.418435	C#4	64	81	0	2
264	44.524770	44.764588	D#5	64	86	0	1
265	44.796263	45.015719	C#5	64	76	0	4
266	45.067755	45.339247	B4	64	86	0	2
267	45.067755	45.334723	B3	64	81	1	-2
268	45.067755	45.563229	E2	64	87	1	-1
269	45.067755	45.610740	E4	64	86	0	5
270	45.339247	45.576803	B2	64	78	1	-4
271	45.474994	45.606215	B3	64	87	1	-2
272	45.610740	45.851690	C#5	64	87	0	4
273	45.882233	46.554176	E4	64	96	0	5
274	46.153725	46.448973	C#4	64	78	0	2
275	46.153725	46.579063	G#4	64	79	0	4
276	46.153725	46.597163	C#2	64	88	1	-4
277	46.153725	46.675217	E4	64	85	0	5
278	46.425218	46.675217	G#2	64	76	1	-2
279	46.696710	46.890148	C#4	64	91	0	2
280	46.696710	47.004402	C#4	64	90	0	2
281	46.968203	47.135623	E4	64	89	0	5
282	46.968203	47.280419	G#4	64	89	0	4
283	47.239695	47.412771	G#4	64	81	0	4
284	47.239695	47.453495	C#4	64	80	0	2
285	47.239695	47.907114	F#2	64	87	1	-4
286	47.239695	48.316615	F#3	64	80	1	-2
287	47.511188	48.073403	F#4	64	80	0	2
288	47.511188	47.986299	C#3	64	75	1	-2
289	47.782680	48.141276	A3	64	84	1	-4
290	48.054172	48.364126	C#4	64	83	0	2
291	48.325665	48.769103	B4	64	86	0	2
292	48.325665	48.494217	F#4	64	79	0	2
293	48.868650	49.056432	F#4	64	87	0	2
294	48.868650	49.073401	B2	64	86	1	-4
295	48.868650	49.212541	D#4	64	78	0	4
296	48.868650	49.335843	B3	64	85	1	-2
297	49.140143	50.734030	E4	64	89	0	5
298	49.411635	49.506657	E2	64	85	1	-1
299	49.411635	49.689915	B3	64	81	1	-2
300	49.411635	49.740820	E4	64	86	0	5
301	49.683128	51.600543	E3	64	86	1	-4
302	49.954620	50.665025	B3	64	82	1	-2
303	50.226112	50.570003	E4	64	99	0	5
304	50.497605	50.649188	G#4	64	99	0	4
305	50.769098	51.626561	B3	64	85	1	-2
306	51.040590	51.152581	E4	64	87	0	5
