//Version: PianoFingering_v170101
0	0.761160	2.435264	F#4	64	79	0	2
1	0.761160	2.457586	A#3	64	77	1	-3
2	0.761160	2.464282	F#2	64	70	1	-4
3	0.761160	2.502228	F#3	64	76	1	-2
4	0.761160	2.575889	C#4	64	88	0	2
5	2.904014	4.703118	G#4	64	87	0	4
6	2.904014	4.752225	F4	64	76	0	1
7	2.904014	4.814725	C#3	64	81	1	-2
8	2.904014	4.953118	C#4	64	83	0	2
9	5.046868	8.841505	F#4	64	77	0	2
10	5.046868	8.866058	B3	64	74	1	-2
11	5.046868	8.904005	B2	64	82	1	-4
12	5.046868	8.928558	D#4	64	79	0	4
13	9.332576	11.024537	A#3	64	88	1	-3
14	9.332576	11.042395	F#4	64	88	0	2
15	9.332576	11.095966	D#4	64	88	0	4
16	9.332576	11.328108	D#3	64	88	1	-5
17	11.475430	13.080338	A#3	64	84	1	-3
18	11.475430	13.120516	C#4	64	88	0	2
19	11.475430	13.127213	F4	64	82	0	1
20	11.475430	13.194177	A#2	64	82	1	-5
21	13.618284	15.270067	C#3	64	88	1	-2
22	13.618284	15.294620	G#3	64	88	1	-5
23	13.618284	15.321406	C#4	64	93	0	2
24	13.618284	15.325870	E4	64	91	0	5
25	15.761138	17.613813	B3	64	78	1	-2
26	15.761138	17.633903	F#3	64	79	1	-2
27	15.761138	17.645063	D#4	64	81	0	4
28	15.761138	17.698635	B2	64	81	1	-4
29	17.903992	18.642830	A#3	64	82	1	-3
30	17.903992	18.678544	F#4	64	86	0	2
31	17.903992	18.709794	C#4	64	84	0	2
32	17.903992	21.832557	F#2	64	78	1	-4
33	17.903992	21.834789	F#3	64	79	1	-2
34	18.975419	19.866042	B3	64	86	1	-2
35	18.975419	19.866042	F#4	64	86	0	2
36	20.046846	22.013361	A#3	64	83	1	-3
37	20.046846	22.082557	F#4	64	83	0	2
38	21.653986	22.189700	B4	64	119	0	2
39	22.189700	22.991038	A#4	64	119	0	1
40	22.189700	23.939697	F#2	64	84	1	-4
41	22.725413	23.915143	C#3	64	63	1	-2
42	22.993270	23.258894	A#4	64	116	0	1
43	23.261127	23.528983	A#4	64	116	0	1
44	23.261127	24.357107	F#3	64	70	1	-2
45	23.528983	23.796840	B4	64	113	0	2
46	23.796840	24.062465	C#5	64	110	0	4
47	24.064697	24.868267	C#5	64	113	0	4
48	24.332554	25.359338	F4	64	78	0	1
49	24.332554	25.424070	C#4	64	80	0	2
50	24.332554	26.169604	C#3	64	77	1	-2
51	24.868267	25.133892	G#4	64	98	0	4
52	25.136124	25.671837	G#4	64	100	0	4
53	25.403981	25.696391	C#5	64	107	0	4
54	25.671837	26.207551	C#5	64	116	0	4
55	25.939694	26.169604	F5	64	100	0	3
56	26.207551	27.276746	B4	64	114	0	2
57	26.207551	26.582550	F#5	64	110	0	4
58	26.475408	28.185227	D#3	64	76	1	-5
59	26.475408	28.185227	D#5	64	78	0	1
60	26.475408	28.187459	F#4	64	78	0	2
61	26.475408	28.196387	B4	64	82	0	2
62	27.278978	27.544602	B4	64	100	0	2
63	27.546835	27.814691	B4	64	107	0	2
64	27.814691	28.082548	C#5	64	108	0	4
65	28.082548	28.348173	B4	64	93	0	2
66	28.350405	28.886118	B4	64	107	0	2
67	28.618262	30.334777	C#3	64	89	1	-2
68	28.886118	30.225402	A#4	64	110	0	1
69	28.886118	30.361563	A#3	64	83	1	-3
70	29.153975	29.386118	C#4	64	87	0	2
71	29.421832	29.667367	F#4	64	116	0	2
72	29.689689	30.573616	G#4	64	96	0	4
73	29.689689	30.589241	C#4	64	72	0	2
74	30.225402	30.761116	F#4	64	113	0	2
75	30.761116	31.562454	D#5	64	110	0	1
76	30.761116	31.870489	F#4	64	83	0	2
77	30.761116	31.903971	B3	64	79	1	-2
78	30.761116	31.915132	D#4	64	82	0	4
79	30.761116	32.450845	B2	64	85	1	-4
80	31.564686	31.830310	D#5	64	114	0	1
81	31.832543	32.100399	D#5	64	113	0	1
82	31.832543	32.417363	F#3	64	78	1	-2
83	32.100399	32.368256	C#5	64	108	0	4
84	32.100399	32.332542	B3	64	83	1	-2
85	32.368256	32.636113	B4	64	96	0	2
86	32.368256	32.618256	D#4	64	91	0	4
87	32.636113	33.437451	C#5	64	116	0	4
88	32.636113	32.928523	F#4	64	87	0	2
89	32.903970	33.562451	C#4	64	64	0	2
90	32.903970	33.595933	A#3	64	83	1	-3
91	32.903970	33.807986	F4	64	78	0	1
92	32.903970	33.924057	A#2	64	78	1	-5
93	33.439683	33.707540	C#5	64	108	0	4
94	33.707540	34.243253	F#4	64	96	0	2
95	33.975397	34.595931	D#4	64	82	0	4
96	33.975397	34.618253	D#3	64	82	1	-5
97	33.975397	34.656199	A#3	64	80	1	-3
98	33.975397	34.698610	F#4	64	82	0	2
99	34.243253	34.511110	G#4	64	100	0	4
100	34.511110	34.778967	A#4	64	98	0	1
101	34.778967	36.116018	B4	64	108	0	2
102	35.046824	35.783430	G#3	64	79	1	-5
103	35.046824	36.122715	D#4	64	82	0	4
104	35.046824	36.129411	B3	64	81	1	-2
105	35.046824	36.689678	G#2	64	81	1	-2
106	36.118251	36.386107	B4	64	114	0	2
107	36.118251	36.705303	D#3	64	77	1	-5
108	36.386107	36.921821	C#5	64	114	0	4
109	36.653964	37.167356	D#4	64	86	0	4
110	36.921821	37.189678	B4	64	102	0	2
111	37.189678	37.725391	A#4	64	114	0	1
112	37.189678	37.756641	F4	64	82	0	1
113	37.189678	38.783425	C#3	64	78	1	-2
114	37.725391	38.796818	G#4	64	107	0	4
115	37.993248	38.754407	G#3	64	69	1	-5
116	38.261105	38.743247	C#4	64	92	0	2
117	38.796818	39.332532	B4	64	113	0	2
118	38.796818	39.236550	G#4	64	104	0	4
119	39.332532	40.133870	A#4	64	110	0	1
120	39.332532	39.870477	F#4	64	87	0	2
121	39.332532	40.475387	A#3	64	87	1	-3
122	39.332532	40.937440	F#2	64	77	1	-4
123	40.136102	40.401726	A#4	64	108	0	1
124	40.136102	40.937440	C#3	64	62	1	-2
125	40.403959	40.671815	A#4	64	113	0	1
126	40.403959	41.042351	F#3	64	80	1	-2
127	40.671815	40.939672	B4	64	102	0	2
128	40.671815	40.991011	A#3	64	83	1	-3
129	40.939672	41.205297	C#5	64	107	0	4
130	40.939672	41.198600	C#4	64	83	0	2
131	41.207529	42.011099	C#5	64	107	0	4
132	41.207529	41.513332	F#4	64	88	0	2
133	41.475386	42.037885	F4	64	84	0	1
134	41.475386	42.276724	C#4	64	88	0	2
135	41.475386	43.129401	C#3	64	85	1	-2
136	42.011099	42.276724	G#4	64	96	0	4
137	42.278956	42.814669	G#4	64	102	0	4
138	42.278956	43.133865	G#3	64	77	1	-5
139	42.546813	43.051276	C#4	64	89	0	2
140	42.814669	43.350383	C#5	64	107	0	4
141	43.082526	43.513329	F4	64	91	0	1
142	43.350383	44.419578	B4	64	108	0	2
143	43.618240	45.314666	B2	64	98	1	-4
144	44.153953	45.319130	F#3	64	74	1	-2
145	44.421810	44.687434	B4	64	104	0	2
146	44.689667	44.957523	B4	64	107	0	2
147	44.689667	45.799040	B3	64	87	1	-2
148	44.689667	45.908415	F#4	64	89	0	2
149	44.957523	45.225380	C#5	64	108	0	4
150	45.225380	45.491005	B4	64	92	0	2
151	45.493237	46.028950	B4	64	114	0	2
152	45.761094	47.399484	F#2	64	87	1	-4
153	46.028950	47.368234	A#4	64	108	0	1
154	46.296807	47.395020	C#3	64	67	1	-2
155	46.564664	47.781180	F#3	64	77	1	-2
156	46.832521	47.100377	C#4	64	110	0	2
157	46.832521	47.160645	G#3	64	104	1	-5
158	47.100377	47.395020	A#3	64	87	1	-3
159	47.368234	47.903948	F#4	64	108	0	2
160	47.368234	47.618234	C#4	64	87	0	2
161	47.903948	48.705286	D#5	64	110	0	1
162	47.903948	48.350376	B3	64	89	1	-2
163	47.903948	48.446358	F#4	64	91	0	2
164	47.903948	49.631624	B2	64	86	1	-4
165	48.707518	48.973142	D#5	64	104	0	1
166	48.707518	49.609302	F#3	64	77	1	-2
167	48.975375	49.243231	D#5	64	104	0	1
168	48.975375	49.412874	D#4	64	96	0	4
169	49.243231	49.511088	C#5	64	91	0	4
170	49.243231	49.555731	F#4	64	86	0	2
171	49.511088	49.778945	B4	64	94	0	2
172	49.511088	49.908409	B4	64	86	0	2
173	49.778945	50.314658	C#5	64	113	0	4
174	50.046802	50.803497	C#4	64	83	0	2
175	50.046802	50.988765	A#2	64	81	1	-5
176	50.046802	51.086979	G#4	64	88	0	4
177	50.314658	50.582515	D#5	64	113	0	1
178	50.582515	50.850372	F5	64	116	0	3
179	50.850372	51.386085	F#5	64	119	0	4
180	51.118229	51.379389	A#4	64	89	0	1
181	51.118229	52.022245	D#3	64	87	1	-5
182	51.118229	52.044567	D#4	64	90	0	4
183	51.386085	51.653942	G#5	64	114	0	1
184	51.653942	51.921799	A#5	64	116	0	3
185	51.921799	52.990994	B5	64	120	0	4
186	52.189656	52.386084	G#4	64	91	0	4
187	52.189656	52.805726	B3	64	90	1	-2
188	52.189656	53.825814	G#2	64	86	1	-2
189	52.457512	53.888314	D#3	64	77	1	-5
190	52.725369	53.348136	G#3	64	81	1	-5
191	52.993226	53.258850	B5	64	117	0	4
192	53.261083	53.528939	B5	64	116	0	4
193	53.261083	53.912867	D#4	64	91	0	4
194	53.261083	53.944117	B3	64	90	1	-2
195	53.528939	54.064653	A#5	64	114	0	3
196	53.796796	54.261081	G#3	64	77	1	-5
197	54.064653	54.332510	F#5	64	114	0	4
198	54.332510	57.011077	G#5	64	117	0	1
199	54.332510	54.602598	C#4	64	88	0	2
200	54.332510	54.620456	F4	64	90	0	1
201	54.332510	56.247685	C#3	64	87	1	-2
202	54.600366	56.370453	G#3	64	83	1	-5
203	54.868223	55.497686	C#4	64	87	0	2
204	55.136080	55.274473	F4	64	87	0	1
205	55.403937	55.816882	F#4	64	89	0	2
206	55.671793	55.975364	C#4	64	87	0	2
207	55.939650	56.176257	F#4	64	114	0	2
208	56.207507	56.939649	G#4	64	91	0	4
209	56.475364	56.740988	C#4	64	91	0	2
210	56.475364	56.901702	F4	64	100	0	1
211	56.475364	57.799022	C#3	64	86	1	-2
212	57.011077	57.546791	C#5	64	119	0	4
213	57.011077	57.937415	G#3	64	74	1	-5
214	57.278934	57.687415	C#4	64	88	0	2
215	57.546791	58.082504	B5	64	117	0	4
216	57.546791	58.078040	F4	64	113	0	1
217	57.546791	58.191879	C#5	64	107	0	4
218	58.082504	58.348129	A#5	64	110	0	3
219	58.082504	58.178486	C#3	64	87	1	-2
220	58.082504	58.211968	G#4	64	86	0	4
221	58.350361	58.886074	A#5	64	116	0	3
222	58.618218	59.330270	F#4	64	102	0	2
223	58.618218	59.395002	A#3	64	102	1	-3
224	58.618218	61.877141	F#2	64	88	1	-4
225	58.886074	59.419556	C#5	64	117	0	4
226	59.153931	61.917320	C#3	64	66	1	-2
227	59.421788	59.687412	C#5	64	114	0	4
228	59.421788	59.928484	F#3	64	81	1	-2
229	59.689645	59.957501	C#5	64	117	0	4
230	59.689645	60.551250	F#4	64	102	0	2
231	59.689645	60.555715	A#3	64	110	1	-3
232	59.957501	60.225358	A#4	64	114	0	1
233	60.225358	60.493215	C#5	64	117	0	4
234	60.493215	61.028928	G#5	64	114	0	1
235	60.493215	61.145000	F#3	64	82	1	-2
236	60.761072	61.535624	C#4	64	93	0	2
237	60.761072	61.540088	A#3	64	86	1	-3
238	61.028928	61.564642	F#5	64	108	0	4
239	61.028928	61.506606	F#4	64	85	0	2
240	61.564642	62.368212	B5	64	107	0	4
241	61.564642	62.370444	F#3	64	86	1	-2
242	61.832499	62.301248	F#4	64	94	0	2
243	61.832499	62.430712	A#3	64	107	1	-3
244	62.368212	62.633837	A#5	64	114	0	3
245	62.368212	62.852586	F4	64	95	0	1
246	62.368212	62.941872	F3	64	90	1	-3
247	62.636069	63.439639	A#5	64	114	0	3
248	62.903926	63.446336	D#4	64	96	0	4
249	62.903926	63.738746	F#4	64	91	0	2
250	62.903926	66.725349	D#3	64	88	1	-5
251	63.439639	63.705264	C#5	64	108	0	4
252	63.707496	64.243209	C#5	64	110	0	4
253	63.707496	64.341423	A#3	64	87	1	-3
254	63.975353	64.600352	F#4	64	107	0	2
255	63.975353	64.640530	C#4	64	94	0	2
256	64.243209	64.511066	A#4	64	110	0	1
257	64.511066	64.778923	C#5	64	108	0	4
258	64.511066	65.544547	A#3	64	76	1	-3
259	64.778923	65.314636	G#5	64	116	0	1
260	64.778923	64.854816	C#4	64	91	0	2
261	64.778923	64.863744	F#4	64	92	0	2
262	65.314636	65.848118	F#5	64	117	0	4
263	65.314636	65.883832	D#4	64	102	0	4
264	65.314636	65.903921	F#4	64	102	0	2
265	65.850350	66.386063	F#5	64	116	0	4
266	65.850350	66.671777	A#3	64	88	1	-3
267	66.118207	66.448563	F#4	64	107	0	2
268	66.118207	66.662849	C#4	64	107	0	2
269	66.386063	66.921777	C#5	64	116	0	4
270	66.386063	66.732045	D#4	64	83	0	4
271	66.653920	66.919545	F#4	64	76	0	2
272	66.921777	67.990972	D#5	64	114	0	1
273	67.189634	67.680704	B3	64	92	1	-2
274	67.189634	67.899454	D#4	64	104	0	4
275	67.189634	67.899454	F#4	64	102	0	2
276	67.189634	69.017756	B2	64	93	1	-4
277	67.993204	68.258828	D#5	64	107	0	1
278	67.993204	68.557935	F#3	64	80	1	-2
279	68.261061	68.533382	D#5	64	107	0	1
280	68.261061	68.834720	B3	64	107	1	-2
281	68.261061	69.138291	F#4	64	116	0	2
282	68.261061	69.147220	D#4	64	114	0	4
283	68.528917	68.796774	F5	64	106	0	3
284	68.796774	69.064631	F#5	64	108	0	4
285	68.796774	69.144988	F#3	64	77	1	-2
286	69.064631	69.600344	G#5	64	114	0	1
287	69.332488	70.171772	A#2	64	94	1	-5
288	69.600344	69.868201	C#5	64	110	0	4
289	69.868201	70.136058	G#5	64	116	0	1
290	69.868201	70.232040	F3	64	69	1	-3
291	70.136058	70.669539	F#5	64	116	0	4
292	70.403915	71.506592	D#3	64	94	1	-5
293	70.671771	70.939628	F#5	64	114	0	4
294	70.939628	71.207485	G#5	64	113	0	1
295	70.939628	71.406145	D#4	64	104	0	4
296	71.207485	71.473109	A#5	64	113	0	3
297	71.475342	72.011055	A#5	64	117	0	3
298	71.475342	72.236501	G#4	64	104	0	4
299	71.475342	72.245430	B3	64	88	1	-2
300	71.475342	72.278912	D#4	64	92	0	4
301	71.475342	73.100339	G#2	64	89	1	-2
302	72.011055	72.276680	G#5	64	116	0	1
303	72.011055	73.144982	D#3	64	77	1	-5
