//Version: PianoFingering_v170101
0	2.252696	5.791513	G2	64	76	1	-3
1	2.490866	4.537148	D3	64	42	1	-1
2	2.729037	3.167668	G3	64	66	1	-1
3	2.967207	3.247058	A#3	64	61	1	-3
4	3.205378	4.545087	D4	64	90	0	3
5	3.681719	4.531194	A#3	64	39	1	-3
6	3.919889	4.525239	G3	64	62	1	-1
7	4.872571	5.700214	D3	64	36	1	-1
8	5.348912	5.587083	G3	64	61	1	-1
9	5.587083	6.027698	G4	64	48	0	3
10	5.825253	6.061439	D4	64	56	0	3
11	6.063424	8.917500	D#2	64	68	1	-2
12	6.301594	7.811992	A#2	64	43	1	-5
13	6.539765	7.081603	D#3	64	65	1	-5
14	6.777935	8.990936	D#4	64	79	0	4
15	7.254276	7.796114	D#3	64	51	1	-5
16	7.492447	8.990936	A#3	64	56	1	-3
17	7.730617	8.750781	G3	64	72	1	-1
18	8.232760	8.476885	D3	64	89	1	-1
19	8.466961	8.697193	A#2	64	72	1	-5
20	8.709101	8.953226	G2	64	62	1	-3
21	8.945287	9.630027	F3	64	81	1	-3
22	8.945287	9.667738	A3	64	49	1	-4
23	8.945287	9.673692	C4	64	49	0	1
24	8.945287	9.929725	F2	64	99	1	-5
25	9.874152	13.117240	G2	64	86	1	-3
26	10.112322	10.906224	D3	64	53	1	-1
27	10.350493	10.733551	G3	64	68	1	-1
28	10.588663	10.866529	A#3	64	58	1	-3
29	10.826834	12.555555	D4	64	83	0	3
30	11.065004	11.815242	D3	64	41	1	-1
31	11.303175	12.638915	A#3	64	63	1	-3
32	11.541345	12.964414	G3	64	47	1	-1
33	12.494027	12.922734	D3	64	51	1	-1
34	12.732198	13.625337	D4	64	95	0	3
35	12.970368	13.095408	D3	64	59	1	-1
36	13.208539	13.720606	A#3	64	68	1	-3
37	13.446709	13.940913	G3	64	61	1	-1
38	13.684880	15.070238	D#2	64	79	1	-2
39	13.923050	15.014665	A#2	64	50	1	-5
40	14.161221	14.728861	D#3	64	63	1	-5
