//Version: PianoFingering_v170101
0	0.408333	1.480554	C3	64	88	1	-3
1	0.741666	2.423609	G3	64	75	1	-1
2	1.074999	2.126387	C4	64	79	0	1
3	1.408332	1.826387	D4	64	76	0	3
4	1.741665	2.538886	D#4	64	81	0	4
5	2.408331	4.093051	C3	64	78	1	-3
6	2.741664	4.041663	G3	64	70	1	-1
7	3.074997	4.013885	C4	64	85	0	1
8	3.408330	3.811107	D4	64	78	0	3
9	3.741663	4.520829	D#4	64	88	0	4
10	4.408329	5.963883	G#2	64	79	1	-2
11	4.741662	5.956938	D#3	64	61	1	-5
12	5.074995	5.990272	G#3	64	76	1	-5
13	5.408328	5.722217	A#3	64	64	1	-3
14	5.741661	6.424994	C4	64	84	0	1
15	6.408327	7.969436	G#2	64	75	1	-2
16	6.741660	7.920825	D#3	64	44	1	-5
17	7.074993	8.069436	G#3	64	78	1	-5
18	7.408326	7.818048	C4	64	84	0	1
19	7.741659	8.438880	D4	64	85	0	3
20	8.408325	10.091657	C3	64	86	1	-3
21	8.741658	9.877768	G3	64	80	1	-1
22	9.074991	9.976379	C4	64	86	0	1
23	9.408324	9.763879	D4	64	76	0	3
24	9.741657	10.549989	D#4	64	88	0	4
25	10.408323	11.943044	C3	64	77	1	-3
26	10.741656	11.915266	G3	64	78	1	-1
27	11.074989	11.759710	C4	64	87	0	1
28	11.408322	11.805544	D4	64	82	0	3
29	11.741655	12.569432	D#4	64	92	0	4
30	12.408321	13.931931	G#2	64	82	1	-2
31	12.741654	13.849986	D#3	64	74	1	-5
32	13.074987	13.766653	G#3	64	81	1	-5
33	13.741653	14.422208	C4	64	69	0	1
34	14.408319	16.211095	G#2	64	84	1	-2
35	14.741652	16.202762	D#3	64	68	1	-5
36	15.074985	16.238873	G#3	64	82	1	-5
37	15.408318	16.297206	C4	64	76	0	1
38	15.741651	16.306928	G4	64	80	0	3
39	16.408317	18.044426	C3	64	80	1	-3
40	16.741650	17.074983	D#5	64	114	0	1
41	16.741650	18.037482	G3	64	78	1	-1
42	17.074983	17.408316	F5	64	116	0	3
43	17.074983	17.830538	C4	64	82	0	1
44	17.408316	17.741649	D#5	64	114	0	1
45	17.408316	17.840260	D4	64	80	0	3
46	17.741649	18.074982	D5	64	114	0	5
47	17.741649	18.366648	D#4	64	84	0	4
48	18.074982	18.406926	C5	64	116	0	3
49	18.408315	18.741648	C5	64	108	0	3
50	18.408315	19.858313	A#2	64	76	1	-5
51	18.741648	19.074981	D5	64	107	0	5
52	18.741648	19.813869	G3	64	73	1	-1
53	19.074981	20.741646	A#4	64	102	0	1
54	19.074981	19.715258	A#3	64	84	1	-3
55	19.408314	19.769425	D4	64	83	0	3
56	19.741647	20.095813	D#4	64	88	0	4
57	20.074980	20.527757	F4	64	85	0	1
58	20.408313	21.408312	G#2	64	84	1	-2
59	20.741646	21.073590	C5	64	113	0	3
60	20.741646	21.534701	D#3	64	72	1	-5
61	21.074979	21.408312	C5	64	107	0	3
62	21.074979	21.465256	G#3	64	81	1	-5
