//Version: PianoFingering_v170101
0	0.207964	2.126100	B2	64	93	1	-4
1	0.473450	2.462383	F#3	64	81	1	-2
2	0.738936	1.057519	C#4	64	83	0	2
3	1.004422	1.348448	D#4	64	89	0	4
4	1.535394	1.722340	B3	64	87	1	-2
5	1.535394	1.783181	F#4	64	87	0	2
6	2.331852	3.993352	A#2	64	94	1	-5
7	2.597338	3.852866	F#3	64	83	1	-2
8	2.862824	3.174770	C#4	64	85	0	2
9	3.128310	4.973438	F#4	64	91	0	2
10	4.455740	6.015470	A2	64	90	1	-1
11	4.721226	6.116134	E3	64	66	1	-4
12	4.986712	5.659277	A3	64	84	1	-4
13	5.252198	5.764365	E4	64	84	0	5
14	5.783170	6.141576	C#4	64	87	0	2
15	6.048656	6.194673	A3	64	85	1	-4
16	6.579628	7.159272	B3	64	86	1	-2
17	6.579628	8.445773	G#2	64	92	1	-2
18	6.845114	8.389358	D#3	64	84	1	-5
19	7.110600	8.251084	F#3	64	89	1	-2
20	7.376086	7.774315	B3	64	88	1	-2
21	7.907058	8.601746	B3	64	86	1	-2
22	7.907058	8.742233	D#4	64	94	0	4
23	8.703516	9.286479	C#4	64	89	0	2
24	8.703516	10.132716	C#2	64	85	1	-4
25	8.969002	10.071875	G#2	64	70	1	-2
26	9.234488	9.838469	G#3	64	88	1	-5
27	9.499974	9.859486	C#4	64	94	0	2
28	10.030946	10.418113	G#3	64	88	1	-5
29	10.030946	10.418113	C#4	64	89	0	2
30	10.030946	10.466786	E4	64	93	0	5
31	10.827404	11.128288	G#3	64	82	1	-5
32	10.827404	11.322978	C#4	64	87	0	2
33	10.827404	12.317444	C#2	64	89	1	-4
34	11.092890	12.263241	G#2	64	76	1	-2
35	11.358376	11.608375	G#3	64	82	1	-5
36	11.623862	12.167002	E4	64	94	0	5
37	12.154834	12.476736	C#4	64	85	0	2
38	12.951292	13.088460	F#3	64	86	1	-2
39	12.951292	13.515450	B3	64	86	1	-2
40	12.951292	14.251067	B2	64	86	1	-4
41	13.216778	13.578503	F#3	64	86	1	-2
42	13.482264	13.825183	C#4	64	86	0	2
43	13.747750	14.306377	D#4	64	94	0	4
44	14.278722	14.408146	B3	64	88	1	-2
45	15.075180	15.634913	F#4	64	86	0	2
46	15.075180	16.977830	B1	64	80	1	-1
47	15.340666	16.935794	F#2	64	77	1	-4
48	15.606152	15.866107	C#4	64	73	0	2
49	15.871638	16.038673	D#4	64	91	0	4
50	16.137124	16.620530	B3	64	82	1	-2
51	16.668096	17.086236	F#3	64	80	1	-2
52	17.199068	18.995523	B2	64	96	1	-4
53	17.464554	19.474504	F#3	64	78	1	-2
54	17.730040	17.965659	D#4	64	84	0	4
55	17.730040	18.026499	C#4	64	77	0	2
56	17.995526	18.185791	F#4	64	87	0	2
57	17.995526	18.178048	D#4	64	89	0	4
58	18.261012	18.850612	F#4	64	93	0	2
59	18.526498	18.640436	B3	64	87	1	-2
60	18.526498	18.651498	F#4	64	91	0	2
61	19.057470	19.265434	D#4	64	93	0	4
62	19.322956	19.702380	G#4	64	93	0	4
63	19.322956	20.842863	A#2	64	93	1	-5
64	19.588442	20.818527	F#3	64	83	1	-2
65	19.853928	20.040874	F#4	64	87	0	2
66	19.853928	20.172511	C#4	64	83	0	2
67	20.119414	20.637112	F#4	64	89	0	2
68	20.119414	20.754368	F#4	64	88	0	2
69	20.650386	20.780917	C#4	64	87	0	2
70	21.181358	21.425826	D#4	64	94	0	4
71	21.446844	21.967860	C#4	64	91	0	2
72	21.446844	21.988878	B3	64	87	1	-2
73	21.446844	23.071840	G#2	64	92	1	-2
74	21.712330	23.247724	D#3	64	83	1	-5
75	21.977816	22.850601	B3	64	90	1	-2
76	21.977816	22.334010	F#3	64	90	1	-2
77	22.243302	22.467859	B3	64	93	1	-2
78	22.774274	23.005468	D#4	64	89	0	4
