//Version: PianoFingering_v170101
502	53.06743	53.14346	B5	64	80	0	-1
503	53.06743	53.14346	G#6	64	80	0	-1
504	53.22207	53.29582	D#5	64	80	0	-1
505	53.22207	53.29582	F#4	64	80	1	-1
506	53.37207	53.44582	F5	64	80	0	-1
507	53.37207	53.44582	G#4	64	80	1	-1
508	53.50707	53.79913	F#3	64	80	1	-1
509	53.52207	53.81460	F#5	64	80	0	-1
510	53.53753	53.79913	A#4	64	80	1	-1
511	53.67671	53.75274	A#5	64	80	0	-1
512	53.67671	53.75274	F#6	64	80	0	-1
513	53.83135	53.98010	F#4	76	80	1	-1
514	53.98135	54.05510	F#5	64	80	1	-1
515	54.13135	54.28010	G4	76	80	1	-1
516	54.28135	54.42260	G5	64	80	1	-1
517	54.43135	54.53010	G#4	76	80	0	-1
518	54.58135	54.65510	G#5	64	80	0	-1
519	54.73135	54.88010	G#6	64	80	0	-1
520	54.73135	54.88010	E4	64	80	1	-1
521	54.73135	54.88010	G#4	64	80	1	-1
522	54.88135	54.95510	G#5	64	80	0	-1
523	55.03135	55.18010	G#6	64	80	0	-1
524	55.03135	55.18010	D#4	64	80	1	-1
525	55.03135	55.18010	G#4	64	80	1	-1
526	55.18135	55.25510	F#5	64	80	0	-1
527	55.33135	55.48010	G#6	64	80	0	-1
528	55.33135	55.53010	C#4	64	80	1	-1
529	55.33135	55.53010	G#4	64	80	1	-1
530	55.48135	55.55510	E5	64	80	0	-1
531	55.63135	55.91510	F#7	64	80	0	-1
532	55.63135	55.78010	D#5	64	80	1	-1
533	55.78135	55.85510	G#5	64	80	0	-1
534	55.93135	56.21510	E7	64	80	0	-1
535	55.93135	56.08010	C#5	64	80	1	-1
536	56.08135	56.15510	G#5	64	80	0	-1
537	56.23135	56.51510	D#7	64	80	0	-1
538	56.23135	56.38010	C5	64	80	1	-1
539	56.23135	56.51510	G#3	64	80	1	-1
540	56.38135	56.45510	G#5	64	80	0	-1
541	56.53135	56.81510	C#7	64	80	0	-1
542	56.53135	56.68010	A#4	64	80	1	-1
543	56.68135	56.75510	G#5	64	80	0	-1
544	56.83135	57.11510	D#7	64	80	0	-1
